-5.326322e-07,-5.326322e-07,0.018085793,1.42643797736e+12,1.42643797736e+12,888888,0,10
-0.4647835,3.5399885,8.834778,1.42643797736e+12,1.42643797738e+12,777777,1,19
11.399994,-16.5,-31.199997,1.42643797736e+12,1.42643797738e+12,999999,0,21
-0.08624887,-0.031956334,-0.021355623,1.4264379774e+12,1.42643797741e+12,888888,49,10
-0.48783553,3.585943,8.65575,1.42643797740e+12,1.42643797743e+12,777777,50,21
19.799988,-11.099991,-32.699997,1.42643797740e+12,1.42643797743e+12,999999,50,22
-0.04677736,-5.326322e-07,-5.326322e-07,1.42643797746e+12,1.42643797747e+12,888888,100,14
-0.46343628,3.6071987,8.720117,1.42643797746e+12,1.42643797747e+12,777777,100,19
29.09999,-5.099991,-33.899994,1.42643797746e+12,1.42643797748e+12,999999,101,22
-5.326322e-07,-5.326322e-07,0.021279722,1.42643797751e+12,1.42643797751e+12,888888,151,1
-0.49067962,3.665278,8.698262,1.42643797751e+12,1.42643797751e+12,777777,151,7
29.699997,-5.099991,-33.59999,1.42643797751e+12,1.42643797751e+12,999999,151,8
-0.04881814,-5.326322e-07,-5.326322e-07,1.42643797756e+12,1.42643797756e+12,888888,204,3
-0.5448669,3.6531532,8.671019,1.42643797756e+12,1.42643797757e+12,777777,204,8
30,-4.799988,-33.899994,1.42643797756e+12,1.42643797757e+12,999999,204,9
-0.037035782,-0.064933196,-5.326322e-07,1.42643797761e+12,1.42643797761e+12,888888,252,2
-0.55803955,3.6510575,8.621322,1.42643797761e+12,1.42643797762e+12,777777,252,9
29.399994,-4.5,-33.899994,1.42643797761e+12,1.42643797762e+12,999999,252,10
-0.08067434,-0.054201987,-5.326322e-07,1.42643797766e+12,1.42643797766e+12,888888,302,2
-0.45714936,3.679199,8.371342,1.42643797766e+12,1.42643797767e+12,777777,303,9
29.09999,-4.5,-33.59999,1.42643797766e+12,1.42643797767e+12,999999,302,11
-5.326322e-07,-0.15972096,0.07883196,1.42643797771e+12,1.42643797771e+12,888888,351,1
-0.47930327,3.7562888,8.4520235,1.42643797771e+12,1.42643797772e+12,777777,352,10
29.09999,-4.199997,-34.199997,1.42643797771e+12,1.42643797772e+12,999999,351,12
0.24547608,-0.41339344,-0.116218485,1.42643797776e+12,1.42643797776e+12,888888,401,1
0.27258316,4.292474,8.405471,1.42643797776e+12,1.42643797777e+12,777777,402,11
28.5,-4.799988,-34.199997,1.42643797776e+12,1.42643797777e+12,999999,402,12
0.06747891,-0.24498898,-0.5574806,1.42643797780e+12,1.42643797781e+12,888888,450,1
1.0630893,4.5514355,8.436756,1.42643797780e+12,1.42643797782e+12,777777,450,10
28.799988,-4.199997,-34.199997,1.42643797780e+12,1.42643797782e+12,999999,450,11
0.08986198,-0.29401803,-0.5265706,1.42643797786e+12,1.42643797786e+12,888888,500,1
0.82343763,4.010011,8.550818,1.42643797786e+12,1.42643797786e+12,777777,500,5
28.199997,-4.199997,-34.199997,1.42643797786e+12,1.42643797786e+12,999999,500,6
-0.19258836,-0.16078702,-0.5233732,1.42643797791e+12,1.42643797791e+12,888888,551,1
0.5822891,3.6095939,8.505762,1.42643797791e+12,1.42643797791e+12,777777,551,5
27.899994,-3.2999878,-34.199997,1.42643797791e+12,1.42643797791e+12,999999,551,6
-0.24694668,-0.27163523,-0.32299352,1.42643797796e+12,1.42643797796e+12,888888,601,1
0.23531067,3.5967207,8.5469265,1.42643797796e+12,1.42643797796e+12,777777,601,6
27.899994,-2.399994,-34.5,1.42643797796e+12,1.42643797796e+12,999999,601,7
-0.26080284,-0.2897546,-0.25051585,1.42643797801e+12,1.42643797801e+12,888888,653,1
0.09280701,4.0309677,8.215366,1.42643797801e+12,1.42643797801e+12,777777,653,5
27.59999,-2.0999908,-34.5,1.42643797801e+12,1.42643797801e+12,999999,653,6
-0.23522237,-0.4965296,-0.24198893,1.42643797806e+12,1.42643797806e+12,888888,701,1
0.02454895,4.562063,7.975415,1.42643797806e+12,1.42643797806e+12,777777,702,4
27,-1.199997,-35.09999,1.42643797806e+12,1.42643797806e+12,999999,701,6
-0.14995435,-0.49226642,-0.17270866,1.42643797810e+12,1.42643797811e+12,888888,750,5
-0.012573852,5.099745,8.573122,1.42643797810e+12,1.42643797812e+12,777777,750,13
26.09999,-0.59999084,-35.399994,1.42643797810e+12,1.42643797812e+12,999999,750,14
-0.26826394,-0.45709324,-0.1354039,1.42643797816e+12,1.42643797816e+12,888888,800,1
-0.16555573,5.798492,9.72797,1.42643797816e+12,1.42643797816e+12,777777,800,5
25.199997,0.2999878,-34.799988,1.42643797816e+12,1.42643797816e+12,999999,800,6
0.44052652,-0.52637327,-0.13646969,1.42643797821e+12,1.42643797821e+12,888888,851,1
-0.35087037,6.9620223,11.534414,1.42643797821e+12,1.42643797821e+12,777777,851,5
23.699997,0.59999084,-35.09999,1.42643797821e+12,1.42643797821e+12,999999,851,6
0.5417823,0.5288183,-0.07678213,1.42643797826e+12,1.42643797826e+12,888888,901,1
-0.6993457,6.5973806,10.721455,1.42643797826e+12,1.42643797826e+12,777777,901,7
23.699997,0.8999939,-35.399994,1.42643797826e+12,1.42643797826e+12,999999,901,8
0.37231204,0.6492592,0.07989776,1.42643797830e+12,1.42643797831e+12,888888,950,1
-0.9915381,5.9909916,9.443861,1.42643797830e+12,1.42643797831e+12,777777,950,8
23.399994,0,-35.09999,1.42643797831e+12,1.42643797832e+12,999999,951,9
1.3571572,1.3942882,0.42736492,1.42643797836e+12,1.42643797836e+12,888888,1001,1
-1.4115646,4.6427455,10.196197,1.42643797836e+12,1.42643797836e+12,777777,1001,5
24.59999,-1.5,-34.799988,1.42643797836e+12,1.42643797836e+12,999999,1001,7
0.9105662,-0.4293812,0.99439716,1.42643797841e+12,1.42643797841e+12,888888,1051,1
-1.4256353,4.8894324,12.096794,1.42643797841e+12,1.42643797841e+12,777777,1052,4
25.799988,-3.899994,-34.199997,1.42643797841e+12,1.42643797841e+12,999999,1051,6
0.27105653,1.0724014,0.3506238,1.42643797846e+12,1.42643797846e+12,888888,1101,1
-0.058079224,5.4750147,15.6287,1.42643797846e+12,1.42643797846e+12,777777,1101,3
26.699997,-5.699997,-33.899994,1.42643797846e+12,1.42643797846e+12,999999,1102,4
-0.7169866,-0.22900122,0.06710766,1.42643797851e+12,1.42643797851e+12,888888,1151,1
0.9602531,3.3732352,12.56547,1.42643797851e+12,1.42643797851e+12,777777,1152,4
28.5,-6.899994,-32.699997,1.42643797851e+12,1.42643797851e+12,999999,1151,6
-1.4140525,0.5277525,-0.38268107,1.42643797856e+12,1.42643797856e+12,888888,1201,1
0.86160827,1.0515633,9.657317,1.42643797856e+12,1.42643797856e+12,777777,1201,6
28.5,-6,-33,1.42643797856e+12,1.42643797856e+12,999999,1202,7
0.28171477,-0.4794758,-0.12367933,1.42643797861e+12,1.42643797861e+12,888888,1252,1
1.0327024,-0.14759308,6.206693,1.42643797861e+12,1.42643797862e+12,777777,1252,9
29.699997,-4.5,-33.299988,1.42643797861e+12,1.42643797862e+12,999999,1253,10
0.7176476,0.38599432,-0.37628603,1.42643797866e+12,1.42643797866e+12,888888,1301,2
1.6907341,0.47481263,5.890251,1.42643797866e+12,1.42643797867e+12,777777,1301,11
30,-3.899994,-32.399994,1.42643797866e+12,1.42643797867e+12,999999,1302,12
1.1173412,0.16962658,0.64693004,1.42643797871e+12,1.42643797871e+12,888888,1351,1
1.2819343,3.18822,8.639434,1.42643797871e+12,1.42643797871e+12,777777,1351,7
29.699997,-4.199997,-33,1.42643797871e+12,1.42643797872e+12,999999,1351,9
0.022713302,-0.8514576,0.2856067,1.42643797876e+12,1.42643797876e+12,888888,1402,1
0.3956273,6.9748955,7.8161464,1.42643797876e+12,1.42643797876e+12,777777,1401,7
30,-5.699997,-33,1.42643797876e+12,1.42643797876e+12,999999,1402,8
-1.2062119,-0.885565,0.3058582,1.42643797881e+12,1.42643797881e+12,888888,1452,1
-1.1115885,6.8964586,6.3559327,1.42643797881e+12,1.42643797881e+12,777777,1453,5
29.09999,-6.599991,-33.299988,1.42643797881e+12,1.42643797881e+12,999999,1452,7
-0.40682423,-0.14160134,-5.326322e-07,1.42643797886e+12,1.42643797886e+12,888888,1501,1
-2.06301,5.507048,5.3432884,1.42643797886e+12,1.42643797886e+12,777777,1502,4
27.899994,-6.899994,-34.799988,1.42643797886e+12,1.42643797886e+12,999999,1501,6
0.5002141,0.8677586,0.34422848,1.42643797891e+12,1.42643797891e+12,888888,1551,1
-3.3548236,5.2537746,4.0064187,1.42643797890e+12,1.42643797891e+12,777777,1550,5
27.59999,-6.299988,-36,1.42643797891e+12,1.42643797891e+12,999999,1551,6
1.361421,0.8400462,1.6029974,1.42643797896e+12,1.42643797896e+12,888888,1603,1
-3.685037,6.26103,6.1929216,1.42643797896e+12,1.42643797896e+12,777777,1604,6
27,-6.899994,-35.699997,1.42643797896e+12,1.42643797897e+12,999999,1603,8
1.0576537,0.37320393,0.68956405,1.42643797901e+12,1.42643797901e+12,888888,1652,1
-0.62315416,8.667276,12.703632,1.42643797901e+12,1.42643797901e+12,777777,1653,5
27.59999,-8.099991,-34.799988,1.42643797901e+12,1.42643797901e+12,999999,1652,7
0.61425996,0.60769075,0.78549033,1.42643797906e+12,1.42643797906e+12,888888,1701,1
1.3337265,6.2069926,14.48912,1.42643797906e+12,1.42643797906e+12,777777,1701,6
28.5,-10.5,-32.699997,1.42643797906e+12,1.42643797906e+12,999999,1702,7
-1.5771275,-0.1074945,-0.44663182,1.42643797911e+12,1.42643797911e+12,888888,1752,1
1.4769787,2.7152038,8.878786,1.42643797911e+12,1.42643797911e+12,777777,1752,7
28.799988,-12,-31.799988,1.42643797911e+12,1.42643797912e+12,999999,1752,9
-0.04123772,-0.5306367,-0.3666936,1.42643797916e+12,1.42643797916e+12,888888,1802,1
2.1848567,-0.34188902,6.6897388,1.42643797916e+12,1.42643797916e+12,777777,1802,6
29.699997,-12.599991,-31.5,1.42643797916e+12,1.42643797916e+12,999999,1802,8
0.118639834,-1.1562908,-0.5265706,1.42643797920e+12,1.42643797921e+12,888888,1850,1
3.1669643,0.7152127,6.283783,1.42643797921e+12,1.42643797921e+12,777777,1851,5
28.799988,-12.299988,-31.5,1.42643797920e+12,1.42643797921e+12,999999,1850,7
-0.8960493,-0.1096261,-0.3432447,1.42643797926e+12,1.42643797926e+12,888888,1902,1
2.638713,4.4828777,9.473649,1.42643797926e+12,1.42643797926e+12,777777,1902,7
28.199997,-11.099991,-32.699997,1.42643797926e+12,1.42643797926e+12,999999,1902,8
-0.61146736,-0.9836231,0.206734,1.42643797931e+12,1.42643797931e+12,888888,1952,1
0.3104544,7.2117033,9.081764,1.42643797931e+12,1.42643797932e+12,777777,1952,8
27.299988,-10.199997,-33.299988,1.42643797931e+12,1.42643797932e+12,999999,1952,9
-0.9770539,-0.9154086,0.3506238,1.42643797936e+12,1.42643797936e+12,888888,2003,1
0.015417938,6.501879,7.752229,1.42643797936e+12,1.42643797937e+12,777777,2003,8
25.799988,-7.5,-34.5,1.42643797936e+12,1.42643797937e+12,999999,2003,10
0.5193995,0.5202914,-0.3347178,1.42643797941e+12,1.42643797941e+12,888888,2054,1
0.5894742,5.676196,6.603967,1.42643797941e+12,1.42643797942e+12,777777,2054,7
25.199997,-6.599991,-36,1.42643797941e+12,1.42643797942e+12,999999,2055,9
1.3155895,-0.47094914,0.99119955,1.42643797946e+12,1.42643797946e+12,888888,2102,1
-0.5481601,5.013674,5.2034793,1.42643797946e+12,1.42643797946e+12,777777,2103,5
23.399994,-6.899994,-36.59999,1.42643797946e+12,1.42643797946e+12,999999,2102,7
-0.14036164,-0.5786,0.10654402,1.42643797951e+12,1.42643797951e+12,888888,2153,1
1.0524614,5.7275395,8.630902,1.42643797951e+12,1.42643797952e+12,777777,2153,7
22.5,-7.5,-36.899994,1.42643797951e+12,1.42643797952e+12,999999,2153,8
-0.9173663,-1.1125909,0.27814615,1.42643797956e+12,1.42643797956e+12,888888,2202,2
1.0889854,3.3558714,10.816358,1.42643797956e+12,1.42643797957e+12,777777,2202,9
21,-9.299988,-36.59999,1.42643797956e+12,1.42643797957e+12,999999,2202,11
-1.8766316,-0.19169647,-0.4210519,1.42643797961e+12,1.42643797961e+12,888888,2251,3
2.3070025,0.38814285,10.354118,1.42643797961e+12,1.42643797962e+12,777777,2251,9
19.799988,-8.399994,-36.299988,1.42643797961e+12,1.42643797962e+12,999999,2251,10
-0.2671976,-0.13946974,-0.38268107,1.42643797966e+12,1.42643797966e+12,888888,2300,1
2.578538,-0.25177643,8.570727,1.42643797966e+12,1.42643797966e+12,777777,2300,5
19.199997,-6.599991,-36.299988,1.42643797966e+12,1.42643797966e+12,999999,2301,6
0.25720036,-0.21940853,-0.3794834,1.42643797970e+12,1.42643797971e+12,888888,2350,1
3.9522314,1.3480966,8.911868,1.42643797970e+12,1.42643797971e+12,777777,2350,7
18.299988,-4.799988,-36.59999,1.42643797970e+12,1.42643797971e+12,999999,2350,8
0.21350029,-0.030753119,-0.7567942,1.42643797976e+12,1.42643797976e+12,888888,2402,1
5.5889277,3.474275,11.4079275,1.42643797976e+12,1.42643797976e+12,777777,2402,8
18.59999,-3.899994,-36.59999,1.42643797976e+12,1.42643797977e+12,999999,2402,9
-0.77880603,-0.11602088,-0.7972969,1.42643797981e+12,1.42643797981e+12,888888,2452,1
3.393593,4.8681765,10.316696,1.42643797981e+12,1.42643797982e+12,777777,2452,10
18.299988,-3.899994,-37.5,1.42643797981e+12,1.42643797982e+12,999999,2453,11
-0.56670177,-0.25564748,0.23870951,1.42643797986e+12,1.42643797986e+12,888888,2500,1
1.0500664,5.0028963,9.789043,1.42643797986e+12,1.42643797986e+12,777777,2500,9
18,-2.699997,-37.5,1.42643797986e+12,1.42643797987e+12,999999,2501,10
0.21136871,0.6396665,-0.16737941,1.42643797990e+12,1.42643797991e+12,888888,2550,1
-1.556613,6.9687586,6.581813,1.42643797990e+12,1.42643797991e+12,777777,2550,6
18,-2.399994,-37.5,1.42643797990e+12,1.42643797991e+12,999999,2550,7
