0.057555705,-0.19291912,-0.07780718,1.42643340629e+12,1.42643340644e+12,888888,0,145
-0.8186476,1.6226257,9.68007,1.42643340629e+12,1.42643340645e+12,777777,-1,157
0.03839346,0.0788301,-5.326322e-07,1.42643340654e+12,1.42643340655e+12,888888,245,9
-1.3739928,2.266886,9.347162,1.42643340654e+12,1.42643340655e+12,777777,245,15
6.899994,-7.5,-39,1.42643340654e+12,1.42643340656e+12,999999,245,16
-5.326322e-07,0.05428827,-0.054305848,1.42643340658e+12,1.4264334066e+12,888888,289,17
-1.3727952,2.1751268,9.300011,1.42643340658e+12,1.42643340662e+12,777777,289,32
15.899994,-1.199997,-38.699997,1.42643340658e+12,1.42643340662e+12,999999,289,33
0.032001343,-5.326322e-07,-0.03824539,1.42643340664e+12,1.42643340666e+12,888888,345,16
-1.3328284,2.1281245,9.546997,1.42643340664e+12,1.42643340667e+12,777777,345,27
26.09999,3.5999908,-37.799988,1.42643340664e+12,1.42643340667e+12,999999,345,29
0.04579625,-0.040582314,-5.326322e-07,1.42643340669e+12,1.42643340672e+12,888888,396,26
-1.1919713,2.1350102,9.643396,1.42643340669e+12,1.42643340672e+12,777777,395,31
26.09999,3.5999908,-37.799988,1.42643340669e+12,1.42643340672e+12,999999,396,32
-5.326322e-07,-0.071415864,-0.023274962,1.42643340674e+12,1.42643340675e+12,888888,448,10
-1.0982661,2.2037172,9.624236,1.42643340674e+12,1.42643340676e+12,777777,449,21
25.799988,4.199997,-38.09999,1.42643340674e+12,1.42643340676e+12,999999,448,23
-5.326322e-07,0.0256015,-5.326322e-07,1.42643340678e+12,1.4264334068e+12,888888,489,18
-0.92552537,2.2954764,9.889784,1.42643340678e+12,1.4264334068e+12,777777,488,22
26.09999,4.199997,-37.799988,1.42643340678e+12,1.42643340681e+12,999999,489,25
-0.07467397,0.108722754,-0.0328437,1.42643340684e+12,1.42643340684e+12,888888,545,1
-0.97851515,2.2724245,9.378897,1.42643340684e+12,1.42643340685e+12,777777,545,11
25.799988,3.899994,-37.5,1.42643340684e+12,1.42643340685e+12,999999,545,13
