0.09057198,-5.326322e-07,-5.326322e-07,1.42643331989e+12,1.42643332005e+12,888888,0,158
-0.6774911,1.1038046,9.662107,1.42643331989e+12,1.42643332006e+12,777777,0,169
0.019104986,0.051120177,-0.060668673,1.42643332015e+12,1.42643332016e+12,888888,259,8
-0.9514215,1.6377443,9.629026,1.42643332015e+12,1.42643332017e+12,777777,259,17
7.5,-2.399994,-39.899994,1.42643332015e+12,1.42643332017e+12,999999,259,21
-0.048048485,0.08947688,-0.096891925,1.4264333202e+12,1.42643332022e+12,888888,309,23
-0.93196195,1.6256195,9.693842,1.4264333202e+12,1.42643332024e+12,777777,309,37
16.5,2.0999908,-39,1.4264333202e+12,1.42643332024e+12,999999,309,39
0.038285337,-0.092783734,-0.085167624,1.42643332025e+12,1.42643332028e+12,888888,358,31
-0.9871971,1.6522641,9.707164,1.42643332025e+12,1.42643332029e+12,777777,358,40
26.09999,6.899994,-38.399994,1.42643332025e+12,1.42643332029e+12,999999,358,41
0.04041693,-0.01817421,-0.07557519,1.4264333203e+12,1.42643332034e+12,888888,409,40
-0.98135924,1.5754738,9.548195,1.4264333203e+12,1.42643332035e+12,777777,409,52
26.09999,6,-37.799988,1.4264333203e+12,1.42643332035e+12,999999,409,53
0.07769852,-0.071443826,-0.062750466,1.42643332035e+12,1.42643332039e+12,888888,459,36
-0.9358539,1.5173945,9.508527,1.42643332035e+12,1.42643332039e+12,777777,458,44
26.09999,5.699997,-37.799988,1.42643332035e+12,1.42643332039e+12,999999,458,45
-5.326322e-07,-0.019178754,-0.07975449,1.4264333204e+12,1.42643332043e+12,888888,507,30
-0.9181906,1.4612613,9.398356,1.4264333204e+12,1.42643332043e+12,777777,507,34
25.799988,5.399994,-37.5,1.4264333204e+12,1.42643332044e+12,999999,507,38
0.022239791,-0.05648325,-0.10959867,1.42643332045e+12,1.42643332047e+12,888888,557,22
-0.84873503,1.4670992,9.382938,1.42643332045e+12,1.42643332048e+12,777777,558,26
25.799988,5.399994,-37.199997,1.42643332045e+12,1.42643332048e+12,999999,557,28
-0.06515983,-0.22488771,-0.12771802,1.4264333205e+12,1.42643332051e+12,888888,607,9
-0.7408095,1.6006215,9.514515,1.4264333205e+12,1.42643332051e+12,777777,607,12
25.799988,5.699997,-37.5,1.4264333205e+12,1.42643332051e+12,999999,607,13
-5.326322e-07,-0.17266099,-0.13517913,1.42643332055e+12,1.42643332055e+12,888888,658,1
-0.511636,1.651366,10.121202,1.42643332055e+12,1.42643332056e+12,777777,657,8
25.5,5.399994,-37.5,1.42643332055e+12,1.42643332056e+12,999999,658,9
-5.326322e-07,-0.10977577,-0.17248362,1.4264333206e+12,1.4264333206e+12,888888,708,5
-0.35506165,1.7083974,10.071656,1.4264333206e+12,1.42643332061e+12,777777,708,8
25.799988,6,-37.5,1.4264333206e+12,1.42643332061e+12,999999,708,9
-0.06409403,-0.054351654,-0.17461522,1.42643332065e+12,1.42643332065e+12,888888,757,2
