-0.0735392,0.09269585,0.05327627,1.426438681e+12,1.42643868101e+12,888888,0,13
-0.31554383,3.1163695,8.697064,1.426438681e+12,1.42643868101e+12,777777,1,18
11.699997,-18.59999,-27,1.426438681e+12,1.42643868102e+12,999999,1,19
-0.09909543,-0.030944334,0.08309755,1.42643868105e+12,1.42643868108e+12,888888,52,33
-0.24354355,3.2620165,8.693172,1.42643868105e+12,1.42643868109e+12,777777,52,45
20.09999,-10.5,-30.899994,1.42643868105e+12,1.42643868109e+12,999999,53,46
-0.1449271,-5.326322e-07,0.089492865,1.4264386811e+12,1.42643868114e+12,888888,103,38
-0.282762,3.3699422,8.816067,1.4264386811e+12,1.42643868115e+12,777777,103,54
28.199997,-1.7999878,-34.199997,1.4264386811e+12,1.42643868115e+12,999999,103,55
-0.08097608,0.041533597,0.12573183,1.42643868115e+12,1.4264386812e+12,888888,152,49
-0.3357518,3.4799633,8.8951025,1.42643868115e+12,1.4264386812e+12,777777,152,56
28.5,-1.7999878,-35.09999,1.42643868115e+12,1.42643868121e+12,999999,153,58
-0.15878272,0.07244331,0.06710979,1.4264386812e+12,1.42643868121e+12,888888,202,10
-0.44158173,3.7000058,8.578511,1.4264386812e+12,1.42643868122e+12,777777,201,19
28.5,-1.199997,-35.09999,1.4264386812e+12,1.42643868122e+12,999999,201,20
-0.13000487,-0.047997884,0.11187567,1.42643868124e+12,1.42643868126e+12,888888,249,15
-0.5132826,3.6377354,8.497529,1.42643868124e+12,1.42643868126e+12,777777,250,20
27.59999,-0.59999084,-34.5,1.42643868125e+12,1.42643868127e+12,999999,251,21
-0.1832974,0.06498246,0.11080987,1.4264386813e+12,1.42643868131e+12,888888,301,12
-0.37811372,3.4163456,8.496632,1.4264386813e+12,1.42643868132e+12,777777,301,20
27.59999,-0.59999084,-34.5,1.4264386813e+12,1.42643868132e+12,999999,301,21
-0.1449271,-0.10875151,0.1246655,1.42643868135e+12,1.42643868135e+12,888888,351,7
-0.010927277,3.3446448,8.731643,1.42643868135e+12,1.42643868136e+12,777777,351,16
26.699997,-0.59999084,-34.199997,1.42643868135e+12,1.42643868136e+12,999999,352,17
0.045860432,-0.07251255,0.07989989,1.4264386814e+12,1.4264386814e+12,888888,401,2
0.3568579,3.3636553,9.047485,1.4264386814e+12,1.4264386814e+12,777777,402,5
27.299988,0,-34.5,1.4264386814e+12,1.4264386814e+12,999999,402,6
-0.07351496,-0.12154134,-0.09809674,1.42643868145e+12,1.42643868145e+12,888888,451,1
0.46283752,3.4055681,8.700807,1.42643868145e+12,1.42643868145e+12,777777,451,4
27.899994,0,-34.5,1.42643868145e+12,1.42643868145e+12,999999,452,5
-0.27709234,-0.03307593,-0.38374448,1.4264386815e+12,1.4264386815e+12,888888,501,1
0.7092252,3.432512,8.394544,1.4264386815e+12,1.4264386815e+12,777777,501,4
27.899994,0.59999084,-35.399994,1.4264386815e+12,1.4264386815e+12,999999,501,5
-0.4113894,-0.12580507,-0.4007983,1.42643868155e+12,1.42643868155e+12,888888,551,2
0.83855623,3.4247282,8.376282,1.42643868155e+12,1.42643868155e+12,777777,552,4
28.5,1.199997,-35.699997,1.42643868155e+12,1.42643868155e+12,999999,552,5
-0.42098212,-0.23985069,-0.41998345,1.4264386816e+12,1.4264386816e+12,888888,601,1
0.8750803,3.626808,8.595725,1.4264386816e+12,1.4264386816e+12,777777,601,4
27.899994,2.0999908,-36.59999,1.4264386816e+12,1.4264386816e+12,999999,601,5
-0.53609353,-0.2920774,-0.55001736,1.42643868165e+12,1.42643868165e+12,888888,651,1
0.920885,4.0558157,9.520352,1.42643868165e+12,1.42643868165e+12,777777,652,4
27.299988,3.899994,-37.199997,1.42643868165e+12,1.42643868165e+12,999999,652,5
0.03307007,-0.23771909,-0.4977906,1.4264386817e+12,1.4264386817e+12,888888,701,1
0.60204804,4.506828,10.575209,1.4264386817e+12,1.4264386817e+12,777777,702,4
27.299988,5.099991,-36.59999,1.4264386817e+12,1.4264386817e+12,999999,702,5
0.1396551,-0.67045456,-0.3560324,1.42643868174e+12,1.42643868175e+12,888888,750,1
-0.18830842,4.543352,9.07428,1.42643868175e+12,1.42643868175e+12,777777,751,4
26.399994,6.299988,-36.59999,1.42643868175e+12,1.42643868175e+12,999999,751,5
-0.12893908,0.22272788,-0.23239383,1.4264386818e+12,1.4264386818e+12,888888,802,1
-0.5210664,4.3773475,7.815847,1.4264386818e+12,1.4264386818e+12,777777,802,5
25.799988,7.199997,-36,1.4264386818e+12,1.4264386818e+12,999999,802,6
0.47006842,-0.09915881,0.06710979,1.42643868185e+12,1.42643868185e+12,888888,851,1
-1.3651612,4.566105,7.306606,1.42643868185e+12,1.42643868185e+12,777777,851,6
25.199997,6.899994,-35.699997,1.42643868185e+12,1.42643868185e+12,999999,852,7
0.5542709,0.10122116,0.33676976,1.4264386819e+12,1.4264386819e+12,888888,904,1
-2.497257,5.373975,8.866512,1.4264386819e+12,1.4264386819e+12,777777,904,5
25.199997,6.599991,-35.699997,1.4264386819e+12,1.42643868191e+12,999999,904,7
0.24091062,0.22699161,0.03300269,1.42643868195e+12,1.42643868195e+12,888888,951,1
-2.6690996,6.5470853,13.895904,1.42643868195e+12,1.42643868195e+12,777777,951,5
25.199997,5.699997,-34.799988,1.42643868195e+12,1.42643868195e+12,999999,951,6
0.15031333,1.104186,0.2536336,1.426438682e+12,1.426438682e+12,888888,1001,1
-2.5728498,6.096223,15.906372,1.426438682e+12,1.426438682e+12,777777,1002,4
26.09999,4.5,-34.5,1.426438682e+12,1.426438682e+12,999999,1001,6
0.07357249,0.78656274,0.47639638,1.42643868205e+12,1.42643868205e+12,888888,1051,1
-2.2224283,3.7809875,11.939322,1.42643868205e+12,1.42643868205e+12,777777,1051,4
27.299988,3.2999878,-33.899994,1.42643868205e+12,1.42643868205e+12,999999,1051,5
0.16523556,-0.04266837,0.66505176,1.4264386821e+12,1.4264386821e+12,888888,1101,1
-1.221909,1.2383748,6.8044,1.4264386821e+12,1.4264386821e+12,777777,1101,4
