-0.021317273,-0.12683651,-0.34320396,1.4302267779e+12,1.43022677791e+12,888888,0,8
-0.021555176,2.4233108,9.762848,1.4302267779e+12,1.43022677792e+12,777777,0,17
4.5,-0.2999878,-19.199997,1.4302267779e+12,1.43022677792e+12,999999,0,21
-0.21423586,0.049028795,-0.47536945,1.43022677796e+12,1.430226778e+12,888888,55,48
-0.4245172,2.482737,9.709858,1.43022677796e+12,1.43022677801e+12,777777,55,54
-4.799988,-7.5,-18.899994,1.43022677795e+12,1.43022677801e+12,999999,54,58
-0.2685947,0.038370293,-0.28245062,1.430226778e+12,1.43022677801e+12,888888,99,14
-0.82613206,2.4388783,9.297466,1.430226778e+12,1.43022677802e+12,777777,98,20
-12.299988,-13.5,-17.699997,1.430226778e+12,1.43022677802e+12,999999,99,22
-0.28671405,-0.02238307,-0.20677528,1.43022677805e+12,1.43022677806e+12,888888,147,10
-0.83002394,2.5460556,9.264833,1.43022677805e+12,1.43022677807e+12,777777,147,19
-12.299988,-13.199997,-18,1.43022677805e+12,1.43022677807e+12,999999,147,21
-5.326322e-07,0.037298903,0.02664759,1.4302267781e+12,1.4302267781e+12,888888,199,5
-0.49412248,2.8499236,9.38713,1.4302267781e+12,1.43022677812e+12,777777,200,15
-11.399994,-12.899994,-17.699997,1.4302267781e+12,1.43022677812e+12,999999,200,19
-0.15453072,0.03408766,-0.17801873,1.43022677815e+12,1.43022677815e+12,888888,247,1
-0.24519013,3.287763,9.566756,1.43022677815e+12,1.43022677816e+12,777777,247,11
-10.799988,-12.599991,-17.699997,1.43022677815e+12,1.43022677816e+12,999999,247,12
-0.10656719,0.17371427,-0.17801873,1.4302267782e+12,1.4302267782e+12,888888,298,1
-0.39233413,3.0776,9.828562,1.4302267782e+12,1.43022677821e+12,777777,298,11
-11.399994,-12.599991,-17.399994,1.4302267782e+12,1.43022677821e+12,999999,298,12
-0.03302373,0.1396069,-0.03519474,1.43022677825e+12,1.43022677825e+12,888888,348,1
-0.83092207,2.583328,9.94008,1.43022677825e+12,1.43022677826e+12,777777,348,11
-10.799988,-13.199997,-17.699997,1.43022677825e+12,1.43022677826e+12,999999,348,12
0.18547532,0.13427791,0.25791356,1.4302267783e+12,1.4302267783e+12,888888,398,1
-1.0172845,2.3728657,10.355166,1.4302267783e+12,1.43022677831e+12,777777,399,10
-11.099991,-12.899994,-18,1.4302267783e+12,1.43022677831e+12,999999,398,12
0.19933148,-0.0511801,0.19609441,1.43022677835e+12,1.43022677835e+12,888888,448,1
-1.0481204,2.3819966,10.913655,1.43022677835e+12,1.43022677836e+12,777777,448,11
-11.099991,-13.5,-18.59999,1.43022677835e+12,1.43022677836e+12,999999,449,12
0.09274645,-0.3133795,0.30267945,1.4302267784e+12,1.4302267784e+12,888888,497,1
-1.0530602,1.5774198,11.757151,1.4302267784e+12,1.4302267784e+12,777777,497,7
-11.399994,-13.5,-18.899994,1.4302267784e+12,1.43022677840e+12,999999,497,8
-5.326322e-07,-5.326322e-07,0.4060668,1.43022677844e+12,1.43022677844e+12,888888,543,1
-0.31105316,1.4421011,11.404484,1.43022677844e+12,1.43022677845e+12,777777,543,5
-11.699997,-12.899994,-18.59999,1.43022677844e+12,1.43022677845e+12,999999,543,6
0.059705142,-0.10020942,0.38901326,1.4302267785e+12,1.4302267785e+12,888888,595,2
-0.31928605,1.5100598,9.422156,1.4302267785e+12,1.4302267785e+12,777777,595,6
-12.299988,-12.899994,-18.59999,1.4302267785e+12,1.4302267785e+12,999999,595,7
-0.078855135,-0.11832877,0.17904112,1.43022677854e+12,1.43022677854e+12,888888,644,1
-1.1391312,1.2045451,8.420589,1.43022677854e+12,1.43022677855e+12,777777,644,5
-12.299988,-12.899994,-18.59999,1.43022677854e+12,1.43022677855e+12,999999,643,7
-0.35917386,-5.326322e-07,0.084180124,1.4302267786e+12,1.4302267786e+12,888888,698,1
-1.5537689,0.97432387,9.23774,1.4302267786e+12,1.4302267786e+12,777777,698,6
-12.599991,-12.899994,-18.899994,1.4302267786e+12,1.43022677861e+12,999999,699,7
-0.21741594,0.13321185,0.1278802,1.43022677865e+12,1.43022677865e+12,888888,749,1
-1.0244696,1.1117381,10.397678,1.43022677865e+12,1.43022677866e+12,777777,749,6
-12.899994,-12.599991,-19.199997,1.43022677865e+12,1.43022677866e+12,999999,749,8
-0.09271156,0.30055025,0.20568739,1.4302267787e+12,1.4302267787e+12,888888,798,1
-0.567919,1.5320641,9.976304,1.4302267787e+12,1.4302267787e+12,777777,797,6
-12.299988,-12,-19.5,1.4302267787e+12,1.43022677870e+12,999999,798,7
-0.17478193,-0.033060484,-5.326322e-07,1.43022677875e+12,1.43022677875e+12,888888,847,1
-0.7557784,1.9743942,8.885673,1.43022677875e+12,1.43022677875e+12,777777,847,7
-12.299988,-12,-20.09999,1.43022677875e+12,1.43022677876e+12,999999,847,8
-0.15346493,0.111894846,-0.03519474,1.43022677879e+12,1.43022677879e+12,888888,893,1
-1.2124786,1.9960991,9.250164,1.43022677879e+12,1.4302267788e+12,777777,893,7
-12.299988,-11.399994,-21.299988,1.43022677879e+12,1.4302267788e+12,999999,894,8
0.038388137,0.11615803,0.12468228,1.43022677885e+12,1.43022677885e+12,888888,948,1
