0.30589867,0.046897203,-5.326322e-07,1.4302258963e+12,1.43022589634e+12,888888,0,39
-1.019979,1.2972025,9.000783,1.4302258963e+12,1.43022589637e+12,777777,0,75
-6,-21.299988,-13.5,1.4302258963e+12,1.43022589637e+12,999999,1,76
0.09699179,-0.33680892,0.056489907,1.43022589635e+12,1.43022589646e+12,888888,50,119
-0.6752458,1.9380199,9.104517,1.43022589634e+12,1.43022589648e+12,777777,49,132
-7.199997,-18.899994,-15.299988,1.43022589635e+12,1.43022589648e+12,999999,50,135
0.036238696,-0.62458825,-0.025580462,1.4302258964e+12,1.43022589648e+12,888888,100,86
0.17543519,2.9166846,10.549612,1.4302258964e+12,1.43022589649e+12,777777,101,89
-13.199997,-16.799988,-16.799988,1.4302258964e+12,1.43022589649e+12,999999,101,91
0.093794405,0.4146153,-0.13749501,1.43022589645e+12,1.43022589649e+12,888888,150,46
0.6288423,3.1641202,11.183693,1.43022589645e+12,1.4302258965e+12,777777,151,50
-13.5,-17.09999,-17.09999,1.43022589645e+12,1.4302258965e+12,999999,151,51
0.30803028,-0.053292517,0.100189716,1.4302258965e+12,1.43022589653e+12,888888,199,32
0.23246658,2.893034,9.075777,1.4302258965e+12,1.43022589653e+12,777777,199,36
-14.399994,-18,-16.5,1.4302258965e+12,1.43022589653e+12,999999,200,37
0.13323076,0.07247766,-5.326322e-07,1.43022589654e+12,1.43022589656e+12,888888,248,21
-0.028889922,2.672243,8.045469,1.43022589654e+12,1.43022589657e+12,777777,249,26
-15,-18.59999,-15.899994,1.43022589654e+12,1.43022589657e+12,999999,248,28
0.14388953,0.15454803,0.09699179,1.43022589659e+12,1.4302258966e+12,888888,298,6
-0.25641677,2.3346949,7.84818,1.43022589659e+12,1.43022589661e+12,777777,298,12
-14.399994,-18.59999,-15.299988,1.43022589659e+12,1.43022589661e+12,999999,298,15
0.25367194,0.20464262,0.38796905,1.43022589664e+12,1.43022589665e+12,888888,349,1
-0.50864226,2.1863534,7.520511,1.43022589664e+12,1.43022589665e+12,777777,349,7
-14.699997,-19.799988,-14.099991,1.43022589664e+12,1.43022589665e+12,999999,349,9
0.09272861,0.35173035,0.40502286,1.4302258967e+12,1.4302258967e+12,888888,399,1
-0.5965096,2.3022125,7.286398,1.4302258967e+12,1.43022589670e+12,777777,400,9
-14.399994,-19.5,-14.399994,1.4302258967e+12,1.43022589671e+12,999999,399,12
-0.6800129,0.20251103,0.27818662,1.43022589675e+12,1.43022589675e+12,888888,450,1
-0.53274214,2.0447478,7.6757383,1.43022589675e+12,1.43022589676e+12,777777,450,10
-13.799988,-19.199997,-14.399994,1.43022589675e+12,1.43022589676e+12,999999,450,11
0.081004575,0.33254492,0.21423534,1.4302258968e+12,1.4302258968e+12,888888,499,1
-0.50220567,1.305585,8.002808,1.4302258968e+12,1.4302258968e+12,777777,499,5
-13.5,-18.59999,-14.099991,1.4302258968e+12,1.4302258968e+12,999999,499,6
0.14388953,0.32614988,0.23128888,1.43022589684e+12,1.43022589684e+12,888888,544,1
-0.6953041,1.0002201,8.606203,1.43022589684e+12,1.43022589684e+12,777777,544,5
-12.899994,-17.699997,-15,1.43022589684e+12,1.43022589685e+12,999999,545,6
-0.1396266,-0.392233,-0.12470465,1.4302258969e+12,1.4302258969e+12,888888,600,1
-0.8449928,1.5244299,11.349698,1.4302258969e+12,1.4302258969e+12,777777,600,4
-12.599991,-17.699997,-15.599991,1.4302258969e+12,1.4302258969e+12,999999,600,5
-0.14708772,-0.47430366,-0.14815351,1.43022589695e+12,1.43022589695e+12,888888,650,1
-0.789608,1.5745757,13.553116,1.43022589695e+12,1.43022589696e+12,777777,651,10
-12.599991,-17.09999,-15.599991,1.43022589695e+12,1.43022589696e+12,999999,650,12
-0.30056995,-5.326322e-07,0.14708692,1.430225897e+12,1.430225897e+12,888888,700,1
-0.49831375,1.9821781,13.496533,1.430225897e+12,1.430225897e+12,777777,700,8
-12.599991,-16.5,-16.5,1.430225897e+12,1.43022589701e+12,999999,700,10
-5.326322e-07,0.052226186,0.13216496,1.43022589705e+12,1.43022589705e+12,888888,752,1
-0.38365218,2.7113118,10.749147,1.43022589705e+12,1.43022589706e+12,777777,752,10
-12.599991,-16.199997,-16.5,1.43022589705e+12,1.43022589706e+12,999999,752,12
0.13856028,0.056489907,-0.12577072,1.4302258971e+12,1.43022589712e+12,888888,801,24
-0.67359924,2.467469,7.4976087,1.4302258971e+12,1.43022589713e+12,777777,801,32
-12.599991,-15.899994,-16.799988,1.4302258971e+12,1.43022589713e+12,999999,801,34
0.25580356,-0.29950416,-0.0959268,1.43022589714e+12,1.43022589716e+12,888888,848,11
-1.1771522,1.3819263,6.0285635,1.43022589714e+12,1.43022589716e+12,777777,849,17
-12.899994,-16.199997,-17.09999,1.43022589714e+12,1.43022589716e+12,999999,849,18
0.20357683,-0.23128968,-0.29950416,1.4302258972e+12,1.4302258972e+12,888888,899,1
-0.9883946,1.3305831,6.5753765,1.4302258972e+12,1.4302258972e+12,777777,900,6
-13.5,-17.09999,-16.5,1.4302258972e+12,1.4302258972e+12,999999,900,7
0.123638056,-0.28884566,-0.38050872,1.43022589724e+12,1.43022589724e+12,888888,942,1
-0.81789917,1.8980529,8.146359,1.43022589724e+12,1.43022589724e+12,777777,943,4
-13.799988,-17.699997,-15.899994,1.43022589724e+12,1.43022589724e+12,999999,943,5
0.37411287,0.059687298,-0.3581262,1.4302258973e+12,1.4302258973e+12,888888,1000,1
-0.5809419,2.3456223,9.714798,1.4302258973e+12,1.4302258973e+12,777777,1000,4
-14.399994,-18.299988,-15.599991,1.4302258973e+12,1.4302258973e+12,999999,1000,5
0.41674688,0.10445291,0.020250943,1.43022589734e+12,1.43022589734e+12,888888,1046,1
-0.74769515,2.864144,10.21835,1.43022589734e+12,1.43022589735e+12,777777,1046,5
-14.099991,-18.59999,-15.299988,1.43022589734e+12,1.43022589735e+12,999999,1046,6
0.2238283,0.029843649,-0.4146161,1.4302258974e+12,1.4302258974e+12,888888,1100,1
-0.8183482,3.4744248,12.3454275,1.4302258974e+12,1.4302258974e+12,777777,1100,5
-13.5,-19.199997,-15,1.4302258974e+12,1.4302258974e+12,999999,1100,6
-0.33361152,-0.13642922,-0.06075363,1.43022589745e+12,1.43022589745e+12,888888,1150,1
-0.9187894,2.9404852,12.293186,1.43022589745e+12,1.43022589746e+12,777777,1151,8
-13.199997,-19.5,-15,1.43022589745e+12,1.43022589746e+12,999999,1150,10
0.12683597,-0.19185333,-0.38583824,1.4302258975e+12,1.4302258975e+12,888888,1200,1
-0.60010207,3.2235465,13.674813,1.4302258975e+12,1.43022589751e+12,777777,1201,9
-12.599991,-20.09999,-15,1.4302258975e+12,1.43022589751e+12,999999,1200,11
0.07887244,0.5798218,0.49348828,1.43022589755e+12,1.43022589755e+12,888888,1251,1
-0.16974701,2.580484,11.216625,1.43022589755e+12,1.43022589756e+12,777777,1250,10
-12.299988,-20.399994,-14.699997,1.43022589755e+12,1.43022589756e+12,999999,1251,11
-0.3208209,-0.5446495,0.12044066,1.4302258976e+12,1.4302258976e+12,888888,1300,1
-0.51837206,3.211871,7.921078,1.4302258976e+12,1.43022589761e+12,777777,1300,10
-12.899994,-20.699997,-14.699997,1.4302258976e+12,1.43022589761e+12,999999,1300,12
-0.2259607,0.25580356,0.11724327,1.43022589765e+12,1.43022589765e+12,888888,1351,1
0.013921051,2.5286915,7.676636,1.43022589765e+12,1.43022589766e+12,777777,1351,10
-12.899994,-21,-14.699997,1.43022589765e+12,1.43022589766e+12,999999,1351,12
-0.42634013,-0.15454857,0.40502286,1.4302258977e+12,1.4302258977e+12,888888,1401,2
0.2890489,1.8474582,7.0111203,1.4302258977e+12,1.43022589771e+12,777777,1401,10
-12.899994,-19.5,-14.699997,1.4302258977e+12,1.43022589771e+12,999999,1402,11
-0.16520707,-0.075675584,0.20144524,1.43022589775e+12,1.43022589775e+12,888888,1450,1
0.5360353,1.5073655,7.234007,1.43022589775e+12,1.43022589775e+12,777777,1450,7
-13.799988,-18.899994,-14.699997,1.43022589775e+12,1.43022589776e+12,999999,1451,8
-0.122573055,0.041567683,0.17266738,1.4302258978e+12,1.4302258978e+12,888888,1500,1
0.49741563,1.3774356,7.8457847,1.4302258978e+12,1.4302258978e+12,777777,1500,6
