-5.326322e-07,-5.326322e-07,-5.326322e-07,1.42643790798e+12,1.42643790799e+12,888888,0,18
-0.7887099,4.0300694,8.446336,1.42643790798e+12,1.42643790801e+12,777777,0,37
11.699997,-21.899994,-32.09999,1.42643790798e+12,1.42643790802e+12,999999,0,45
-5.326322e-07,-0.029829536,-5.326322e-07,1.42643790803e+12,1.42643790806e+12,888888,50,39
-0.8159532,4.093238,8.390502,1.42643790803e+12,1.42643790808e+12,777777,51,51
4.5,-28.799988,-29.399994,1.42643790803e+12,1.42643790808e+12,999999,50,53
-0.042557847,-0.03830904,-5.326322e-07,1.42643790808e+12,1.42643790812e+12,888888,101,43
-0.771346,4.108656,8.375982,1.42643790808e+12,1.42643790813e+12,777777,101,51
-3,-34.199997,-26.399994,1.42643790808e+12,1.42643790813e+12,999999,101,52
-0.032918535,-0.036131375,0.02557913,1.42643790813e+12,1.42643790818e+12,888888,150,49
-0.79858935,4.077371,8.349487,1.42643790813e+12,1.42643790818e+12,777777,150,56
-3,-34.799988,-26.399994,1.42643790813e+12,1.42643790818e+12,999999,150,58
-0.03290602,-0.13843457,0.045821283,1.42643790818e+12,1.42643790822e+12,888888,200,41
-0.8532257,4.1568556,8.206085,1.42643790818e+12,1.42643790823e+12,777777,200,51
-2.699997,-34.799988,-25.5,1.42643790818e+12,1.42643790823e+12,999999,200,52
-0.05422329,-0.105393,0.05861138,1.42643790822e+12,1.42643790827e+12,888888,249,42
-0.81804883,4.3623786,8.096065,1.42643790822e+12,1.42643790828e+12,777777,249,54
-2.399994,-35.09999,-24.899994,1.42643790822e+12,1.42643790828e+12,999999,249,55
-0.112844795,-0.112854116,0.057545584,1.42643790828e+12,1.42643790832e+12,888888,299,40
-0.95636123,4.449497,7.818392,1.42643790828e+12,1.42643790832e+12,777777,299,50
-2.399994,-35.09999,-25.199997,1.42643790828e+12,1.42643790833e+12,999999,300,52
-0.083001144,-0.15335654,0.08738923,1.42643790833e+12,1.42643790835e+12,888888,351,27
-0.93121356,4.449497,7.8769197,1.42643790833e+12,1.42643790836e+12,777777,351,36
-2.399994,-33.899994,-25.799988,1.42643790833e+12,1.42643790836e+12,999999,351,38
0.0193207,-0.31429988,0.12789166,1.42643790838e+12,1.4264379084e+12,888888,401,19
-0.52540743,4.162394,7.695946,1.42643790838e+12,1.4264379084e+12,777777,401,23
-2.699997,-33.59999,-25.5,1.42643790838e+12,1.4264379084e+12,999999,402,24
-0.3409368,-0.14056617,-0.14390019,1.42643790843e+12,1.42643790844e+12,888888,451,12
0.029788055,3.9983354,7.6990895,1.42643790843e+12,1.42643790845e+12,777777,452,19
-2.699997,-32.699997,-26.09999,1.42643790843e+12,1.42643790845e+12,999999,451,21
-0.33560756,-0.38890913,-0.12471477,1.42643790848e+12,1.42643790848e+12,888888,499,6
0.24324417,3.9131625,8.317453,1.42643790847e+12,1.42643790849e+12,777777,498,13
-3,-32.09999,-26.699997,1.42643790848e+12,1.42643790849e+12,999999,499,14
-0.5423823,-0.20984644,-0.29311895,1.42643790852e+12,1.42643790853e+12,888888,549,1
0.20327729,4.227808,8.505912,1.42643790853e+12,1.42643790853e+12,777777,550,5
-3,-31.799988,-27,1.42643790852e+12,1.42643790853e+12,999999,549,7
-0.4773655,-5.326322e-07,-5.326322e-07,1.42643790858e+12,1.42643790858e+12,888888,599,1
-0.32706985,4.4595265,8.629704,1.42643790858e+12,1.42643790858e+12,777777,600,6
-3,-31.5,-28.199997,1.42643790858e+12,1.42643790858e+12,999999,600,7
-0.19704702,0.21329577,0.22168632,1.42643790862e+12,1.42643790862e+12,888888,646,1
-0.6120772,4.4881167,8.371791,1.42643790862e+12,1.42643790863e+12,777777,646,4
-3.2999878,-30.299988,-28.799988,1.42643790862e+12,1.42643790863e+12,999999,646,5
0.10565426,0.22502033,0.2803081,1.42643790868e+12,1.42643790868e+12,888888,699,1
-0.59441394,3.9621108,7.289092,1.42643790868e+12,1.42643790868e+12,777777,699,6
-3.5999908,-29.399994,-29.399994,1.42643790868e+12,1.42643790868e+12,999999,700,6
0.22929284,0.18025473,0.51692677,1.42643790873e+12,1.42643790873e+12,888888,750,1
-0.22228774,3.3678465,6.5494804,1.42643790873e+12,1.42643790873e+12,777777,750,6
-3.5999908,-28.799988,-29.699997,1.42643790873e+12,1.42643790873e+12,999999,750,7
0.11737882,-0.14909308,-0.16415139,1.42643790878e+12,1.42643790878e+12,888888,799,1
1.1391312,3.3129108,6.238577,1.42643790878e+12,1.42643790878e+12,777777,800,4
-4.199997,-27.59999,-29.699997,1.42643790878e+12,1.42643790878e+12,999999,799,6
0.5351918,0.816567,0.17478912,1.42643790883e+12,1.42643790883e+12,888888,850,1
0.9725276,1.6750168,5.8356147,1.42643790883e+12,1.42643790883e+12,777777,850,5
-4.199997,-28.799988,-29.09999,1.42643790883e+12,1.42643790883e+12,999999,850,6
0.5117434,0.36677852,0.49667582,1.42643790888e+12,1.42643790888e+12,888888,899,1
0.066312104,1.7314495,3.402724,1.42643790888e+12,1.42643790888e+12,777777,899,5
-4.199997,-29.09999,-28.5,1.42643790888e+12,1.42643790888e+12,999999,900,6
-0.7150502,-1.5155126,-0.10446356,1.42643790893e+12,1.42643790893e+12,888888,950,1
