-0.27498975,0.01810337,-0.20037091,1.43022747427e+12,1.43022747428e+12,888888,0,11
0.08846603,2.9666808,9.144184,1.43022747427e+12,1.4302274743e+12,777777,0,28
9,-6.299988,-17.399994,1.43022747427e+12,1.4302274743e+12,999999,0,31
-0.05009566,-5.326322e-07,-0.23234616,1.43022747432e+12,1.43022747435e+12,888888,50,30
0.022602998,3.0038035,9.481283,1.43022747432e+12,1.43022747435e+12,777777,50,36
18,1.7999878,-18.899994,1.43022747432e+12,1.43022747436e+12,999999,50,37
0.25793487,0.070329554,-0.15560503,1.43022747437e+12,1.43022747438e+12,888888,99,17
0.09490265,3.059787,9.563762,1.43022747437e+12,1.43022747439e+12,777777,99,23
19.5,9.599991,-18.299988,1.43022747437e+12,1.43022747439e+12,999999,99,24
0.11084769,0.21528542,-0.16519774,1.43022747442e+12,1.43022747443e+12,888888,154,9
0.059276734,3.2615676,9.4253,1.43022747442e+12,1.43022747444e+12,777777,153,18
19.5,9.299988,-18.299988,1.43022747442e+12,1.43022747444e+12,999999,153,19
0.15881096,0.26538026,-0.41460678,1.43022747447e+12,1.43022747447e+12,888888,200,1
-0.22408402,2.9304562,9.681268,1.43022747447e+12,1.43022747447e+12,777777,200,5
20.399994,9.599991,-17.699997,1.43022747447e+12,1.43022747448e+12,999999,201,6
0.107650295,0.52544755,-0.11723475,1.43022747452e+12,1.43022747452e+12,888888,250,1
-0.5936655,2.7912455,11.694581,1.43022747452e+12,1.43022747452e+12,777777,250,4
20.09999,9.899994,-17.09999,1.43022747452e+12,1.43022747452e+12,999999,250,5
-0.086334355,0.40180895,0.4519294,1.43022747457e+12,1.43022747457e+12,888888,299,1
-1.087788,2.9291089,12.588971,1.43022747457e+12,1.43022747457e+12,777777,300,4
20.699997,9.599991,-16.799988,1.43022747457e+12,1.43022747457e+12,999999,299,6
-0.16520734,-0.8047332,0.4167562,1.43022747462e+12,1.43022747462e+12,888888,350,1
-1.6000228,2.740651,13.610746,1.43022747462e+12,1.43022747462e+12,777777,351,5
21.299988,9.899994,-15.899994,1.43022747462e+12,1.43022747462e+12,999999,350,7
0.41887823,0.38475567,0.63099205,1.43022747467e+12,1.43022747467e+12,888888,400,1
-1.3596226,2.0477417,14.138848,1.43022747467e+12,1.43022747468e+12,777777,401,6
21.899994,8.399994,-15.599991,1.43022747467e+12,1.43022747468e+12,999999,401,8
