0.1641506,-0.28990266,-0.25793806,1.43022650336e+12,1.43022650337e+12,888888,0,9
0.0504451,2.7325675,10.165661,1.43022650336e+12,1.43022650338e+12,777777,1,17
15.899994,-3.899994,-15.899994,1.43022650336e+12,1.43022650338e+12,999999,1,18
0.08314602,0.35173914,-0.187592,1.43022650341e+12,1.43022650342e+12,888888,50,16
0.26704466,2.4084916,10.9422455,1.43022650341e+12,1.43022650343e+12,777777,50,21
20.699997,4.799988,-16.199997,1.43022650341e+12,1.43022650343e+12,999999,50,22
0.05010471,0.05330104,-0.037307426,1.43022650346e+12,1.43022650348e+12,888888,100,20
0.07798782,2.1246817,10.038276,1.43022650346e+12,1.43022650348e+12,777777,101,26
20.699997,8.699997,-16.199997,1.43022650346e+12,1.43022650349e+12,999999,100,29
0.11298381,0.04370194,-5.326322e-07,1.43022650351e+12,1.43022650353e+12,888888,150,24
-0.14100677,2.1935384,9.262439,1.43022650351e+12,1.43022650354e+12,777777,150,34
21.299988,8.699997,-16.799988,1.43022650351e+12,1.43022650354e+12,999999,150,36
-0.2152982,0.15881388,-0.07780478,1.43022650356e+12,1.43022650358e+12,888888,200,21
-0.08846603,2.6505382,9.051527,1.43022650356e+12,1.43022650359e+12,777777,200,30
21.59999,8.399994,-16.5,1.43022650356e+12,1.43022650359e+12,999999,200,31
-0.25899747,0.13110183,-0.18865328,1.43022650361e+12,1.43022650364e+12,888888,249,28
-0.4258644,2.8809092,8.760383,1.43022650361e+12,1.43022650364e+12,777777,250,32
21.59999,8.099991,-17.09999,1.43022650361e+12,1.43022650364e+12,999999,249,34
-0.22169298,-0.061816763,-0.15987515,1.43022650366e+12,1.43022650368e+12,888888,300,18
-0.72299653,2.7967842,9.035062,1.43022650366e+12,1.43022650369e+12,777777,300,28
21.59999,8.099991,-17.09999,1.43022650366e+12,1.43022650369e+12,999999,301,29
-0.15028085,0.10765323,-0.042631615,1.43022650371e+12,1.43022650372e+12,888888,350,10
-0.46553192,2.6373656,9.788145,1.43022650371e+12,1.43022650372e+12,777777,350,15
21.299988,8.699997,-16.799988,1.43022650371e+12,1.43022650372e+12,999999,351,16
0.23662959,-0.34213978,0.22062425,1.43022650376e+12,1.43022650376e+12,888888,400,1
-0.53992724,2.5596771,10.370285,1.43022650376e+12,1.43022650377e+12,777777,401,11
21.299988,9.299988,-17.09999,1.43022650376e+12,1.43022650377e+12,999999,400,13
0.48284096,0.067146815,0.53504986,1.43022650381e+12,1.43022650381e+12,888888,449,2
-0.42646316,2.793042,10.956466,1.43022650381e+12,1.43022650382e+12,777777,450,10
21.299988,9.899994,-17.09999,1.43022650381e+12,1.43022650382e+12,999999,450,11
0.30590987,-0.19292071,0.3240119,1.43022650386e+12,1.43022650386e+12,888888,499,1
-0.47720763,3.3636553,11.261981,1.43022650386e+12,1.43022650386e+12,777777,500,5
21.899994,9.899994,-17.09999,1.43022650386e+12,1.43022650386e+12,999999,500,6
-0.2184884,0.052224588,0.25792903,1.43022650391e+12,1.43022650391e+12,888888,550,1
-0.64411056,2.6945467,12.285402,1.43022650391e+12,1.43022650391e+12,777777,550,5
21.299988,9.299988,-17.09999,1.43022650391e+12,1.43022650391e+12,999999,550,6
-0.68959415,-0.70666045,-5.326322e-07,1.43022650396e+12,1.43022650396e+12,888888,600,1
-0.2562671,2.0918999,14.6828165,1.43022650396e+12,1.43022650396e+12,777777,600,5
20.09999,9.299988,-17.699997,1.43022650396e+12,1.43022650396e+12,999999,600,6
-5.326322e-07,1.8726965,0.48602104,1.430226504e+12,1.43022650400e+12,888888,646,1
-0.13292359,1.1159294,14.179713,1.430226504e+12,1.43022650401e+12,777777,646,4
20.699997,9.299988,-17.399994,1.43022650400e+12,1.43022650401e+12,999999,647,5
0.066093534,0.09059568,0.94113904,1.43022650406e+12,1.43022650406e+12,888888,700,1
-1.3431569,0.79260176,9.415121,1.43022650406e+12,1.43022650406e+12,777777,700,4
21,9.599991,-16.5,1.43022650406e+12,1.43022650406e+12,999999,701,5
-0.03622831,-0.60327286,0.40181854,1.43022650411e+12,1.43022650411e+12,888888,749,1
-1.7217196,1.045426,7.698042,1.43022650411e+12,1.43022650411e+12,777777,750,5
21.899994,9.299988,-16.5,1.43022650411e+12,1.43022650411e+12,999999,750,6
-0.64589435,0.27605316,0.11510502,1.43022650416e+12,1.43022650416e+12,888888,800,1
-0.92283094,1.5170952,8.778944,1.43022650416e+12,1.43022650416e+12,777777,801,5
23.09999,9.299988,-16.199997,1.43022650416e+12,1.43022650416e+12,999999,801,6
-0.16519588,0.0596857,0.24407312,1.43022650421e+12,1.43022650422e+12,888888,850,10
-0.8626561,1.640738,8.3096695,1.43022650421e+12,1.43022650422e+12,777777,851,15
23.09999,9.599991,-16.5,1.43022650421e+12,1.43022650423e+12,999999,851,17
0.049039982,-0.16414286,0.22701931,1.43022650426e+12,1.43022650426e+12,888888,900,3
