0.07992626,0.14493215,-0.047954742,1.43022594423e+12,1.43022594424e+12,888888,0,10
-0.4459227,2.3728657,9.830956,1.43022594423e+12,1.43022594424e+12,777777,1,14
3,-6.599991,-15.299988,1.43022594423e+12,1.43022594424e+12,999999,0,16
0.16839194,0.035149466,-0.10657624,1.43022594427e+12,1.43022594428e+12,888888,46,9
-0.4155359,2.1659958,9.655222,1.43022594428e+12,1.43022594429e+12,777777,47,17
12,0.2999878,-15.599991,1.43022594427e+12,1.43022594429e+12,999999,46,19
0.06926802,-0.15137407,-0.0884569,1.43022594432e+12,1.43022594433e+12,888888,97,6
-0.20492385,2.0267854,9.471404,1.43022594432e+12,1.43022594434e+12,777777,97,16
21,6.299988,-16.199997,1.43022594432e+12,1.43022594434e+12,999999,97,18
-0.06716066,-0.10021342,-5.326322e-07,1.43022594438e+12,1.43022594439e+12,888888,151,14
-0.1484912,2.1671934,9.740245,1.43022594438e+12,1.4302259444e+12,777777,152,17
19.799988,6.599991,-16.799988,1.43022594438e+12,1.4302259444e+12,999999,152,18
-0.11938738,-0.46366808,0.18653233,1.43022594442e+12,1.43022594443e+12,888888,197,6
0.09116043,2.5018973,9.79533,1.43022594442e+12,1.43022594444e+12,777777,197,16
19.199997,6.299988,-16.799988,1.43022594442e+12,1.43022594444e+12,999999,197,17
0.1726554,-0.118332766,-0.11936661,1.43022594447e+12,1.43022594448e+12,888888,246,2
0.48334488,2.9774582,10.059531,1.43022594448e+12,1.43022594448e+12,777777,247,5
18.899994,6.599991,-17.699997,1.43022594448e+12,1.43022594448e+12,999999,247,6
-5.326322e-07,0.17371027,-0.13748595,1.43022594452e+12,1.43022594453e+12,888888,297,1
0.29219237,3.1521451,9.193432,1.43022594452e+12,1.43022594453e+12,777777,297,7
19.5,6.299988,-16.799988,1.43022594452e+12,1.43022594453e+12,999999,297,9
-0.07249018,-0.09168651,-0.24726838,1.43022594458e+12,1.43022594458e+12,888888,348,1
-0.4153862,3.2765365,8.382269,1.43022594458e+12,1.43022594458e+12,777777,348,6
19.799988,6.299988,-16.199997,1.43022594458e+12,1.43022594458e+12,999999,348,9
0.025567945,-0.029867351,-0.0756668,1.43022594462e+12,1.43022594462e+12,888888,396,1
-0.46104127,3.1252012,9.0937395,1.43022594462e+12,1.43022594463e+12,777777,396,7
20.09999,6.299988,-16.799988,1.43022594462e+12,1.43022594463e+12,999999,397,8
-0.02453517,0.11936634,-0.094829306,1.43022594468e+12,1.43022594468e+12,888888,447,1
-0.1607657,3.0925689,9.743688,1.43022594468e+12,1.43022594468e+12,777777,447,7
19.799988,6.299988,-16.199997,1.43022594468e+12,1.43022594468e+12,999999,447,8
0.16838342,0.074600734,0.045863096,1.43022594472e+12,1.43022594473e+12,888888,497,2
-0.100291446,2.9692254,9.520802,1.43022594472e+12,1.43022594473e+12,777777,497,7
19.5,6,-16.799988,1.43022594472e+12,1.43022594473e+12,999999,497,8
0.056469403,-0.06928906,0.16204058,1.43022594478e+12,1.43022594478e+12,888888,547,1
0.10717712,3.2566278,9.797127,1.43022594478e+12,1.43022594478e+12,777777,547,7
19.199997,5.699997,-16.799988,1.43022594478e+12,1.43022594478e+12,999999,547,9
-0.12044626,0.16732028,-5.326322e-07,1.43022594483e+12,1.43022594483e+12,888888,598,1
0.15178436,3.6007621,11.249706,1.43022594483e+12,1.43022594483e+12,777777,598,6
19.199997,6.899994,-16.199997,1.43022594483e+12,1.43022594483e+12,999999,598,8
-0.4817693,0.18757123,0.16629231,1.43022594488e+12,1.43022594488e+12,888888,648,1
-0.8002359,2.6488917,13.29161,1.43022594488e+12,1.43022594488e+12,777777,648,6
20.09999,7.5,-17.399994,1.43022594488e+12,1.43022594488e+12,999999,648,8
-0.3282868,0.11402777,0.5979614,1.43022594492e+12,1.43022594493e+12,888888,697,1
-0.839604,1.7971628,15.516434,1.43022594492e+12,1.43022594493e+12,777777,697,4
21,8.399994,-17.699997,1.43022594493e+12,1.43022594493e+12,999999,698,5
0.47856152,0.8398715,0.5617227,1.43022594498e+12,1.43022594498e+12,888888,748,1
-0.866548,1.8738034,13.155992,1.43022594498e+12,1.43022594498e+12,777777,747,6
21.59999,9,-16.799988,1.43022594498e+12,1.43022594498e+12,999999,748,7
-0.027717382,-0.19400276,0.37519893,1.43022594503e+12,1.43022594503e+12,888888,798,1
-1.3323793,1.2904664,7.61706,1.43022594503e+12,1.43022594503e+12,777777,798,6
22.199997,8.099991,-17.09999,1.43022594503e+12,1.43022594503e+12,999999,798,8
-0.16947505,-0.19720069,0.29419434,1.43022594508e+12,1.43022594508e+12,888888,849,1
-0.8589139,0.9729767,7.3184314,1.43022594508e+12,1.43022594508e+12,777777,850,4
22.5,8.399994,-16.799988,1.43022594508e+12,1.43022594508e+12,999999,849,6
-0.31229904,-5.326322e-07,0.25369218,1.43022594512e+12,1.43022594513e+12,888888,897,1
-0.14938934,1.3977933,8.380473,1.43022594512e+12,1.43022594513e+12,777777,897,6
22.5,8.099991,-16.5,1.43022594513e+12,1.43022594513e+12,999999,898,7
-0.5041521,0.25791728,0.03412681,1.43022594518e+12,1.43022594518e+12,888888,948,1
-0.26030868,1.979334,7.9863424,1.43022594518e+12,1.43022594518e+12,777777,948,6
22.5,8.699997,-16.799988,1.43022594518e+12,1.43022594518e+12,999999,948,8
-0.3154967,0.13001552,0.07143157,1.43022594522e+12,1.43022594523e+12,888888,997,1
