-5.326322e-07,-0.13429762,-0.16733865,1.4302254521e+12,1.43022545211e+12,888888,0,11
-0.04655319,2.600542,8.922346,1.4302254521e+12,1.43022545213e+12,777777,0,28
3.5999908,-6,-15.599991,1.4302254521e+12,1.43022545213e+12,999999,0,30
-5.326322e-07,-0.043700077,-0.122573055,1.43022545215e+12,1.43022545229e+12,888888,49,145
0.02005829,2.6324258,9.549541,1.43022545215e+12,1.43022545231e+12,777777,49,164
12,0,-16.199997,1.43022545215e+12,1.43022545233e+12,999999,49,180
0.04795634,-0.031973112,-0.019183548,1.4302254522e+12,1.43022545233e+12,888888,100,132
-0.16989669,2.8065138,9.1853485,1.4302254522e+12,1.43022545234e+12,777777,100,144
19.799988,6.599991,-16.799988,1.4302254522e+12,1.43022545235e+12,999999,100,148
0.08306559,-0.023440877,-5.326322e-07,1.43022545225e+12,1.43022545235e+12,888888,153,96
-0.23186783,3.0085936,8.88657,1.43022545225e+12,1.43022545235e+12,777777,154,99
19.199997,6,-17.09999,1.43022545225e+12,1.43022545235e+12,999999,153,101
0.14488502,-5.326322e-07,0.13753656,1.4302254523e+12,1.43022545239e+12,888888,198,94
-0.016615449,3.2430062,9.400601,1.4302254523e+12,1.4302254524e+12,777777,197,103
19.5,6.599991,-16.799988,1.4302254523e+12,1.4302254524e+12,999999,198,104
0.13422652,-0.050087135,0.101297595,1.43022545234e+12,1.4302254524e+12,888888,246,58
0.17827927,3.5260675,10.203232,1.43022545234e+12,1.43022545241e+12,777777,246,65
19.799988,7.5,-17.09999,1.43022545234e+12,1.43022545241e+12,999999,247,66
0.09052671,0.37412113,0.101297595,1.4302254524e+12,1.43022545245e+12,888888,297,53
0.05613327,3.17385,11.520792,1.4302254524e+12,1.43022545246e+12,777777,297,60
20.09999,7.199997,-16.199997,1.4302254524e+12,1.43022545246e+12,999999,297,61
-0.4050937,-0.14601366,0.029885728,1.43022545244e+12,1.43022545246e+12,888888,347,12
-0.5189708,2.4863296,12.584331,1.43022545244e+12,1.43022545246e+12,777777,347,17
20.399994,7.799988,-15.899994,1.43022545245e+12,1.43022545246e+12,999999,348,18
-0.13223606,0.14283173,0.17057787,1.4302254525e+12,1.4302254525e+12,888888,399,3
-0.58992326,1.8767972,14.989828,1.4302254525e+12,1.43022545251e+12,777777,398,14
20.399994,7.799988,-15.599991,1.4302254525e+12,1.43022545251e+12,999999,399,14
0.869663,0.26220712,0.50205725,1.43022545255e+12,1.43022545255e+12,888888,448,1
-0.93001604,1.5379019,11.139385,1.43022545255e+12,1.43022545256e+12,777777,448,9
20.699997,6.899994,-15.899994,1.43022545255e+12,1.43022545256e+12,999999,448,10
-0.12797289,-0.35598582,0.24199,1.4302254526e+12,1.4302254526e+12,888888,497,1
-1.4635066,1.4453943,6.7675767,1.4302254526e+12,1.4302254526e+12,777777,497,9
20.399994,6.899994,-15.899994,1.4302254526e+12,1.43022545260e+12,999999,497,10
-0.113050655,0.15135837,0.16418281,1.43022545264e+12,1.43022545265e+12,888888,547,1
-0.8653505,1.1035053,7.20362,1.43022545264e+12,1.43022545265e+12,777777,547,7
21,6.299988,-15,1.43022545264e+12,1.43022545265e+12,999999,547,8
-0.20471373,0.11725152,0.17803845,1.4302254527e+12,1.4302254527e+12,888888,597,1
-0.4951703,1.6024177,8.060139,1.4302254527e+12,1.4302254527e+12,777777,598,3
21.299988,6.299988,-15.299988,1.4302254527e+12,1.4302254527e+12,999999,597,5
-0.17487009,0.12364631,0.18976328,1.43022545274e+12,1.43022545275e+12,888888,647,1
-0.6090834,1.9510428,7.8835063,1.43022545275e+12,1.43022545275e+12,777777,648,5
21.299988,6.899994,-15.599991,1.43022545275e+12,1.43022545275e+12,999999,648,6
-0.15355334,0.06182715,0.31553346,1.4302254528e+12,1.4302254528e+12,888888,697,1
-0.8705896,1.9618204,7.8082128,1.4302254528e+12,1.4302254528e+12,777777,697,5
22.199997,7.199997,-16.5,1.4302254528e+12,1.4302254528e+12,999999,697,7
-0.18659438,0.14496358,0.16418281,1.43022545284e+12,1.43022545285e+12,888888,747,1
-0.6825806,2.337539,9.226364,1.43022545284e+12,1.43022545285e+12,777777,747,5
21.899994,6.899994,-17.699997,1.43022545284e+12,1.43022545285e+12,999999,747,6
0.12889726,0.77381504,-5.326322e-07,1.4302254529e+12,1.4302254529e+12,888888,797,1
-0.6218069,2.8017237,10.085278,1.43022545289e+12,1.4302254529e+12,777777,796,5
22.5,6.899994,-17.399994,1.4302254529e+12,1.4302254529e+12,999999,797,6
-0.34434032,-0.102313854,-0.038329013,1.43022545295e+12,1.43022545295e+12,888888,848,1
-1.8898201,3.35647,11.310928,1.43022545295e+12,1.43022545295e+12,777777,848,5
