-0.0778181,-0.068188906,-5.326322e-07,1.43022505613e+12,1.43022505614e+12,888888,0,13
-0.70623136,1.3859679,9.572594,1.43022505613e+12,1.43022505615e+12,777777,0,22
11.099991,-7.799988,-30.59999,1.43022505613e+12,1.43022505615e+12,999999,0,24
0.044754688,-5.326322e-07,0.12144574,1.43022505618e+12,1.43022505622e+12,888888,50,49
-0.7575746,1.4335688,9.625134,1.43022505618e+12,1.43022505623e+12,777777,51,55
20.399994,-0.59999084,-31.199997,1.43022505618e+12,1.43022505624e+12,999999,50,59
0.10870571,-5.326322e-07,0.01805863,1.43022505623e+12,1.43022505628e+12,888888,102,56
-0.6737489,1.5555652,9.449999,1.43022505623e+12,1.43022505629e+12,777777,101,61
29.399994,5.699997,-31.5,1.43022505623e+12,1.43022505629e+12,999999,101,64
0.094808534,-5.326322e-07,-5.326322e-07,1.43022505628e+12,1.43022505629e+12,888888,151,15
-0.49546966,1.75525,9.46362,1.43022505628e+12,1.4302250563e+12,777777,151,22
29.699997,5.399994,-31.5,1.43022505628e+12,1.4302250563e+12,999999,151,23
0.10333545,-0.14916259,-5.326322e-07,1.43022505633e+12,1.43022505633e+12,888888,200,5
-0.12992981,1.8482066,9.641002,1.43022505633e+12,1.43022505634e+12,777777,200,10
29.699997,5.399994,-31.799988,1.43022505633e+12,1.43022505634e+12,999999,200,12
-0.10876883,-0.09054109,-0.16523424,1.43022505638e+12,1.43022505638e+12,888888,249,1
0.18351837,1.9444565,9.754017,1.43022505638e+12,1.43022505638e+12,777777,249,6
29.699997,4.799988,-31.5,1.43022505638e+12,1.43022505638e+12,999999,249,7
0.029791718,-0.23443088,0.09483304,1.43022505643e+12,1.43022505643e+12,888888,300,1
0.044906616,2.0381615,9.594598,1.43022505643e+12,1.43022505643e+12,777777,300,5
29.399994,5.099991,-32.09999,1.43022505643e+12,1.43022505643e+12,999999,301,6
-0.14500779,-0.18433575,-0.102349006,1.43022505648e+12,1.43022505648e+12,888888,349,1
0.1526825,2.5849745,9.296568,1.43022505648e+12,1.43022505648e+12,777777,349,7
28.199997,5.399994,-31.5,1.43022505648e+12,1.43022505648e+12,999999,350,8
-0.14607358,0.16632879,-0.094888166,1.43022505653e+12,1.43022505653e+12,888888,401,1
-0.17184265,2.8927345,9.00198,1.43022505653e+12,1.43022505653e+12,777777,401,6
28.199997,6,-31.5,1.43022505653e+12,1.43022505653e+12,999999,401,7
-0.17378564,-0.05217026,-0.13219292,1.43022505658e+12,1.43022505658e+12,888888,451,1
-0.3104544,2.9032128,8.607551,1.43022505658e+12,1.43022505658e+12,777777,452,5
27.899994,6.599991,-31.799988,1.43022505658e+12,1.43022505658e+12,999999,451,7
-0.08958368,0.05228291,-0.027739752,1.43022505662e+12,1.43022505663e+12,888888,499,1
-0.17633331,2.831961,9.273665,1.43022505662e+12,1.43022505663e+12,777777,499,4
27.899994,7.199997,-30.899994,1.43022505662e+12,1.43022505663e+12,999999,499,5
0.060722202,-0.11611143,-5.326322e-07,1.43022505668e+12,1.43022505668e+12,888888,549,1
0.0823288,2.7422974,9.882,1.43022505668e+12,1.43022505668e+12,777777,549,4
28.5,7.5,-32.09999,1.43022505668e+12,1.43022505668e+12,999999,549,5
0.19501929,0.14395584,0.059668656,1.43022505672e+12,1.43022505672e+12,888888,595,1
0.121397555,2.6994865,10.255025,1.43022505672e+12,1.43022505673e+12,777777,596,4
28.199997,6.899994,-32.09999,1.43022505672e+12,1.43022505673e+12,999999,595,6
0.100158826,-0.6991317,0.10230267,1.43022505677e+12,1.43022505678e+12,888888,648,1
-0.2215393,2.6074278,11.573333,1.43022505678e+12,1.43022505678e+12,777777,649,6
28.199997,6.599991,-32.699997,1.43022505678e+12,1.43022505678e+12,999999,649,7
1.1894575,-0.2791869,0.59472543,1.43022505682e+12,1.43022505682e+12,888888,696,1
-1.0972183,1.7883312,12.8431425,1.43022505682e+12,1.43022505683e+12,777777,696,7
27.899994,4.799988,-33.299988,1.43022505682e+12,1.43022505683e+12,999999,696,8
-0.3677495,0.3613891,0.28562856,1.43022505688e+12,1.43022505688e+12,888888,749,1
-0.41329056,1.4199471,11.501633,1.43022505688e+12,1.43022505688e+12,777777,749,7
27.899994,4.199997,-33.299988,1.43022505688e+12,1.43022505688e+12,999999,749,8
0.14385864,-0.44439343,0.5744742,1.43022505693e+12,1.43022505693e+12,888888,800,1
1.0801538,1.015638,11.727363,1.43022505693e+12,1.43022505693e+12,777777,800,8
27.299988,3.899994,-33.899994,1.43022505693e+12,1.43022505694e+12,999999,800,9
-0.091694504,0.9827794,-5.326322e-07,1.43022505698e+12,1.43022505698e+12,888888,850,1
0.660726,1.2081376,10.571616,1.43022505698e+12,1.43022505698e+12,777777,850,5
26.699997,3.5999908,-33.899994,1.43022505698e+12,1.43022505698e+12,999999,850,7
-0.42210785,0.23668471,0.124685206,1.43022505703e+12,1.43022505703e+12,888888,900,1
-0.99453187,1.2476555,9.1869955,1.43022505703e+12,1.43022505703e+12,777777,900,4
27.59999,3.899994,-33.59999,1.43022505703e+12,1.43022505703e+12,999999,900,5
-0.45408335,-5.326322e-07,0.105500065,1.43022505707e+12,1.43022505707e+12,888888,945,1
-0.972827,1.0657837,10.945688,1.43022505707e+12,1.43022505708e+12,777777,946,5
27.899994,4.5,-33.59999,1.43022505707e+12,1.43022505708e+12,999999,946,6
-0.021348165,0.5724276,0.2675092,1.43022505712e+12,1.43022505713e+12,888888,999,1
-0.79544586,1.2178674,10.553354,1.43022505712e+12,1.43022505713e+12,777777,998,7
28.799988,4.799988,-32.399994,1.43022505712e+12,1.43022505713e+12,999999,999,8
0.16197799,0.10878294,0.13854164,1.43022505718e+12,1.43022505718e+12,888888,1050,1
-0.77448946,1.1792477,7.5100327,1.43022505718e+12,1.43022505718e+12,777777,1050,6
30,5.099991,-32.09999,1.43022505718e+12,1.43022505718e+12,999999,1050,8
-0.033072464,0.10984874,0.18224144,1.43022505723e+12,1.43022505723e+12,888888,1100,1
-0.4483177,0.9000783,5.4606447,1.43022505723e+12,1.43022505723e+12,777777,1100,6
30,5.699997,-32.399994,1.43022505723e+12,1.43022505723e+12,999999,1100,7
-0.5969071,-5.326322e-07,-0.10767,1.43022505728e+12,1.43022505728e+12,888888,1149,1
-0.36179763,0.86894304,5.5495596,1.43022505728e+12,1.43022505728e+12,777777,1149,5
30.59999,5.699997,-32.09999,1.43022505728e+12,1.43022505728e+12,999999,1150,6
-0.5809193,-5.326322e-07,-0.07995742,1.43022505733e+12,1.43022505733e+12,888888,1200,1
-0.6382727,1.0783576,8.70395,1.43022505733e+12,1.43022505733e+12,777777,1200,5
30.899994,6.599991,-32.399994,1.43022505733e+12,1.43022505733e+12,999999,1200,6
-0.3293787,0.04589772,-0.021335915,1.43022505738e+12,1.43022505738e+12,888888,1249,1
-1.2108321,1.5798148,12.895234,1.43022505738e+12,1.43022505738e+12,777777,1249,4
30.59999,7.199997,-31.799988,1.43022505738e+12,1.43022505738e+12,999999,1249,6
0.070314646,0.10451922,-0.14497477,1.43022505743e+12,1.43022505743e+12,888888,1300,1
-0.81804883,1.7066011,14.495108,1.43022505743e+12,1.43022505743e+12,777777,1300,6
30.899994,9,-32.09999,1.43022505743e+12,1.43022505744e+12,999999,1300,14
-0.10661619,-0.060687315,-0.65764844,1.43022505748e+12,1.43022505748e+12,888888,1349,4
-0.6619235,0.19833755,13.852793,1.43022505748e+12,1.43022505749e+12,777777,1349,12
31.199997,9.599991,-32.699997,1.43022505748e+12,1.43022505749e+12,999999,1349,13
0.7492612,0.5894809,0.20036079,1.43022505752e+12,1.43022505753e+12,888888,1399,1
-0.013921051,-1.6654367,10.399474,1.43022505752e+12,1.43022505753e+12,777777,1399,4
31.799988,9.599991,-32.399994,1.43022505753e+12,1.43022505753e+12,999999,1400,5
0.24724601,-0.9176308,0.022363896,1.43022505758e+12,1.43022505758e+12,888888,1450,1
0.6731502,-0.7623646,6.910829,1.43022505758e+12,1.43022505758e+12,777777,1451,6
31.799988,9.899994,-32.699997,1.43022505758e+12,1.43022505758e+12,999999,1450,8
-0.5606681,-0.07667507,-0.22704513,1.43022505762e+12,1.43022505763e+12,888888,1499,1
0.51268387,0.08322693,6.8219137,1.43022505762e+12,1.43022505763e+12,777777,1499,9
31.199997,9.599991,-32.09999,1.43022505762e+12,1.43022505764e+12,999999,1499,10
-0.46900532,-0.5264638,-0.23876917,1.43022505768e+12,1.43022505768e+12,888888,1550,1
0.27378067,1.1153307,8.489296,1.43022505768e+12,1.43022505768e+12,777777,1550,9
30.59999,9,-31.199997,1.43022505768e+12,1.43022505769e+12,999999,1550,10
0.044734716,0.15141642,-0.20572813,1.43022505773e+12,1.43022505773e+12,888888,1600,1
