0.16414073,-5.326322e-07,-0.24834323,1.43022566134e+12,1.43022566136e+12,888888,0,11
-0.03966751,1.7751585,9.36767,1.43022566134e+12,1.43022566136e+12,777777,0,20
3.2999878,-4.799988,-15,1.43022566134e+12,1.43022566137e+12,999999,0,22
-0.1396266,-0.12150726,-0.05968783,1.4302256614e+12,1.43022566142e+12,888888,51,19
0.5343887,1.7976118,10.456805,1.4302256614e+12,1.43022566142e+12,777777,51,29
12.599991,3,-16.799988,1.4302256614e+12,1.43022566143e+12,999999,51,32
0.14921851,0.08420196,0.13323076,1.43022566144e+12,1.43022566146e+12,888888,100,19
1.2567865,1.7995578,10.93057,1.43022566145e+12,1.43022566147e+12,777777,101,23
20.09999,10.799988,-17.399994,1.43022566144e+12,1.43022566147e+12,999999,99,27
0.17693058,0.24194792,0.07354346,1.4302256615e+12,1.43022566152e+12,888888,152,24
1.0373428,2.0302281,9.128468,1.4302256615e+12,1.43022566152e+12,777777,152,28
20.399994,9.899994,-17.699997,1.4302256615e+12,1.43022566153e+12,999999,151,30
-0.19718099,-0.123650305,-0.15880243,1.43022566155e+12,1.43022566156e+12,888888,201,19
0.44113266,2.371668,7.8049197,1.43022566155e+12,1.43022566157e+12,777777,201,26
20.699997,9.599991,-17.699997,1.43022566155e+12,1.43022566157e+12,999999,202,27
-0.3655849,-0.10872861,-0.33040428,1.4302256616e+12,1.43022566161e+12,888888,251,12
0.16825013,2.417922,8.759933,1.4302256616e+12,1.43022566162e+12,777777,252,19
20.699997,9.899994,-17.399994,1.4302256616e+12,1.43022566162e+12,999999,251,22
-0.042632416,-5.326322e-07,-0.23021457,1.43022566165e+12,1.43022566165e+12,888888,301,1
0.24623795,2.329007,10.325378,1.43022566165e+12,1.43022566165e+12,777777,302,7
20.09999,10.199997,-17.09999,1.43022566165e+12,1.43022566166e+12,999999,301,9
0.17373504,0.16093163,-0.033032253,1.4302256617e+12,1.4302256617e+12,888888,352,1
0.36164796,2.2890399,10.485545,1.4302256617e+12,1.43022566170e+12,777777,352,8
19.799988,11.399994,-17.09999,1.4302256617e+12,1.43022566171e+12,999999,352,9
0.18972306,0.59260076,-0.30908754,1.43022566175e+12,1.43022566175e+12,888888,402,2
0.09220825,2.1044738,10.053543,1.43022566175e+12,1.43022566175e+12,777777,402,5
19.799988,12.299988,-16.799988,1.43022566175e+12,1.43022566175e+12,999999,403,6
0.38157585,0.17691912,-5.326322e-07,1.4302256618e+12,1.4302256618e+12,888888,450,3
-0.97237796,1.6181351,11.414214,1.4302256618e+12,1.4302256618e+12,777777,451,6
19.799988,12,-17.09999,1.4302256618e+12,1.4302256618e+12,999999,451,7
-0.166271,-0.2078528,0.6896141,1.43022566185e+12,1.43022566185e+12,888888,501,1
-0.7297325,1.3024416,12.988041,1.43022566185e+12,1.43022566185e+12,777777,502,3
20.699997,12.299988,-16.199997,1.43022566185e+12,1.43022566185e+12,999999,502,4
0.04903066,-0.381586,0.43381003,1.43022566189e+12,1.43022566189e+12,888888,547,1
0.41778123,1.9107765,14.219081,1.43022566189e+12,1.4302256619e+12,777777,547,4
20.399994,12,-15.899994,1.43022566189e+12,1.4302256619e+12,999999,547,5
0.41461715,0.7407537,0.5062877,1.43022566195e+12,1.43022566195e+12,888888,601,1
-0.12499008,1.327739,11.471993,1.43022566195e+12,1.43022566195e+12,777777,601,4
21,11.099991,-16.199997,1.43022566195e+12,1.43022566195e+12,999999,601,5
-0.2547367,0.069268286,0.29311764,1.430225662e+12,1.430225662e+12,888888,651,1
-1.6521144,0.88346285,7.9695773,1.430225662e+12,1.430225662e+12,777777,651,5
20.399994,9.899994,-15.599991,1.430225662e+12,1.430225662e+12,999999,651,6
-0.19931257,-0.5286737,0.33362004,1.43022566205e+12,1.43022566205e+12,888888,701,1
-1.3454022,0.60294616,8.231532,1.43022566205e+12,1.43022566205e+12,777777,701,5
20.699997,9.299988,-16.199997,1.43022566205e+12,1.43022566205e+12,999999,702,6
-0.79725426,0.08205865,0.10552803,1.4302256621e+12,1.4302256621e+12,888888,750,1
-0.5492079,0.84155,10.299632,1.4302256621e+12,1.4302256621e+12,777777,750,5
20.699997,9.299988,-15.899994,1.4302256621e+12,1.4302256621e+12,999999,750,6
