-0.021278124,-0.03725576,-5.326322e-07,1.42643319481e+12,1.42643319498e+12,888888,0,166
-0.91579556,0.83571213,9.34821,1.42643319481e+12,1.42643319499e+12,777777,0,179
-5.326322e-07,-5.326322e-07,-0.05742361,1.42643319508e+12,1.42643319509e+12,888888,265,10
-1.1533515,1.0689272,9.645343,1.42643319508e+12,1.4264331951e+12,777777,265,21
27.899994,6.599991,-38.699997,1.42643319508e+12,1.4264331951e+12,999999,265,24
0.028766667,-0.03820997,-0.056300823,1.42643319513e+12,1.42643319513e+12,888888,317,4
-1.2407699,1.0868897,9.625434,1.42643319513e+12,1.42643319514e+12,777777,317,12
27.899994,7.199997,-38.399994,1.42643319513e+12,1.42643319514e+12,999999,317,14
0.031925175,-0.056265138,-0.05836504,1.42643319518e+12,1.42643319518e+12,888888,367,4
-1.2859758,1.0777588,9.605525,1.42643319518e+12,1.42643319519e+12,777777,367,8
27.899994,6.899994,-38.09999,1.42643319518e+12,1.42643319519e+12,999999,366,10
0.021221666,-0.04767591,-0.08280993,1.42643319523e+12,1.42643319523e+12,888888,419,1
-1.2292438,1.0535092,9.635912,1.42643319523e+12,1.42643319524e+12,777777,418,11
28.199997,7.199997,-37.5,1.42643319523e+12,1.42643319524e+12,999999,419,12
0.048892707,-0.039104793,-0.06569486,1.42643319528e+12,1.42643319528e+12,888888,467,3
-1.2284954,1.0303074,9.64175,1.42643319528e+12,1.42643319529e+12,777777,467,11
28.5,6.899994,-37.199997,1.42643319528e+12,1.42643319529e+12,999999,466,13
-5.326322e-07,-0.025231853,-0.07094421,1.42643319533e+12,1.42643319533e+12,888888,514,2
-1.2269984,1.1302996,9.501042,1.42643319533e+12,1.42643319534e+12,777777,514,8
28.799988,7.199997,-36.899994,1.42643319533e+12,1.42643319534e+12,999999,515,9
-5.326322e-07,-0.041184988,-0.05275429,1.42643319538e+12,1.42643319538e+12,888888,565,2
-1.2939093,1.0832973,9.528136,1.42643319538e+12,1.42643319539e+12,777777,565,8
28.799988,7.199997,-37.199997,1.42643319538e+12,1.42643319539e+12,999999,565,11
-5.326322e-07,-0.020903418,-0.04310246,1.42643319543e+12,1.42643319543e+12,888888,616,2
-1.3882132,1.10126,9.526639,1.42643319543e+12,1.42643319544e+12,777777,616,9
28.5,6.899994,-37.5,1.42643319543e+12,1.42643319544e+12,999999,616,10
-5.326322e-07,-5.326322e-07,-5.326322e-07,1.42643319548e+12,1.42643319548e+12,888888,666,2
-1.4271322,1.2037967,9.519604,1.42643319548e+12,1.42643319549e+12,777777,666,9
27.59999,7.199997,-37.799988,1.42643319548e+12,1.42643319549e+12,999999,666,10
-0.022551915,-0.06349163,-5.326322e-07,1.42643319553e+12,1.42643319554e+12,888888,717,6
-1.4197975,1.2259506,9.499546,1.42643319553e+12,1.42643319554e+12,777777,718,13
27.299988,7.199997,-37.799988,1.42643319553e+12,1.42643319554e+12,999999,717,15
