-0.09060633,-0.13641058,-0.019187277,1.43022702248e+12,1.43022702249e+12,888888,0,13
-0.29758117,2.4421716,9.570947,1.43022702248e+12,1.4302270225e+12,777777,0,22
5.399994,-4.5,-16.799988,1.43022702248e+12,1.4302270225e+12,999999,0,25
-0.10446223,-0.042615637,-0.077808775,1.43022702253e+12,1.43022702256e+12,888888,50,32
0.039218444,2.7845097,9.714349,1.43022702253e+12,1.43022702257e+12,777777,50,39
14.699997,0.8999939,-17.09999,1.43022702253e+12,1.43022702257e+12,999999,49,41
-0.11298887,-0.057537597,-0.14282559,1.43022702258e+12,1.4302270226e+12,888888,99,24
-0.24354355,2.9576995,9.387877,1.43022702258e+12,1.43022702261e+12,777777,100,29
22.5,9,-18,1.43022702258e+12,1.43022702261e+12,999999,99,31
-0.15029363,-0.07032769,-0.2536741,1.43022702263e+12,1.43022702264e+12,888888,153,13
-0.55803955,2.7975326,9.372011,1.43022702263e+12,1.43022702265e+12,777777,153,20
22.5,9.599991,-17.699997,1.43022702263e+12,1.43022702265e+12,999999,153,21
-0.13963513,-0.03835245,-0.21956699,1.43022702268e+12,1.43022702268e+12,888888,200,3
-0.72898406,2.5426126,9.635014,1.43022702268e+12,1.43022702269e+12,777777,200,8
22.799988,10.5,-17.699997,1.43022702268e+12,1.43022702269e+12,999999,200,10
-0.08740841,0.052244827,-0.16201128,1.43022702273e+12,1.43022702273e+12,888888,250,1
-0.8056247,2.506837,9.850266,1.43022702273e+12,1.43022702273e+12,777777,250,5
23.09999,11.399994,-17.699997,1.43022702273e+12,1.43022702273e+12,999999,250,6
-0.052235506,-0.040484045,-0.077808775,1.43022702278e+12,1.43022702278e+12,888888,300,1
-0.75847274,2.7074199,9.933194,1.43022702278e+12,1.43022702278e+12,777777,300,5
23.09999,12,-17.09999,1.43022702278e+12,1.43022702278e+12,999999,300,6
0.13109943,-5.326322e-07,0.1183341,1.43022702283e+12,1.43022702283e+12,888888,350,1
-0.5519023,2.9746141,10.538236,1.43022702283e+12,1.43022702283e+12,777777,350,4
23.09999,12,-16.799988,1.43022702283e+12,1.43022702283e+12,999999,350,5
