-0.06608315,-0.14708772,-0.08846568,1.42643346189e+12,1.42643346205e+12,888888,0,154
-0.43873763,0.89334226,9.964628,1.42643346189e+12,1.42643346205e+12,777777,0,157
0.037356958,0.060691576,-5.326322e-07,1.42643346215e+12,1.42643346215e+12,888888,255,1
-0.6478528,1.2434642,9.830657,1.42643346215e+12,1.42643346216e+12,777777,254,12
27,4.5,-39,1.42643346215e+12,1.42643346216e+12,999999,255,14
-5.326322e-07,0.10437647,0.06400881,1.4264334622e+12,1.4264334622e+12,888888,304,1
-0.72134995,1.4651532,9.64175,1.4264334622e+12,1.4264334622e+12,777777,304,5
25.799988,6.899994,-38.399994,1.4264334622e+12,1.4264334622e+12,999999,304,6
0.061875086,-0.081075944,0.045840193,1.42643346225e+12,1.42643346225e+12,888888,355,2
-0.85756665,1.5326629,9.597442,1.42643346225e+12,1.42643346226e+12,777777,355,11
24.899994,9.299988,-36.299988,1.42643346225e+12,1.42643346226e+12,999999,355,12
0.07573125,-0.08000962,0.022391591,1.4264334623e+12,1.42643346231e+12,888888,407,13
-0.6803352,1.4759308,9.86269,1.4264334623e+12,1.42643346232e+12,777777,406,24
25.199997,9.299988,-36.899994,1.4264334623e+12,1.42643346232e+12,999999,406,25
0.0448218,-0.08533914,0.0660914,1.42643346234e+12,1.42643346236e+12,888888,443,27
-0.48094985,1.2308904,10.089319,1.42643346234e+12,1.42643346237e+12,777777,444,35
25.5,9,-37.199997,1.42643346234e+12,1.42643346237e+12,999999,443,37
0.021372933,-5.326322e-07,0.095935054,1.4264334624e+12,1.42643346241e+12,888888,506,11
-0.4125421,1.1614348,9.974658,1.4264334624e+12,1.42643346242e+12,777777,506,15
25.5,9,-37.5,1.4264334624e+12,1.42643346242e+12,999999,505,17
0.024549285,-0.06291691,0.020225909,1.42643346245e+12,1.42643346245e+12,888888,555,1
-0.393831,1.022823,9.624985,1.42643346245e+12,1.42643346245e+12,777777,554,5
25.199997,8.099991,-39.899994,1.42643346245e+12,1.42643346246e+12,999999,555,6
-0.03088095,-0.09485194,-0.043732036,1.4264334625e+12,1.4264334625e+12,888888,604,1
-0.23920257,0.8333171,9.351354,1.4264334625e+12,1.4264334625e+12,777777,604,4
24,8.099991,-41.399994,1.4264334625e+12,1.4264334625e+12,999999,605,5
-0.10867348,-5.326322e-07,-0.079953425,1.42643346254e+12,1.42643346254e+12,888888,645,1
-0.032332763,0.77074724,9.33414,1.42643346254e+12,1.42643346254e+12,777777,645,5
22.799988,8.399994,-41.699997,1.42643346254e+12,1.42643346255e+12,999999,645,7
-0.102278434,-0.086310655,-0.12045584,1.4264334626e+12,1.42643346261e+12,888888,705,7
0.06915619,0.97731763,9.5335245,1.4264334626e+12,1.42643346261e+12,777777,705,13
21.899994,7.799988,-42.899994,1.4264334626e+12,1.42643346261e+12,999999,705,15
-0.07030266,-0.10869373,-0.06503173,1.42643346265e+12,1.42643346268e+12,888888,755,28
0.24893235,1.1862831,9.668694,1.42643346265e+12,1.42643346269e+12,777777,755,37
21.299988,8.399994,-42.899994,1.42643346265e+12,1.42643346269e+12,999999,756,39
-0.1310563,-0.17051288,-0.061834075,1.4264334627e+12,1.42643346272e+12,888888,806,19
0.45505372,1.5302678,9.791289,1.4264334627e+12,1.42643346272e+12,777777,805,26
21.899994,8.399994,-42.299988,1.4264334627e+12,1.42643346273e+12,999999,806,27
-0.2205875,-0.16198625,-0.1598922,1.42643346274e+12,1.42643346275e+12,888888,845,10
0.39787263,1.7729132,9.630972,1.42643346274e+12,1.42643346275e+12,777777,844,16
22.799988,8.399994,-42.899994,1.42643346274e+12,1.42643346276e+12,999999,844,17
-0.32717255,0.118332505,-0.18120947,1.4264334628e+12,1.4264334628e+12,888888,903,1
0.09056167,1.6536113,9.250164,1.4264334628e+12,1.4264334628e+12,777777,903,5
22.5,9.599991,-43.199997,1.4264334628e+12,1.4264334628e+12,999999,903,6
-0.38579458,-5.326322e-07,-0.19506536,1.42643346285e+12,1.42643346285e+12,888888,955,2
-0.1459465,1.5832576,9.08386,1.42643346285e+12,1.42643346286e+12,777777,955,12
22.199997,10.5,-43.199997,1.42643346285e+12,1.42643346286e+12,999999,955,14
-0.3506214,-5.326322e-07,-0.12471903,1.4264334629e+12,1.4264334629e+12,888888,1004,3
-0.2772235,1.3588742,9.432186,1.4264334629e+12,1.42643346291e+12,777777,1004,11
21.899994,11.399994,-43.199997,1.4264334629e+12,1.42643346291e+12,999999,1004,12
-0.31225058,0.0970155,-5.326322e-07,1.42643346294e+12,1.42643346294e+12,888888,1044,1
-0.17348923,1.4244379,9.738299,1.42643346294e+12,1.42643346294e+12,777777,1045,4
21.899994,12.299988,-43.199997,1.42643346294e+12,1.42643346294e+12,999999,1045,5
-0.1726245,-5.326322e-07,0.023433687,1.426433463e+12,1.426433463e+12,888888,1104,2
0.065114595,1.7790505,9.990824,1.426433463e+12,1.42643346301e+12,777777,1104,9
22.199997,13.199997,-42.899994,1.426433463e+12,1.42643346301e+12,999999,1104,11
0.03097203,-5.326322e-07,0.0894918,1.42643346305e+12,1.42643346305e+12,888888,1155,2
0.31464568,1.9440074,10.346933,1.42643346305e+12,1.42643346307e+12,777777,1155,21
22.199997,13.799988,-42.299988,1.42643346305e+12,1.42643346307e+12,999999,1155,24
0.14075446,-0.031951543,0.16410106,1.4264334631e+12,1.42643346312e+12,888888,1204,17
0.39877075,1.9026933,10.564581,1.4264334631e+12,1.42643346312e+12,777777,1204,26
22.5,14.099991,-42.899994,1.4264334631e+12,1.42643346312e+12,999999,1204,27
0.31022444,-0.1907633,0.30266133,1.42643346314e+12,1.42643346315e+12,888888,1244,15
0.37571868,1.8570383,10.760224,1.42643346314e+12,1.42643346316e+12,777777,1244,21
21.899994,13.5,-43.199997,1.42643346314e+12,1.42643346316e+12,999999,1244,22
0.1002523,-0.4220527,0.07989883,1.4264334632e+12,1.4264334632e+12,888888,1304,1
0.045954436,1.3997393,11.595636,1.4264334632e+12,1.4264334632e+12,777777,1303,7
21.899994,12.899994,-43.799988,1.4264334632e+12,1.42643346321e+12,999999,1304,8
0.3038294,-0.10869292,0.40178552,1.42643346324e+12,1.42643346324e+12,888888,1344,1
0.3159929,0.35506165,12.231514,1.42643346324e+12,1.42643346324e+12,777777,1344,6
21.899994,11.699997,-44.699997,1.42643346324e+12,1.42643346324e+12,999999,1344,7
0.19617857,-0.200356,0.15344281,1.4264334633e+12,1.4264334633e+12,888888,1404,1
0.41733214,0.694406,11.049572,1.4264334633e+12,1.42643346330e+12,777777,1405,6
21.299988,11.399994,-43.799988,1.4264334633e+12,1.42643346331e+12,999999,1405,7
0.38590002,0.73652625,0.4049832,1.42643346334e+12,1.42643346334e+12,888888,1444,1
0.2838098,0.37766466,10.047256,1.42643346334e+12,1.42643346334e+12,777777,1444,6
21.899994,10.5,-42.299988,1.42643346334e+12,1.42643346335e+12,999999,1445,9
0.37950498,0.23237891,0.2770814,1.42643346339e+12,1.42643346339e+12,888888,1497,1
-0.7316785,0.41104522,8.003407,1.42643346339e+12,1.4264334634e+12,777777,1497,9
22.799988,9.899994,-41.09999,1.42643346339e+12,1.4264334634e+12,999999,1497,12
0.12903015,0.18228433,0.15024489,1.42643346345e+12,1.42643346345e+12,888888,1555,1
-1.2225078,0.3861969,8.545579,1.42643346345e+12,1.42643346346e+12,777777,1555,9
23.09999,9.599991,-39.59999,1.42643346345e+12,1.42643346346e+12,999999,1555,11
0.16100566,0.318713,0.24297403,1.4264334635e+12,1.4264334635e+12,888888,1606,1
-0.9083111,0.16555573,9.744885,1.4264334635e+12,1.42643346351e+12,777777,1605,7
24.299988,8.699997,-39,1.4264334635e+12,1.42643346351e+12,999999,1605,8
0.05228877,0.20999637,0.08416228,1.42643346354e+12,1.42643346354e+12,888888,1645,1
-0.91070616,0.45056304,8.447683,1.42643346354e+12,1.42643346354e+12,777777,1645,4
24.59999,8.399994,-39,1.42643346354e+12,1.42643346354e+12,999999,1645,5
-0.17793459,0.11406985,-0.06825416,1.4264334636e+12,1.4264334636e+12,888888,1704,1
-0.6218069,0.8668474,8.130941,1.4264334636e+12,1.42643346360e+12,777777,1704,7
24.299988,8.099991,-38.09999,1.4264334636e+12,1.42643346361e+12,999999,1705,8
-0.2301613,0.091687046,0.03193556,1.42643346365e+12,1.42643346365e+12,888888,1756,1
-0.49681687,1.1859838,8.928483,1.42643346365e+12,1.42643346366e+12,777777,1756,8
24.899994,8.099991,-38.09999,1.42643346365e+12,1.42643346366e+12,999999,1755,11
-0.064954765,0.07036977,0.13532321,1.4264334637e+12,1.4264334637e+12,888888,1807,1
-0.82807803,1.5187417,9.342073,1.4264334637e+12,1.42643346371e+12,777777,1807,8
25.199997,8.399994,-37.5,1.4264334637e+12,1.42643346371e+12,999999,1807,9
-0.020188892,0.1417819,0.24297403,1.42643346374e+12,1.42643346374e+12,888888,1845,3
-0.9794133,1.9038908,8.960217,1.42643346374e+12,1.42643346375e+12,777777,1844,9
25.199997,8.399994,-36.899994,1.42643346374e+12,1.42643346375e+12,999999,1845,10
-0.055348743,-0.17903687,-0.12368493,1.42643346379e+12,1.42643346379e+12,888888,1897,1
-1.169967,2.3080504,9.1483755,1.42643346379e+12,1.4264334638e+12,777777,1898,7
25.5,8.399994,-37.5,1.42643346379e+12,1.4264334638e+12,999999,1898,9
-0.10970706,-0.23126306,-0.25691622,1.42643346384e+12,1.42643346384e+12,888888,1945,1
-0.93375826,2.1315675,10.31026,1.42643346384e+12,1.42643346385e+12,777777,1945,8
25.799988,8.399994,-37.799988,1.42643346384e+12,1.42643346385e+12,999999,1944,10
-0.38149863,-0.30587283,-0.21961145,1.4264334639e+12,1.4264334639e+12,888888,2005,2
-1.0599458,1.8447638,11.708502,1.4264334639e+12,1.42643346391e+12,777777,2005,10
25.5,9.299988,-38.09999,1.4264334639e+12,1.42643346391e+12,999999,2005,11
0.26120895,-0.18649745,0.044719268,1.42643346394e+12,1.42643346394e+12,888888,2045,4
-0.73317534,1.0344987,13.273048,1.42643346394e+12,1.42643346395e+12,777777,2045,11
25.199997,10.199997,-38.699997,1.42643346394e+12,1.42643346395e+12,999999,2045,12
0.38804522,0.1662987,0.11080188,1.426433464e+12,1.426433464e+12,888888,2105,1
-0.11630814,0.8475375,11.149116,1.426433464e+12,1.426433464e+12,777777,2105,5
25.5,10.799988,-38.09999,1.426433464e+12,1.42643346400e+12,999999,2105,6
0.40296715,-0.5179768,-0.4754158,1.42643346405e+12,1.42643346405e+12,888888,2155,1
-0.86325485,0.7243437,9.634415,1.42643346405e+12,1.42643346406e+12,777777,2155,7
24.899994,10.799988,-38.399994,1.42643346405e+12,1.42643346406e+12,999999,2156,9
0.3667282,-0.059661467,-0.21108481,1.4264334641e+12,1.4264334641e+12,888888,2206,1
-0.23905289,-0.17842895,10.244247,1.4264334641e+12,1.42643346411e+12,777777,2206,6
23.699997,9.299988,-39.299988,1.4264334641e+12,1.42643346411e+12,999999,2205,10
0.24522121,-0.11082239,-0.17804323,1.42643346414e+12,1.42643346414e+12,888888,2245,2
-0.22049148,0.02215393,9.096284,1.42643346414e+12,1.42643346415e+12,777777,2245,12
23.699997,8.399994,-39.59999,1.42643346414e+12,1.42643346415e+12,999999,2245,14
0.20685065,-5.326322e-07,-0.03415371,1.42643346419e+12,1.42643346419e+12,888888,2297,1
-0.25731492,0.56851774,8.4536705,1.42643346419e+12,1.4264334642e+12,777777,2296,8
