-5.326322e-07,-0.0820709,-0.0959268,1.42643357903e+12,1.42643357918e+12,888888,0,152
-0.09056167,0.8313711,9.870026,1.42643357903e+12,1.4264335792e+12,777777,0,167
-5.326322e-07,-0.06075363,-0.10232185,1.42643357928e+12,1.42643357928e+12,888888,250,1
-0.404908,1.169967,9.838441,1.42643357928e+12,1.42643357929e+12,777777,249,10
7.799988,-7.5,-36.899994,1.42643357928e+12,1.42643357929e+12,999999,249,11
-0.049029328,-0.046897735,-0.12150726,1.42643357933e+12,1.42643357933e+12,888888,300,1
-0.33605117,1.2064911,9.770183,1.42643357933e+12,1.42643357933e+12,777777,300,5
16.799988,1.199997,-37.5,1.42643357933e+12,1.42643357933e+12,999999,300,6
-0.07674138,-5.326322e-07,-0.08633409,1.42643357938e+12,1.42643357938e+12,888888,350,3
-0.33006364,1.1964619,9.741592,1.42643357938e+12,1.42643357938e+12,777777,350,7
26.09999,8.699997,-35.699997,1.42643357938e+12,1.42643357939e+12,999999,350,13
-0.07887298,-5.326322e-07,-0.0820709,1.42643357943e+12,1.42643357943e+12,888888,401,1
-0.38634658,1.2040961,9.803863,1.42643357943e+12,1.42643357943e+12,777777,400,5
25.5,8.699997,-36,1.42643357943e+12,1.42643357943e+12,999999,400,6
-0.04582075,-5.326322e-07,-0.05327707,1.42643357948e+12,1.42643357949e+12,888888,451,10
-0.3954776,1.1566447,9.81943,1.42643357948e+12,1.4264335795e+12,777777,450,17
25.199997,9.299988,-35.699997,1.42643357948e+12,1.4264335795e+12,999999,451,18
-0.07137751,-5.326322e-07,-0.046808783,1.42643357953e+12,1.42643357953e+12,888888,500,3
-0.43304947,1.1452684,9.741443,1.42643357953e+12,1.42643357954e+12,777777,500,15
24.59999,9,-35.699997,1.42643357953e+12,1.42643357954e+12,999999,500,16
-0.04149791,-5.326322e-07,-0.02970623,1.42643357958e+12,1.42643357958e+12,888888,549,1
-0.42421782,1.207988,9.742491,1.42643357958e+12,1.42643357958e+12,777777,549,7
24.59999,9.899994,-36,1.42643357958e+12,1.42643357958e+12,999999,549,8
0.018210163,-5.326322e-07,-0.050983824,1.42643357963e+12,1.42643357963e+12,888888,600,1
-0.32632142,1.2909155,9.772877,1.42643357963e+12,1.42643357964e+12,777777,600,7
24.899994,10.5,-36,1.42643357963e+12,1.42643357964e+12,999999,600,8
-5.326322e-07,-0.025572738,-0.07864661,1.42643357968e+12,1.42643357969e+12,888888,650,10
-0.391436,1.3335768,9.78081,1.42643357968e+12,1.42643357969e+12,777777,651,13
24.59999,10.5,-35.699997,1.42643357968e+12,1.42643357969e+12,999999,651,14
0.04168806,-0.07350831,-0.08073799,1.42643357973e+12,1.42643357973e+12,888888,701,1
-0.37482056,1.280587,9.695338,1.42643357973e+12,1.42643357973e+12,777777,702,4
24.299988,10.199997,-34.799988,1.42643357973e+12,1.42643357974e+12,999999,702,5
-0.057435863,-5.326322e-07,-0.11591063,1.42643357978e+12,1.42643357978e+12,888888,751,1
-0.3568579,1.1909235,9.501342,1.42643357978e+12,1.42643357978e+12,777777,751,6
24,9.599991,-34.799988,1.42643357978e+12,1.42643357979e+12,999999,751,7
-0.029723808,-0.09162766,-0.16920315,1.42643357983e+12,1.42643357983e+12,888888,800,1
-0.19429596,1.2747492,9.486523,1.42643357983e+12,1.42643357983e+12,777777,800,4
24.299988,9.599991,-34.799988,1.42643357983e+12,1.42643357983e+12,999999,800,5
-0.1853379,-0.088429995,-0.16280836,1.42643357988e+12,1.42643357989e+12,888888,850,10
