-0.067148946,-0.2153022,-0.14495613,1.42643356253e+12,1.42643356268e+12,888888,0,151
-0.81804883,0.9889934,9.6175,1.42643356253e+12,1.42643356269e+12,777777,0,153
0.028762938,0.02663241,0.04155623,1.42643356279e+12,1.4264335628e+12,888888,257,9
-0.98929274,1.2391232,9.644145,1.42643356279e+12,1.4264335628e+12,777777,257,12
-7.199997,-18.899994,-39.899994,1.42643356279e+12,1.4264335628e+12,999999,257,13
0.030874027,0.06392838,-5.326322e-07,1.42643356284e+12,1.42643356285e+12,888888,305,9
-0.9261241,1.3000466,9.669442,1.42643356284e+12,1.42643356286e+12,777777,306,21
-6.899994,-17.399994,-40.5,1.42643356284e+12,1.42643356286e+12,999999,306,24
0.021313012,0.040418528,-5.326322e-07,1.42643356289e+12,1.4264335629e+12,888888,357,10
-0.8443941,1.3340259,9.776171,1.42643356289e+12,1.42643356291e+12,777777,357,21
-7.199997,-14.099991,-39.59999,1.42643356289e+12,1.42643356291e+12,999999,357,22
-0.019153722,0.051045608,-5.326322e-07,1.42643356294e+12,1.42643356296e+12,888888,405,24
-0.9463321,1.370999,9.749975,1.42643356294e+12,1.42643356297e+12,777777,406,29
-6.899994,-13.799988,-39.299988,1.42643356294e+12,1.42643356297e+12,999999,405,35
-5.326322e-07,0.104324274,-5.326322e-07,1.42643356299e+12,1.426433563e+12,888888,457,13
-1.1229647,1.4052777,9.650581,1.42643356299e+12,1.42643356301e+12,777777,458,20
-6.599991,-14.099991,-39.299988,1.42643356299e+12,1.42643356301e+12,999999,457,23
0.042661443,0.0510251,0.0329702,1.42643356304e+12,1.42643356304e+12,888888,504,2
-1.2442126,1.4491365,9.497749,1.42643356304e+12,1.42643356304e+12,777777,505,6
-6.899994,-13.799988,-39,1.42643356304e+12,1.42643356304e+12,999999,505,7
0.058671035,0.030727819,-0.053353768,1.42643356309e+12,1.4264335631e+12,888888,558,6
-1.1776012,1.6449294,9.681268,1.42643356309e+12,1.42643356310e+12,777777,558,14
-6.599991,-14.399994,-38.09999,1.42643356309e+12,1.42643356311e+12,999999,558,15
0.23559494,-0.05134628,0.08094998,1.42643356314e+12,1.42643356314e+12,888888,604,3
-1.1448194,1.4054275,9.571695,1.42643356314e+12,1.42643356314e+12,777777,605,7
-6.899994,-14.699997,-38.399994,1.42643356314e+12,1.42643356315e+12,999999,604,10
-5.326322e-07,-0.24959412,0.08627896,1.42643356319e+12,1.42643356319e+12,888888,655,1
-0.7246431,1.4817686,9.317524,1.42643356319e+12,1.42643356319e+12,777777,655,5
-6.599991,-15,-38.399994,1.42643356319e+12,1.4264335632e+12,999999,656,8
-0.019143334,-0.107836455,-0.01817421,1.42643356324e+12,1.42643356324e+12,888888,707,1
-0.34458342,1.7953665,9.559422,1.42643356324e+12,1.42643356324e+12,777777,707,5
-6.599991,-15,-38.699997,1.42643356324e+12,1.42643356325e+12,999999,706,7
-0.19181098,-0.08225599,-0.030964307,1.42643356329e+12,1.42643356329e+12,888888,755,1
-0.21270767,2.1004322,9.785451,1.42643356329e+12,1.42643356329e+12,777777,756,4
-6.899994,-14.699997,-39,1.42643356329e+12,1.42643356329e+12,999999,755,5
-0.1470451,0.05417296,-0.030964307,1.42643356333e+12,1.42643356333e+12,888888,800,1
-0.30746064,2.44292,9.933792,1.42643356333e+12,1.42643356334e+12,777777,801,4
-7.799988,-13.5,-39,1.42643356333e+12,1.42643356334e+12,999999,801,5
-0.07350165,0.09360931,-0.052281313,1.42643356339e+12,1.42643356339e+12,888888,855,1
