-0.09805839,0.037304495,-0.05968783,1.42643865973e+12,1.42643865974e+12,888888,0,9
-0.69994444,2.417922,9.235195,1.42643865973e+12,1.42643865974e+12,777777,0,13
13.199997,-9.899994,-30.899994,1.42643865973e+12,1.42643865974e+12,999999,0,15
-0.099079445,0.058575165,-0.026620958,1.42643865978e+12,1.42643865983e+12,888888,49,55
-0.6821315,2.5547373,9.201665,1.42643865978e+12,1.42643865984e+12,777777,50,64
23.09999,-2.0999908,-32.699997,1.42643865978e+12,1.42643865985e+12,999999,49,68
-0.13318628,-5.326322e-07,-0.05220142,1.42643865983e+12,1.42643865985e+12,888888,97,21
-0.7274872,2.7497818,9.080566,1.42643865983e+12,1.42643865986e+12,777777,98,30
33.899994,3.899994,-33.59999,1.42643865983e+12,1.42643865986e+12,999999,98,31
-0.093749925,-0.071458206,-0.028753085,1.42643865988e+12,1.42643865991e+12,888888,151,31
-0.8418494,2.7631042,9.030571,1.42643865988e+12,1.42643865992e+12,777777,151,38
34.199997,3.5999908,-33,1.42643865988e+12,1.42643865992e+12,999999,150,40
-5.326322e-07,0.028753884,-0.0383141,1.42643865993e+12,1.42643865995e+12,888888,198,27
-0.93735075,2.707869,8.424032,1.42643865993e+12,1.42643865996e+12,777777,198,37
33.899994,3.5999908,-32.699997,1.42643865993e+12,1.42643865997e+12,999999,198,39
-0.26638108,-0.07464708,-0.066008575,1.42643865998e+12,1.42643866e+12,888888,247,19
-1.2084371,2.8845017,8.087233,1.42643865998e+12,1.42643866e+12,777777,247,23
33.59999,4.199997,-33,1.42643865998e+12,1.42643866e+12,999999,247,24
-0.35591257,0.13745719,-0.05002082,1.42643866003e+12,1.42643866004e+12,888888,297,17
-1.4919475,2.9283605,8.70889,1.42643866003e+12,1.42643866005e+12,777777,297,21
33.59999,3.899994,-32.09999,1.42643866003e+12,1.42643866005e+12,999999,297,22
-0.4646292,0.24404223,0.0714859,1.42643866008e+12,1.42643866008e+12,888888,346,5
-1.672023,3.182981,8.676258,1.42643866008e+12,1.42643866008e+12,777777,347,8
32.399994,4.799988,-33.59999,1.42643866008e+12,1.42643866009e+12,999999,347,10
-0.35378098,0.22165915,0.22177075,1.42643866013e+12,1.42643866013e+12,888888,397,1
-1.7829423,3.5334022,8.822803,1.42643866013e+12,1.42643866013e+12,777777,397,5
32.699997,6,-33.899994,1.42643866013e+12,1.42643866013e+12,999999,397,6
-0.23653744,0.18968391,0.3240926,1.42643866018e+12,1.42643866018e+12,888888,447,1
-1.773063,3.631598,8.5910845,1.42643866018e+12,1.42643866018e+12,777777,447,5
33.299988,7.199997,-33.59999,1.42643866018e+12,1.42643866018e+12,999999,447,6
-0.29409313,0.33996877,0.28465596,1.42643866023e+12,1.42643866023e+12,888888,497,1
-1.4302757,3.5377433,8.915311,1.42643866023e+12,1.42643866023e+12,777777,498,4
34.199997,7.799988,-33.59999,1.42643866023e+12,1.42643866023e+12,999999,497,6
-0.16192818,0.42523652,0.20045401,1.42643866028e+12,1.42643866028e+12,888888,547,1
-1.1575428,3.4658926,10.01193,1.42643866028e+12,1.42643866028e+12,777777,548,4
35.699997,9,-32.399994,1.42643866028e+12,1.42643866028e+12,999999,548,5
0.03845205,0.21952756,0.2537465,1.42643866032e+12,1.42643866033e+12,888888,596,1
-1.432072,3.3429983,9.865834,1.42643866033e+12,1.42643866033e+12,777777,597,4
36.299988,9.299988,-32.09999,1.42643866033e+12,1.42643866033e+12,999999,597,5
-0.023367375,-0.30380464,0.21537596,1.42643866038e+12,1.42643866038e+12,888888,647,1
-1.5202386,3.3076715,9.924662,1.42643866038e+12,1.42643866038e+12,777777,648,4
36.59999,9,-32.399994,1.42643866038e+12,1.42643866038e+12,999999,648,5
0.08641505,-0.4711433,-0.038296524,1.42643866042e+12,1.42643866042e+12,888888,691,1
-1.3805791,2.7677445,10.222093,1.42643866042e+12,1.42643866042e+12,777777,691,4
36.299988,9.299988,-33,1.42643866042e+12,1.42643866042e+12,999999,691,5
0.5820355,-5.326322e-07,-0.1661983,1.42643866048e+12,1.42643866048e+12,888888,747,1
-0.83855623,2.0204983,9.560469,1.42643866048e+12,1.42643866048e+12,777777,747,4
35.699997,8.699997,-33.299988,1.42643866048e+12,1.42643866048e+12,999999,748,5
0.5255453,-0.38800713,-0.6053285,1.42643866052e+12,1.42643866052e+12,888888,791,1
0.22737716,2.676135,9.799521,1.42643866052e+12,1.42643866053e+12,777777,791,6
35.09999,7.5,-33.299988,1.42643866052e+12,1.42643866053e+12,999999,791,7
0.16209063,-1.2833209,-0.7129794,1.42643866058e+12,1.42643866058e+12,888888,848,1
0.298629,3.4620008,12.881613,1.42643866058e+12,1.42643866058e+12,777777,848,5
34.199997,7.799988,-33.59999,1.42643866058e+12,1.42643866058e+12,999999,848,7
0.17594653,-1.1543533,-0.48275602,1.42643866063e+12,1.42643866063e+12,888888,898,1
0.38380188,2.945874,15.08039,1.42643866063e+12,1.42643866063e+12,777777,897,6
32.399994,6.899994,-35.09999,1.42643866063e+12,1.42643866063e+12,999999,898,7
0.66197425,-0.883627,-0.2674541,1.42643866068e+12,1.42643866068e+12,888888,948,1
