-0.05110553,-0.027684892,0.048998702,1.42643871372e+12,1.42643871373e+12,888888,0,7
-1.1398796,3.2567775,8.8476515,1.42643871372e+12,1.42643871374e+12,777777,0,24
4.199997,-16.199997,-36.59999,1.42643871372e+12,1.42643871374e+12,999999,0,26
-0.054267235,-0.07775392,0.06707305,1.42643871377e+12,1.42643871381e+12,888888,50,41
-1.0476713,3.282075,8.754845,1.42643871377e+12,1.42643871383e+12,777777,50,57
0.2999878,-19.199997,-34.799988,1.42643871377e+12,1.42643871383e+12,999999,49,59
-0.08730827,-0.102268584,0.04255838,1.42643871382e+12,1.42643871388e+12,888888,98,65
-0.9431886,3.321892,8.806787,1.42643871382e+12,1.42643871389e+12,777777,99,72
-3.2999878,-23.699997,-32.09999,1.42643871382e+12,1.42643871389e+12,999999,99,73
-0.09583519,-0.11612447,0.030834079,1.42643871387e+12,1.42643871389e+12,888888,151,22
-0.79320055,3.3025823,8.736582,1.42643871387e+12,1.4264387139e+12,777777,150,31
-3.2999878,-23.699997,-32.699997,1.42643871387e+12,1.4264387139e+12,999999,151,32
-0.097966775,-0.07135887,-5.326322e-07,1.42643871392e+12,1.42643871394e+12,888888,198,22
-0.64545774,3.2997382,8.462802,1.42643871392e+12,1.42643871394e+12,777777,199,25
-3.5999908,-23.699997,-32.09999,1.42643871392e+12,1.42643871395e+12,999999,199,32
-0.051069308,-0.26001453,-0.023524234,1.42643871397e+12,1.42643871398e+12,888888,248,17
-0.31629226,3.4587076,8.437654,1.42643871397e+12,1.42643871399e+12,777777,248,21
-3.899994,-24,-31.799988,1.42643871397e+12,1.42643871399e+12,999999,248,22
-0.139535,-0.38578498,-0.062960856,1.42643871402e+12,1.42643871402e+12,888888,298,8
-0.086071014,3.5429823,8.650511,1.42643871402e+12,1.42643871404e+12,777777,298,18
-3.899994,-24,-32.09999,1.42643871402e+12,1.42643871404e+12,999999,299,19
-0.05533303,-0.51048934,-0.13010927,1.42643871407e+12,1.42643871407e+12,888888,347,2
0.32572266,3.7395236,9.073531,1.42643871407e+12,1.42643871407e+12,777777,347,7
-5.099991,-23.399994,-31.5,1.42643871407e+12,1.42643871408e+12,999999,348,9
-0.08197929,-0.7396469,-0.4040327,1.42643871412e+12,1.42643871412e+12,888888,398,2
1.0044113,4.00567,8.782087,1.42643871412e+12,1.42643871413e+12,777777,397,11
-5.699997,-23.399994,-31.199997,1.42643871412e+12,1.42643871413e+12,999999,397,12
-0.2685031,-0.21631473,-0.6662318,1.42643871417e+12,1.42643871417e+12,888888,450,1
2.0181034,4.1805067,8.264315,1.42643871417e+12,1.42643871418e+12,777777,450,8
-6,-22.5,-30,1.42643871417e+12,1.42643871418e+12,999999,450,9
-0.24931742,-0.84410036,-0.90817976,1.42643871422e+12,1.42643871422e+12,888888,497,3
2.31314,4.0953336,7.8174934,1.42643871422e+12,1.42643871422e+12,777777,497,9
-6.899994,-21.899994,-29.399994,1.42643871422e+12,1.42643871423e+12,999999,497,10
-0.62876034,-0.397509,-1.0243574,1.42643871426e+12,1.42643871427e+12,888888,546,1
1.5935861,3.728746,7.669451,1.42643871427e+12,1.42643871427e+12,777777,547,7
-6.899994,-21.299988,-29.699997,1.42643871427e+12,1.42643871428e+12,999999,547,9
-0.27596366,-0.65011543,-0.78240955,1.42643871432e+12,1.42643871432e+12,888888,597,1
0.05493576,3.6390824,7.604187,1.42643871432e+12,1.42643871432e+12,777777,598,7
-6.599991,-21.59999,-29.699997,1.42643871432e+12,1.42643871432e+12,999999,598,8
-0.38894403,0.38589072,-0.65024406,1.42643871437e+12,1.42643871437e+12,888888,647,1
-1.735491,4.3179207,9.150472,1.42643871437e+12,1.42643871437e+12,777777,647,5
-6.299988,-22.199997,-30.59999,1.42643871437e+12,1.42643871437e+12,999999,647,6
1.1234971,0.1631282,0.20776518,1.42643871442e+12,1.42643871442e+12,888888,697,1
-3.1931598,5.295388,10.057435,1.42643871442e+12,1.42643871442e+12,777777,698,4
-5.699997,-22.799988,-30,1.42643871442e+12,1.42643871442e+12,999999,698,5
0.8804834,-0.13211223,0.55416656,1.42643871446e+12,1.42643871447e+12,888888,746,1
-4.157604,6.186036,12.300371,1.42643871446e+12,1.42643871447e+12,777777,746,4
-6,-24.299988,-30,1.42643871447e+12,1.42643871447e+12,999999,747,5
0.7174085,0.8239551,0.7225705,1.42643871451e+12,1.42643871451e+12,888888,791,1
-4.0674915,6.516998,17.12858,1.42643871451e+12,1.42643871452e+12,777777,791,5
-6,-25.199997,-29.399994,1.42643871451e+12,1.42643871452e+12,999999,792,6
-0.08837407,0.7663989,0.62131494,1.42643871456e+12,1.42643871456e+12,888888,840,1
-3.1124775,5.3235297,15.008091,1.42643871456e+12,1.42643871456e+12,777777,841,4
-5.399994,-25.5,-28.799988,1.42643871456e+12,1.42643871456e+12,999999,840,6
-0.182169,0.52338517,0.6884636,1.42643871462e+12,1.42643871462e+12,888888,898,1
-1.1805949,2.5728498,9.836944,1.42643871462e+12,1.42643871462e+12,777777,898,4
-4.799988,-25.799988,-28.799988,1.42643871462e+12,1.42643871462e+12,999999,898,5
-0.6308919,-5.326322e-07,0.6703443,1.42643871467e+12,1.42643871467e+12,888888,948,1
0.5718109,0.6502478,5.5398297,1.42643871467e+12,1.42643871467e+12,777777,947,6
-4.199997,-24.59999,-29.399994,1.42643871467e+12,1.42643871467e+12,999999,948,7
0.49571148,-0.09693933,0.68420017,1.42643871472e+12,1.42643871472e+12,888888,998,1
2.181713,0.14220428,4.144282,1.42643871472e+12,1.42643871472e+12,777777,998,5
-4.5,-23.699997,-29.399994,1.42643871472e+12,1.42643871472e+12,999999,997,7
1.0307683,0.1631282,0.08519239,1.42643871477e+12,1.42643871477e+12,888888,1048,1
2.850672,1.1076965,3.572471,1.42643871477e+12,1.42643871477e+12,777777,1048,6
-5.399994,-24,-29.09999,1.42643871477e+12,1.42643871477e+12,999999,1048,7
0.40618026,-1.24486,-0.1791386,1.42643871482e+12,1.42643871482e+12,888888,1097,1
2.2818549,2.4804919,6.4141617,1.42643871482e+12,1.42643871482e+12,777777,1097,6
-6.299988,-24.299988,-28.799988,1.42643871482e+12,1.42643871482e+12,999999,1097,7
0.29639784,-0.19286586,-0.9369576,1.42643871486e+12,1.42643871487e+12,888888,1146,1
2.3152354,4.536167,14.4416685,1.42643871486e+12,1.42643871487e+12,777777,1146,7
-7.5,-25.799988,-27.899994,1.42643871487e+12,1.42643871487e+12,999999,1147,8
0.4157727,-1.0242288,-0.4690495,1.42643871492e+12,1.42643871492e+12,888888,1197,1
1.6247214,5.6443124,15.646663,1.42643871492e+12,1.42643871492e+12,777777,1198,5
-8.099991,-27.59999,-27,1.42643871492e+12,1.42643871492e+12,999999,1198,6
0.18981281,-1.2501891,-0.22923319,1.42643871497e+12,1.42643871497e+12,888888,1247,1
1.5732285,6.0733204,11.748469,1.42643871497e+12,1.42643871497e+12,777777,1247,5
-9.299988,-29.09999,-25.799988,1.42643871497e+12,1.42643871497e+12,999999,1248,6
0.5266209,-1.447371,-0.2239042,1.42643871502e+12,1.42643871502e+12,888888,1297,1
0.7677534,5.5800962,6.1302023,1.42643871502e+12,1.42643871502e+12,777777,1298,6
-10.5,-31.199997,-23.699997,1.42643871502e+12,1.42643871502e+12,999999,1297,8
0.29639784,0.54789984,-0.2398917,1.42643871507e+12,1.42643871507e+12,888888,1347,1
-2.8250751,4.8888335,0.9804611,1.42643871507e+12,1.42643871507e+12,777777,1347,7
-11.399994,-32.699997,-23.09999,1.42643871507e+12,1.42643871508e+12,999999,1347,9
0.6033623,-0.06922728,0.35272077,1.42643871512e+12,1.42643871512e+12,888888,1398,1
-5.3838544,4.6180468,-0.099543,1.42643871512e+12,1.42643871512e+12,777777,1398,6
-12.599991,-33.59999,-22.799988,1.42643871512e+12,1.42643871512e+12,999999,1398,7
0.22178805,-0.5382014,0.67460746,1.42643871517e+12,1.42643871517e+12,888888,1448,1
-5.4453764,6.1444225,8.75215,1.42643871517e+12,1.42643871517e+12,777777,1448,4
-13.199997,-33.899994,-21.59999,1.42643871517e+12,1.42643871517e+12,999999,1448,6
1.20237,1.8535659,0.69699,1.42643871522e+12,1.42643871522e+12,888888,1497,1
-3.60181,7.0235443,17.344433,1.42643871522e+12,1.42643871522e+12,777777,1498,4
-13.199997,-34.199997,-21.299988,1.42643871522e+12,1.42643871522e+12,999999,1497,6
0.53621364,0.97104234,0.6831344,1.42643871527e+12,1.42643871527e+12,888888,1549,2
-1.9743942,6.2532463,16.182997,1.42643871527e+12,1.42643871527e+12,777777,1549,6
-12.899994,-34.199997,-19.5,1.42643871527e+12,1.42643871528e+12,999999,1549,7
0.12799339,1.0563104,0.95705783,1.42643871532e+12,1.42643871533e+12,888888,1599,16
1.0984159,4.884792,12.2143,1.42643871532e+12,1.42643871534e+12,777777,1599,21
-12.899994,-34.199997,-19.5,1.42643871532e+12,1.42643871534e+12,999999,1598,23
-0.29941255,0.79411095,0.105443336,1.42643871537e+12,1.42643871537e+12,888888,1647,5
3.3340168,4.134552,7.481891,1.42643871537e+12,1.42643871538e+12,777777,1647,11
-12.899994,-35.09999,-20.699997,1.42643871537e+12,1.42643871538e+12,999999,1648,12
-0.079847164,0.8783135,-0.22497,1.42643871542e+12,1.42643871542e+12,888888,1697,1
4.039949,2.7505302,5.6125784,1.42643871542e+12,1.42643871542e+12,777777,1697,4
-12.299988,-34.799988,-21.299988,1.42643871542e+12,1.42643871542e+12,999999,1697,5
0.4573412,0.6747361,-0.6235978,1.42643871547e+12,1.42643871547e+12,888888,1747,1
3.6712656,1.8705102,4.5319757,1.42643871547e+12,1.42643871547e+12,777777,1748,4
-11.099991,-35.09999,-22.199997,1.42643871547e+12,1.42643871547e+12,999999,1747,6
1.2673869,-5.326322e-07,-0.19938953,1.42643871552e+12,1.42643871552e+12,888888,1798,1
3.1009514,2.092798,5.569169,1.42643871552e+12,1.42643871552e+12,777777,1799,7
-9,-36,-21.899994,1.42643871552e+12,1.42643871553e+12,999999,1798,9
0.08002985,-0.7300542,-0.12691188,1.42643871557e+12,1.42643871557e+12,888888,1847,1
2.4728577,3.850443,6.961424,1.42643871557e+12,1.42643871557e+12,777777,1847,8
-8.099991,-36.299988,-20.699997,1.42643871556e+12,1.42643871558e+12,999999,1846,10
-0.7587937,-1.492137,-0.31236935,1.42643871562e+12,1.42643871562e+12,888888,1899,1
1.6545094,6.0791583,10.582993,1.42643871562e+12,1.42643871563e+12,777777,1899,8
-7.5,-36.299988,-21,1.42643871562e+12,1.42643871563e+12,999999,1899,10
-0.109691344,-0.837705,-0.49249837,1.42643871567e+12,1.42643871567e+12,888888,1948,1
2.3710694,6.56864,11.115436,1.42643871567e+12,1.42643871567e+12,777777,1948,7
-8.099991,-36.299988,-19.799988,1.42643871567e+12,1.42643871568e+12,999999,1947,9
-0.6106407,-1.2022258,-0.8420971,1.42643871572e+12,1.42643871572e+12,888888,1998,1
