-0.02024828,-0.050066896,-0.043646812,1.42643789029e+12,1.4264378903e+12,888888,0,8
-1.2208612,4.0324645,8.277038,1.42643789029e+12,1.4264378903e+12,777777,0,12
31.799988,-3.899994,-33.899994,1.42643789029e+12,1.4264378903e+12,999999,0,15
-5.326322e-07,-0.12891671,-5.326322e-07,1.42643789034e+12,1.42643789048e+12,888888,49,146
-1.3805791,4.2189765,8.326884,1.42643789034e+12,1.42643789054e+12,777777,49,209
32.399994,-4.799988,-32.09999,1.42643789034e+12,1.42643789055e+12,999999,49,212
0.06289694,-0.0841511,-0.060685184,1.42643789039e+12,1.42643789055e+12,888888,100,162
-1.4202466,4.2540035,8.358318,1.42643789039e+12,1.42643789056e+12,777777,100,170
33,-5.399994,-30,1.42643789039e+12,1.42643789056e+12,999999,100,171
-5.326322e-07,-0.16619644,-0.06173234,1.42643789044e+12,1.42643789056e+12,888888,151,121
-1.3724959,4.2141867,8.116422,1.42643789044e+12,1.42643789057e+12,777777,151,131
33.299988,-6,-30.299988,1.42643789044e+12,1.42643789057e+12,999999,151,135
-0.023452329,-0.09585036,-0.0638642,1.42643789049e+12,1.42643789067e+12,888888,201,186
-1.425336,4.089945,8.171357,1.42643789049e+12,1.42643789068e+12,777777,201,194
33.299988,-6,-30.299988,1.42643789049e+12,1.42643789068e+12,999999,201,196
0.11830587,-0.20883071,-5.326322e-07,1.42643789054e+12,1.42643789068e+12,888888,249,149
-1.3795313,3.9776783,8.3024845,1.42643789054e+12,1.42643789069e+12,777777,249,153
32.699997,-6,-31.199997,1.42643789054e+12,1.42643789069e+12,999999,248,155
-0.051165182,0.040582847,0.07148963,1.42643789058e+12,1.42643789069e+12,888888,298,106
-1.0602452,3.9148092,8.189171,1.42643789058e+12,1.4264378907e+12,777777,298,110
33.299988,-6.299988,-31.199997,1.42643789058e+12,1.4264378907e+12,999999,298,111
0.043695282,-0.32713526,0.08321419,1.42643789064e+12,1.4264378907e+12,888888,348,62
-0.8807684,4.113895,7.8862004,1.42643789064e+12,1.4264378907e+12,777777,348,68
32.699997,-6.299988,-30.59999,1.42643789064e+12,1.4264378907e+12,999999,348,69
-0.10765536,-0.12675582,-0.12036316,1.42643789068e+12,1.42643789073e+12,888888,398,46
-0.5965096,4.411626,8.629854,1.42643789069e+12,1.42643789074e+12,777777,399,53
32.699997,-6.899994,-30.299988,1.42643789069e+12,1.42643789074e+12,999999,399,55
0.14814872,-5.326322e-07,-0.02230504,1.42643789074e+12,1.42643789076e+12,888888,450,26
-0.034578096,4.439019,8.671917,1.42643789074e+12,1.42643789080e+12,777777,450,68
33.299988,-6,-29.699997,1.42643789074e+12,1.42643789081e+12,999999,450,69
-0.08633809,-0.32820132,-0.23227718,1.42643789078e+12,1.42643789083e+12,888888,498,42
0.6655161,4.924759,7.891589,1.42643789078e+12,1.42643789084e+12,777777,498,50
32.399994,-6,-30,1.42643789078e+12,1.42643789084e+12,999999,498,51
-0.22703049,-0.17685041,-0.23547511,1.42643789084e+12,1.42643789086e+12,888888,548,29
1.6175363,5.2000365,8.444539,1.42643789084e+12,1.42643789087e+12,777777,548,36
31.799988,-5.099991,-29.699997,1.42643789084e+12,1.42643789087e+12,999999,548,37
-0.3293518,-0.5413711,-0.05641214,1.42643789088e+12,1.4264378909e+12,888888,598,10
1.3660593,4.9172745,8.107739,1.42643789088e+12,1.4264378909e+12,777777,598,17
31.199997,-5.099991,-31.799988,1.42643789088e+12,1.4264378909e+12,999999,597,19
-0.0458362,-1.7543086,0.39977163,1.42643789094e+12,1.42643789094e+12,888888,648,1
0.11570938,4.791985,6.8551445,1.42643789094e+12,1.42643789094e+12,777777,648,6
28.199997,-5.099991,-32.09999,1.42643789094e+12,1.42643789094e+12,999999,648,8
0.6896005,-2.1198952,0.89645785,1.42643789098e+12,1.42643789098e+12,888888,698,0
-0.6813831,4.822372,7.4399786,1.42643789098e+12,1.42643789101e+12,777777,698,26
25.799988,-5.399994,-33,1.42643789098e+12,1.42643789101e+12,999999,698,27
-0.37731534,-1.0806913,-0.13741672,1.42643789104e+12,1.42643789104e+12,888888,748,9
-0.21809646,5.5366864,9.848769,1.42643789104e+12,1.42643789105e+12,777777,749,16
23.09999,-5.699997,-34.5,1.42643789104e+12,1.42643789105e+12,999999,749,18
-0.03624349,0.54899335,-0.6607489,1.4264378911e+12,1.42643789112e+12,888888,810,20
0.52061737,6.422245,10.939851,1.4264378911e+12,1.42643789113e+12,777777,811,32
20.399994,-5.399994,-33.59999,1.4264378911e+12,1.42643789113e+12,999999,810,35
-0.07461405,0.35287684,-0.7247002,1.42643789114e+12,1.42643789116e+12,888888,848,26
-0.3820056,7.672146,8.831185,1.42643789114e+12,1.42643789119e+12,777777,848,56
20.09999,-5.399994,-34.799988,1.42643789114e+12,1.42643789119e+12,999999,848,57
-0.41035664,0.68115884,-0.40814248,1.42643789119e+12,1.42643789122e+12,888888,900,36
-0.94872713,8.307574,7.9842467,1.42643789119e+12,1.42643789123e+12,777777,900,45
21,-4.199997,-35.09999,1.42643789119e+12,1.42643789124e+12,999999,899,49
0.88358516,0.2143163,0.48610547,1.42643789123e+12,1.42643789126e+12,888888,947,30
-0.9994716,7.820936,12.053085,1.42643789124e+12,1.42643789128e+12,777777,948,44
22.199997,-4.199997,-35.09999,1.42643789124e+12,1.42643789128e+12,999999,948,49
0.9603263,-0.58933437,0.915643,1.42643789129e+12,1.42643789131e+12,888888,999,26
0.9539662,5.884114,17.348024,1.42643789129e+12,1.42643789133e+12,777777,999,44
