0.082070366,-0.094861,0.05542411,1.42643338688e+12,1.42643338688e+12,888888,0,2
-0.68302965,1.9802321,9.537866,1.42643338688e+12,1.42643338688e+12,777777,1,3
8.099991,-8.399994,-39.299988,1.42643338688e+12,1.42643338688e+12,999999,0,5
0.16094308,-0.050095126,0.061818894,1.42643338693e+12,1.42643338696e+12,888888,50,26
-0.6276448,1.9934047,9.476344,1.42643338693e+12,1.42643338697e+12,777777,50,45
-1.5,-14.399994,-38.399994,1.42643338693e+12,1.42643338698e+12,999999,50,46
-0.073542126,-5.326322e-07,0.02024322,1.42643338698e+12,1.42643338702e+12,888888,100,36
-0.6328839,2.1055214,9.568253,1.42643338698e+12,1.42643338704e+12,777777,99,63
-10.799988,-21.299988,-36.899994,1.42643338698e+12,1.42643338704e+12,999999,100,64
-0.11084689,-0.038363103,-5.326322e-07,1.42643338703e+12,1.42643338708e+12,888888,155,48
-0.60773623,2.1680915,9.645043,1.42643338703e+12,1.42643338709e+12,777777,155,58
-10.5,-21.59999,-36.899994,1.42643338703e+12,1.42643338709e+12,999999,154,60
-0.08420063,-0.041560493,-0.0319835,1.42643338708e+12,1.42643338713e+12,888888,200,48
-0.6044431,2.09669,9.481732,1.42643338708e+12,1.42643338714e+12,777777,199,57
-10.199997,-22.5,-36.899994,1.42643338708e+12,1.42643338714e+12,999999,199,59
-0.11191269,-0.10444572,-0.122580774,1.42643338713e+12,1.42643338718e+12,888888,249,48
-0.594863,2.2044659,9.573642,1.42643338713e+12,1.42643338718e+12,777777,248,55
-10.799988,-21.899994,-36.299988,1.42643338713e+12,1.42643338718e+12,999999,248,56
-0.041548774,-5.326322e-07,-0.028769065,1.42643338718e+12,1.42643338722e+12,888888,298,40
-0.7057823,2.2094054,9.61256,1.42643338718e+12,1.42643338722e+12,777777,298,45
-11.699997,-21.299988,-36,1.42643338718e+12,1.42643338723e+12,999999,299,48
0.09594996,-0.07455839,-0.05645289,1.42643338723e+12,1.42643338726e+12,888888,350,27
-0.6978488,2.2361999,9.258996,1.42643338723e+12,1.42643338726e+12,777777,350,34
-11.699997,-21.59999,-36,1.42643338723e+12,1.42643338726e+12,999999,349,36
0.05756609,-0.043632697,-0.050044257,1.42643338728e+12,1.4264333873e+12,888888,400,19
-0.47032195,2.2556593,9.4595785,1.42643338728e+12,1.4264333873e+12,777777,400,23
-11.699997,-21.299988,-35.699997,1.42643338728e+12,1.4264333873e+12,999999,400,24
0.19505392,-0.018046912,-0.17367645,1.42643338733e+12,1.42643338734e+12,888888,450,16
-0.36449203,2.386637,9.0253315,1.42643338733e+12,1.42643338735e+12,777777,450,21
-10.799988,-21.899994,-36.299988,1.42643338733e+12,1.42643338735e+12,999999,450,22
0.2760585,-0.3985551,-0.17154486,1.42643338738e+12,1.42643338738e+12,888888,499,3
-0.4087999,2.759811,9.176368,1.42643338738e+12,1.42643338739e+12,777777,499,8
-9.599991,-22.5,-36.299988,1.42643338738e+12,1.42643338739e+12,999999,499,10
0.3048366,-0.32820904,-0.19499347,1.42643338743e+12,1.42643338743e+12,888888,550,1
-0.34173936,2.767445,10.222392,1.42643338743e+12,1.42643338744e+12,777777,550,6
-10.199997,-22.5,-36.899994,1.42643338743e+12,1.42643338744e+12,999999,549,8
0.09592973,-0.26852173,-0.14170094,1.42643338747e+12,1.42643338747e+12,888888,591,1
-0.0077838134,2.650688,9.847123,1.42643338747e+12,1.42643338748e+12,777777,591,7
-10.5,-22.5,-36.899994,1.42643338747e+12,1.42643338748e+12,999999,591,8
-0.18758588,0.16314791,-0.04897207,1.42643338752e+12,1.42643338752e+12,888888,645,1
0.15687378,2.72179,9.587263,1.42643338752e+12,1.42643338753e+12,777777,644,7
-11.399994,-23.399994,-37.199997,1.42643338752e+12,1.42643338753e+12,999999,645,7
-5.326322e-07,0.088538125,0.14181493,1.42643338757e+12,1.42643338757e+12,888888,691,1
0.043559417,2.6075776,8.941057,1.42643338757e+12,1.42643338758e+12,777777,691,5
-12,-23.399994,-37.5,1.42643338757e+12,1.42643338758e+12,999999,692,5
-0.024510935,0.033114012,0.15460528,1.42643338762e+12,1.42643338762e+12,888888,744,1
-0.22797592,2.468816,8.132439,1.42643338762e+12,1.42643338763e+12,777777,744,6
-11.399994,-23.09999,-37.199997,1.42643338762e+12,1.42643338763e+12,999999,745,7
0.08100803,0.019258117,0.27611202,1.42643338768e+12,1.42643338769e+12,888888,800,9
-0.33724868,2.1992266,8.1915655,1.42643338768e+12,1.42643338769e+12,777777,799,14
-11.699997,-23.09999,-37.799988,1.42643338768e+12,1.42643338769e+12,999999,799,15
0.10658823,0.1535552,0.32514134,1.42643338773e+12,1.42643338773e+12,888888,849,1
-0.25956023,2.1070185,8.748857,1.42643338773e+12,1.42643338774e+12,777777,849,9
-12,-22.799988,-37.199997,1.42643338773e+12,1.42643338774e+12,999999,850,10
-0.02770886,0.09919689,0.24200517,1.42643338778e+12,1.42643338778e+12,888888,900,1
-0.122145995,2.1851559,8.042625,1.42643338778e+12,1.42643338778e+12,777777,900,6
-11.699997,-22.5,-36.899994,1.42643338778e+12,1.42643338779e+12,999999,900,15
-0.05222299,0.25481072,0.25586107,1.42643338783e+12,1.42643338783e+12,888888,949,1
0.09385483,2.0526814,7.336394,1.42643338783e+12,1.42643338784e+12,777777,949,7
-11.699997,-22.199997,-36.899994,1.42643338783e+12,1.42643338784e+12,999999,949,8
-0.029840454,-0.042561308,0.19617324,1.42643338788e+12,1.42643338789e+12,888888,999,10
0.28186387,1.7187259,6.9948044,1.42643338788e+12,1.42643338789e+12,777777,999,16
-11.399994,-22.199997,-36.299988,1.42643338788e+12,1.4264333879e+12,999999,999,17
0.078876175,0.24521828,0.27504623,1.42643338793e+12,1.42643338793e+12,888888,1050,1
0.40700364,1.2228072,7.2250257,1.42643338793e+12,1.42643338794e+12,777777,1050,7
-11.399994,-21.299988,-36.899994,1.42643338793e+12,1.42643338794e+12,999999,1050,8
-0.13322756,0.54045874,0.2100294,1.42643338798e+12,1.42643338798e+12,888888,1100,1
0.20716919,1.8250049,8.199799,1.42643338798e+12,1.42643338798e+12,777777,1100,6
-11.399994,-21.299988,-37.799988,1.42643338798e+12,1.42643338799e+12,999999,1100,9
-0.8100425,-1.0753701,-0.5765677,1.42643338803e+12,1.42643338803e+12,888888,1150,1
-0.55324954,2.810855,13.0754595,1.42643338803e+12,1.42643338804e+12,777777,1149,7
-12.299988,-21,-37.799988,1.42643338803e+12,1.42643338804e+12,999999,1150,10
0.27819034,0.8069213,0.13648593,1.42643338808e+12,1.42643338809e+12,888888,1199,10
-0.77179503,1.2717553,15.620018,1.42643338808e+12,1.42643338809e+12,777777,1200,13
-11.699997,-20.699997,-38.09999,1.42643338808e+12,1.42643338809e+12,999999,1200,14
-0.4263364,0.1642137,-0.12251553,1.42643338813e+12,1.42643338813e+12,888888,1250,2
-1.1684701,1.8314415,10.806478,1.42643338813e+12,1.42643338813e+12,777777,1250,5
-11.099991,-20.399994,-39,1.42643338813e+12,1.42643338814e+12,999999,1250,7
-0.23661521,-0.52432555,-0.619202,1.42643338818e+12,1.42643338818e+12,888888,1300,1
-1.5703844,2.49097,10.395882,1.42643338818e+12,1.42643338819e+12,777777,1300,7
