-0.02238307,-0.08846568,-5.326322e-07,1.42643776952e+12,1.42643776991e+12,888888,0,382
-0.46927413,0.71596116,9.389674,1.42643776952e+12,1.42643776991e+12,777777,0,384
-0.023406522,-0.040464867,-0.04897926,1.42643776976e+12,1.42643776991e+12,888888,231,159
-0.79484713,0.9472302,9.30959,1.42643776976e+12,1.42643776992e+12,777777,231,161
-9.599991,-21.59999,-34.199997,1.42643776976e+12,1.42643776992e+12,999999,231,163
-5.326322e-07,-0.09051232,-0.04786153,1.42643776978e+12,1.42643776992e+12,888888,252,143
-0.7197034,0.92941725,9.292227,1.42643776978e+12,1.42643776992e+12,777777,252,144
-8.099991,-21,-33.59999,1.42643776978e+12,1.42643776992e+12,999999,253,145
0.054406516,-0.12034905,0.023551133,1.42643776982e+12,1.42643776992e+12,888888,301,98
-0.7050339,0.8244855,9.248219,1.42643776982e+12,1.42643776992e+12,777777,301,100
-6.599991,-19.799988,-33.299988,1.42643776983e+12,1.42643776993e+12,999999,302,101
-5.326322e-07,-0.11608533,0.06405355,1.42643776987e+12,1.42643776993e+12,888888,348,56
-0.5357359,0.65713346,9.206904,1.42643776987e+12,1.42643776993e+12,777777,348,57
-4.799988,-19.799988,-32.399994,1.42643776987e+12,1.42643776993e+12,999999,348,58
-0.1182614,-0.09690018,0.053394783,1.42643776992e+12,1.42643777004e+12,888888,401,117
-0.46418473,0.75338334,9.22801,1.42643776992e+12,1.42643777005e+12,777777,401,122
-4.799988,-19.199997,-33.59999,1.42643776992e+12,1.42643777005e+12,999999,401,124
-0.022326078,-0.06491828,0.08323071,1.42643776997e+12,1.42643777005e+12,888888,445,81
-0.50130755,0.9122031,9.439072,1.42643776997e+12,1.42643777005e+12,777777,446,83
-5.099991,-18.899994,-34.5,1.42643776997e+12,1.42643777005e+12,999999,445,85
-0.021252291,-5.326322e-07,0.057613228,1.42643777002e+12,1.42643777006e+12,888888,501,31
-0.52061737,0.88735473,9.507329,1.42643777002e+12,1.42643777006e+12,777777,501,33
-4.799988,-18.899994,-35.699997,1.42643777002e+12,1.42643777006e+12,999999,501,34
0.041673146,0.029939523,-5.326322e-07,1.42643777008e+12,1.4264377701e+12,888888,552,26
-0.58588165,0.7114705,9.55014,1.42643777008e+12,1.42643777011e+12,777777,553,35
-5.399994,-18.59999,-37.5,1.42643777008e+12,1.42643777012e+12,999999,552,41
0.07896486,-0.026555445,-5.326322e-07,1.42643777013e+12,1.42643777014e+12,888888,604,14
-0.572709,0.52795213,9.229657,1.42643777013e+12,1.42643777015e+12,777777,603,23
-5.399994,-18.59999,-37.5,1.42643777013e+12,1.42643777015e+12,999999,603,25
-5.326322e-07,-0.056377523,-0.02873817,1.42643777018e+12,1.42643777018e+12,888888,655,3
-0.40505767,0.46672943,9.075328,1.42643777018e+12,1.42643777019e+12,777777,655,9
-5.399994,-18.899994,-37.199997,1.42643777018e+12,1.42643777019e+12,999999,655,10
-0.036161467,-0.044630583,-0.052173458,1.42643777022e+12,1.42643777023e+12,888888,701,1
-0.32946488,0.445773,9.167985,1.42643777022e+12,1.42643777023e+12,777777,701,3
-5.099991,-19.5,-37.5,1.42643777022e+12,1.42643777023e+12,999999,701,5
-0.070235014,0.06303117,-5.326322e-07,1.42643777028e+12,1.42643777028e+12,888888,752,1
-0.31090346,0.5507048,9.358539,1.42643777028e+12,1.42643777028e+12,777777,752,3
-5.099991,-19.5,-37.199997,1.42643777028e+12,1.42643777028e+12,999999,751,5
-0.05420465,0.0661673,0.034188066,1.42643777032e+12,1.42643777033e+12,888888,801,2
-0.38185593,0.75143737,9.388027,1.42643777032e+12,1.42643777033e+12,777777,801,4
-5.699997,-20.09999,-36.899994,1.42643777033e+12,1.42643777033e+12,999999,802,5
-0.02538978,-0.021250693,0.035202727,1.42643777038e+12,1.42643777038e+12,888888,852,1
-0.43589357,0.9171428,9.237142,1.42643777038e+12,1.42643777038e+12,777777,852,3
-6,-20.09999,-36.59999,1.42643777038e+12,1.42643777038e+12,999999,851,5
-0.117005184,-5.326322e-07,0.018122278,1.42643777043e+12,1.42643777043e+12,888888,902,1
-0.5131329,1.0419831,9.132509,1.42643777043e+12,1.42643777043e+12,777777,902,5
-5.699997,-19.5,-36,1.42643777042e+12,1.42643777043e+12,999999,901,9
-0.049848516,0.093846604,0.050092727,1.42643777048e+12,1.42643777048e+12,888888,952,1
-0.60144925,1.1193722,9.181008,1.42643777048e+12,1.42643777048e+12,777777,952,4
-5.699997,-18.899994,-36.299988,1.42643777048e+12,1.42643777048e+12,999999,951,8
-0.10314103,-5.326322e-07,-5.326322e-07,1.42643777053e+12,1.42643777053e+12,888888,1002,2
-0.6753955,1.1805949,8.982222,1.42643777052e+12,1.42643777053e+12,777777,1001,7
-5.399994,-18.299988,-36.59999,1.42643777053e+12,1.42643777053e+12,999999,1002,8
0.07380445,-0.1821959,-5.326322e-07,1.42643777058e+12,1.42643777058e+12,888888,1051,4
-0.69350785,1.0738668,8.794512,1.42643777058e+12,1.42643777058e+12,777777,1052,7
-5.399994,-18,-36.59999,1.42643777058e+12,1.42643777058e+12,999999,1052,9
0.02369601,-0.052149754,-0.07139615,1.42643777063e+12,1.42643777063e+12,888888,1102,2
-0.38305342,0.98510146,8.730145,1.42643777063e+12,1.42643777063e+12,777777,1102,5
-5.699997,-18.59999,-36.899994,1.42643777063e+12,1.42643777063e+12,999999,1102,6
-0.14470819,-0.16299824,-0.24299827,1.42643777067e+12,1.42643777067e+12,888888,1147,2
-0.20252883,0.9397458,8.997789,1.42643777067e+12,1.42643777068e+12,777777,1147,5
-5.399994,-18.59999,-36.899994,1.42643777067e+12,1.42643777068e+12,999999,1147,7
-0.16815679,0.10985939,-0.22274679,1.42643777072e+12,1.42643777072e+12,888888,1199,2
-0.023800507,1.10605,9.454938,1.42643777072e+12,1.42643777073e+12,777777,1199,6
-5.399994,-18.299988,-37.5,1.42643777072e+12,1.42643777073e+12,999999,1199,7
-0.2864664,0.15142734,-0.22487865,1.42643777077e+12,1.42643777078e+12,888888,1250,3
-0.08666977,1.9312838,9.062604,1.42643777078e+12,1.42643777078e+12,777777,1251,7
-5.099991,-17.699997,-38.699997,1.42643777077e+12,1.42643777078e+12,999999,1250,10
-0.1628278,0.18340312,-0.10230587,1.42643777083e+12,1.42643777083e+12,888888,1303,4
-0.52256334,2.3059547,9.092392,1.42643777083e+12,1.42643777084e+12,777777,1303,8
-4.799988,-17.09999,-39,1.42643777083e+12,1.42643777084e+12,999999,1303,11
-5.326322e-07,-5.326322e-07,0.034120154,1.42643777088e+12,1.42643777088e+12,888888,1352,2
-0.74829394,1.8823357,8.710536,1.42643777088e+12,1.42643777088e+12,777777,1352,4
-4.5,-16.799988,-39.59999,1.42643777088e+12,1.42643777088e+12,999999,1352,5
0.15798058,-0.12248544,0.09058955,1.42643777093e+12,1.42643777093e+12,888888,1402,2
-0.55938673,1.441203,7.964039,1.42643777093e+12,1.42643777093e+12,777777,1402,5
-4.199997,-16.799988,-39.59999,1.42643777093e+12,1.42643777093e+12,999999,1402,6
0.26989487,0.023535952,0.28137654,1.42643777097e+12,1.42643777097e+12,888888,1447,1
-0.33500335,0.94992465,7.364086,1.42643777097e+12,1.42643777098e+12,777777,1447,5
-3.899994,-17.09999,-39,1.42643777097e+12,1.42643777098e+12,999999,1447,7
0.28375077,-0.16085626,0.449781,1.42643777103e+12,1.42643777103e+12,888888,1502,2
-0.25312364,0.68527496,6.479875,1.42643777103e+12,1.42643777103e+12,777777,1502,7
-3.5999908,-17.399994,-38.399994,1.42643777103e+12,1.42643777104e+12,999999,1503,9
0.10575386,-0.3292602,0.42526636,1.42643777108e+12,1.42643777108e+12,888888,1553,1
0.031434633,0.54322034,6.2234583,1.42643777108e+12,1.42643777108e+12,777777,1552,4
-4.799988,-18.299988,-39.899994,1.42643777108e+12,1.42643777108e+12,999999,1552,5
0.5555426,0.07149895,0.48815158,1.42643777112e+12,1.42643777112e+12,888888,1597,1
0.5724097,0.5852829,6.2334876,1.42643777112e+12,1.42643777113e+12,777777,1597,5
-5.399994,-19.199997,-39.899994,1.42643777112e+12,1.42643777113e+12,999999,1597,7
0.2592361,0.22498173,0.32720822,1.42643777117e+12,1.42643777118e+12,888888,1649,3
0.27048752,1.3382171,6.4684987,1.42643777117e+12,1.42643777118e+12,777777,1649,7
-6.299988,-19.199997,-39.59999,1.42643777117e+12,1.42643777118e+12,999999,1649,9
-0.23531824,-1.4590615,-0.14283146,1.42643777123e+12,1.42643777123e+12,888888,1702,5
-0.2748285,2.2564077,9.197324,1.42643777123e+12,1.42643777124e+12,777777,1702,9
-7.799988,-19.5,-39.299988,1.42643777123e+12,1.42643777124e+12,999999,1702,11
-0.60090476,0.8346477,-0.98165554,1.42643777128e+12,1.42643777128e+12,888888,1751,3
-0.2309697,1.5380516,13.096865,1.42643777128e+12,1.42643777128e+12,777777,1752,7
-7.5,-18.59999,-37.5,1.42643777128e+12,1.42643777128e+12,999999,1751,10
-0.67657983,0.6832971,-0.2440875,1.42643777133e+12,1.42643777133e+12,888888,1803,3
-1.0044113,0.75458086,11.005414,1.42643777133e+12,1.42643777133e+12,777777,1802,8
-6.899994,-18,-36.899994,1.42643777133e+12,1.42643777134e+12,999999,1803,10
0.64827144,-0.5147182,-0.06928799,1.42643777138e+12,1.42643777138e+12,888888,1852,3
-1.590742,0.96040285,8.943602,1.42643777138e+12,1.42643777138e+12,777777,1851,9
-7.5,-18.59999,-38.09999,1.42643777138e+12,1.42643777139e+12,999999,1852,12
0.21553655,0.7291285,0.09272115,1.42643777143e+12,1.42643777143e+12,888888,1902,2
0.3902385,0.99468154,6.248157,1.42643777142e+12,1.42643777143e+12,777777,1901,7
-6.299988,-18.59999,-38.699997,1.42643777143e+12,1.42643777144e+12,999999,1902,9
-0.11807471,-1.3556739,-0.26753584,1.42643777148e+12,1.42643777148e+12,888888,1953,3
-1.1999048,2.0116668,6.736292,1.42643777148e+12,1.42643777148e+12,777777,1953,8
-6,-18.899994,-38.699997,1.42643777148e+12,1.42643777149e+12,999999,1953,10
-0.68937045,0.8570305,0.2078331,1.42643777153e+12,1.42643777153e+12,888888,2003,3
-0.5535489,0.81700104,12.044105,1.42643777153e+12,1.42643777153e+12,777777,2003,7
-6.599991,-18.59999,-39.59999,1.42643777153e+12,1.42643777154e+12,999999,2002,10
1.0607555,-0.24399243,0.9262157,1.42643777158e+12,1.42643777158e+12,888888,2052,4
-0.5839357,0.47047165,10.582993,1.42643777158e+12,1.42643777158e+12,777777,2052,8
-6,-18,-37.799988,1.42643777158e+12,1.42643777159e+12,999999,2052,11
1.0085287,0.5468684,0.8633308,1.42643777163e+12,1.42643777163e+12,888888,2103,1
1.0732682,0.9581575,6.7662296,1.42643777163e+12,1.42643777163e+12,777777,2102,4
