-0.29737255,-0.16840446,-0.11191455,1.43022656421e+12,1.43022656422e+12,888888,0,9
0.3252736,2.5791366,9.524394,1.43022656421e+12,1.43022656423e+12,777777,0,16
3.2999878,0,-18,1.43022656421e+12,1.43022656423e+12,999999,0,18
-0.31122845,-0.14495613,-0.16094388,1.43022656426e+12,1.4302265643e+12,888888,48,45
0.29039612,3.013683,10.023905,1.43022656426e+12,1.43022656431e+12,777777,49,54
-4.199997,-7.799988,-17.399994,1.43022656426e+12,1.43022656432e+12,999999,49,57
-0.03090998,0.118309066,-0.17586558,1.43022656431e+12,1.43022656437e+12,888888,98,57
-0.017064514,2.8005264,9.614207,1.43022656431e+12,1.43022656437e+12,777777,98,65
-13.5,-13.799988,-16.199997,1.43022656431e+12,1.43022656438e+12,999999,98,68
-0.0842025,-5.326322e-07,-0.17373398,1.43022656436e+12,1.43022656438e+12,888888,150,17
-0.24773483,2.7060728,8.897797,1.43022656436e+12,1.43022656438e+12,777777,151,22
-13.5,-13.799988,-15.899994,1.43022656436e+12,1.43022656438e+12,999999,151,23
-0.23448734,-0.029844182,-0.04796353,1.43022656441e+12,1.43022656442e+12,888888,199,10
-0.11451187,2.663561,9.033415,1.43022656441e+12,1.43022656443e+12,777777,199,18
-13.799988,-13.199997,-15.599991,1.43022656441e+12,1.43022656443e+12,999999,199,19
-0.2153022,-0.03837109,-0.13642922,1.43022656446e+12,1.43022656446e+12,888888,249,5
-0.00703537,2.8225305,9.34357,1.43022656446e+12,1.43022656447e+12,777777,248,9
-14.099991,-12.899994,-15.899994,1.43022656446e+12,1.43022656447e+12,999999,248,11
-0.11724407,0.047962997,-0.09166361,1.43022656451e+12,1.43022656451e+12,888888,298,1
-0.06885681,2.837649,9.869427,1.43022656451e+12,1.43022656452e+12,777777,299,6
-13.199997,-12.299988,-16.199997,1.43022656451e+12,1.43022656452e+12,999999,298,8
0.16200915,0.39436436,-0.17373398,1.43022656456e+12,1.43022656456e+12,888888,347,1
0.08023316,2.79873,10.210567,1.43022656456e+12,1.43022656456e+12,777777,348,6
-12.899994,-12.299988,-17.09999,1.43022656456e+12,1.43022656457e+12,999999,347,8
0.32828146,0.381574,0.15667963,1.43022656461e+12,1.43022656461e+12,888888,397,1
0.15896942,3.0799952,10.817405,1.43022656461e+12,1.43022656461e+12,777777,397,6
-12.299988,-13.5,-18.59999,1.43022656461e+12,1.43022656462e+12,999999,398,7
0.4124837,0.088465154,0.11191402,1.43022656466e+12,1.43022656466e+12,888888,447,1
0.21689896,3.1292427,11.123669,1.43022656466e+12,1.43022656466e+12,777777,448,6
-12.299988,-14.099991,-20.09999,1.43022656466e+12,1.43022656467e+12,999999,447,9
-0.11724407,-0.10338764,-0.30270153,1.43022656471e+12,1.43022656471e+12,888888,496,1
-0.43888733,2.2635927,12.72444,1.43022656471e+12,1.43022656471e+12,777777,497,5
-12.599991,-15,-20.399994,1.43022656471e+12,1.43022656471e+12,999999,497,6
0.44126156,0.27818662,0.24088159,1.43022656475e+12,1.43022656475e+12,888888,541,1
-0.9906399,0.7843689,11.710448,1.43022656475e+12,1.43022656476e+12,777777,541,6
-12.899994,-14.699997,-20.09999,1.43022656475e+12,1.43022656476e+12,999999,541,7
0.41674688,0.2899109,0.46577623,1.4302265648e+12,1.4302265648e+12,888888,587,1
-1.5681391,0.8069719,8.937465,1.4302265648e+12,1.4302265648e+12,777777,588,4
