-0.25367275,-5.326322e-07,-0.6853419,1.43022752778e+12,1.43022752779e+12,888888,0,9
0.30222154,2.3161335,10.361154,1.43022752778e+12,1.43022752779e+12,777777,0,15
3,-2.699997,-20.399994,1.43022752778e+12,1.4302275278e+12,999999,0,20
0.03304104,-0.027712587,-0.18652381,1.43022752783e+12,1.43022752784e+12,888888,49,14
-0.6806346,1.9540366,10.25203,1.43022752783e+12,1.43022752785e+12,777777,49,24
-6,-6.599991,-19.799988,1.43022752783e+12,1.43022752785e+12,999999,49,26
-0.053286392,-0.06820622,-0.060745105,1.43022752789e+12,1.43022752789e+12,888888,110,5
-0.6918613,1.7753083,9.62693,1.43022752789e+12,1.4302275279e+12,777777,110,13
-14.099991,-9.899994,-18,1.43022752789e+12,1.4302275279e+12,999999,110,14
-0.10763059,-0.19822255,-5.326322e-07,1.43022752793e+12,1.43022752795e+12,888888,154,19
-0.0019459534,1.9062859,9.22322,1.43022752793e+12,1.43022752796e+12,777777,154,28
-13.5,-9.299988,-18.59999,1.43022752793e+12,1.43022752796e+12,999999,154,29
-0.3325247,-0.04793743,-0.090574905,1.43022752798e+12,1.430227528e+12,888888,200,18
0.45265868,2.1561162,9.4667635,1.43022752798e+12,1.430227528e+12,777777,200,22
-14.099991,-9.599991,-18,1.43022752798e+12,1.430227528e+12,999999,199,24
-0.14067163,0.075701155,-0.058599398,1.43022752803e+12,1.43022752804e+12,888888,248,11
0.26749375,2.242936,9.981544,1.43022752803e+12,1.43022752805e+12,777777,249,19
-14.399994,-9,-18,1.43022752803e+12,1.43022752805e+12,999999,249,20
0.071432374,0.17589088,0.08635619,1.43022752808e+12,1.43022752808e+12,888888,298,8
-0.18142273,2.1450393,10.044562,1.43022752808e+12,1.43022752809e+12,777777,298,17
-14.399994,-9,-18,1.43022752808e+12,1.4302275281e+12,999999,299,18
0.021337513,-5.326322e-07,0.22385094,1.43022752813e+12,1.43022752813e+12,888888,349,1
0.043409728,2.289938,10.114916,1.43022752813e+12,1.43022752813e+12,777777,348,5
-15,-9,-17.699997,1.43022752813e+12,1.43022752813e+12,999999,349,6
0.40291205,-0.17264208,0.25902385,1.43022752818e+12,1.43022752818e+12,888888,398,1
0.5439688,2.4396267,10.802136,1.43022752818e+12,1.43022752818e+12,777777,399,5
-15.299988,-9,-17.699997,1.43022752818e+12,1.43022752818e+12,999999,399,6
0.28140506,-0.1065592,0.2707484,1.43022752823e+12,1.43022752823e+12,888888,449,1
0.80337936,2.3107448,11.113789,1.43022752823e+12,1.43022752824e+12,777777,449,8
-14.699997,-9.599991,-16.799988,1.43022752823e+12,1.43022752824e+12,999999,449,10
-0.08097821,0.04585404,0.06289907,1.43022752829e+12,1.43022752829e+12,888888,509,1
0.61656785,1.5428417,12.122541,1.43022752829e+12,1.43022752829e+12,777777,510,4
-15,-9,-17.09999,1.43022752829e+12,1.43022752829e+12,999999,510,5
0.47859323,0.19187543,0.09594038,1.43022752834e+12,1.43022752834e+12,888888,558,1
0.62300444,1.3178595,12.778327,1.43022752834e+12,1.43022752834e+12,777777,558,4
-15,-10.5,-17.09999,1.43022752834e+12,1.43022752834e+12,999999,558,5
0.57451975,-0.053269878,-0.12788819,1.43022752838e+12,1.43022752838e+12,888888,603,1
-0.014968872,1.1427237,10.659634,1.43022752838e+12,1.43022752839e+12,777777,603,5
-14.699997,-10.199997,-17.09999,1.43022752838e+12,1.43022752839e+12,999999,603,6
0.14924541,0.024536768,-5.326322e-07,1.43022752844e+12,1.43022752844e+12,888888,659,1
-1.4744339,-0.10987152,8.775202,1.43022752844e+12,1.43022752844e+12,777777,659,5
-15,-10.799988,-18,1.43022752844e+12,1.43022752844e+12,999999,659,7
-0.38154897,-0.21101557,0.30484086,1.43022752849e+12,1.43022752849e+12,888888,710,1
