-5.326322e-07,-0.0937952,-5.326322e-07,1.43022591961e+12,1.43022591962e+12,888888,0,15
-0.13367203,1.9490968,9.262888,1.43022591961e+12,1.43022591963e+12,777777,-1,23
2.399994,-4.799988,-18.899994,1.43022591961e+12,1.43022591964e+12,999999,0,29
-0.027712587,-0.1289681,-0.0842025,1.43022591966e+12,1.43022591971e+12,888888,49,53
0.07200027,2.128424,9.390872,1.43022591966e+12,1.43022591972e+12,777777,49,62
-6,-10.799988,-18.299988,1.43022591966e+12,1.43022591972e+12,999999,49,65
-0.07034633,-0.08953201,-5.326322e-07,1.43022591971e+12,1.43022591972e+12,888888,99,16
0.11840378,2.2993684,9.470805,1.43022591971e+12,1.43022591973e+12,777777,99,22
-14.699997,-15.599991,-15.599991,1.43022591971e+12,1.43022591973e+12,999999,99,23
-0.22702649,-0.16414127,-5.326322e-07,1.43022591976e+12,1.43022591978e+12,888888,148,26
0.24084915,2.6556275,9.399104,1.43022591976e+12,1.4302259198e+12,777777,149,40
-15.599991,-14.699997,-15.899994,1.43022591976e+12,1.4302259198e+12,999999,148,43
-0.185458,-0.09805839,-5.326322e-07,1.43022591981e+12,1.43022591982e+12,888888,200,16
0.2323169,3.0035043,9.606423,1.43022591981e+12,1.43022591983e+12,777777,200,24
-15.599991,-15,-15.899994,1.43022591981e+12,1.43022591983e+12,999999,200,25
-0.031975776,-0.081005104,0.063950755,1.43022591986e+12,1.43022591986e+12,888888,249,2
0.28216323,3.1243029,9.56496,1.43022591986e+12,1.43022591987e+12,777777,249,10
-15.299988,-14.399994,-15.899994,1.43022591986e+12,1.43022591987e+12,999999,249,11
-0.15881175,-0.18332642,-5.326322e-07,1.43022591990e+12,1.43022591991e+12,888888,298,1
0.4312532,3.0063484,9.3533,1.43022591990e+12,1.43022591992e+12,777777,298,10
-15.899994,-13.799988,-16.5,1.43022591990e+12,1.43022591992e+12,999999,298,11
0.06501522,0.04903918,-5.326322e-07,1.43022591996e+12,1.43022591996e+12,888888,348,1
0.63363236,2.730023,9.364826,1.43022591996e+12,1.43022591996e+12,777777,349,9
-16.199997,-14.699997,-15.899994,1.43022591996e+12,1.43022591997e+12,999999,348,11
0.13108239,0.05116252,-0.12576006,1.43022592000e+12,1.43022592001e+12,888888,398,1
0.6578819,2.9285102,9.268576,1.43022592000e+12,1.43022592001e+12,777777,398,9
-16.199997,-14.099991,-16.199997,1.43022592001e+12,1.43022592002e+12,999999,399,10
0.10443613,0.19825023,-0.12362793,1.43022592006e+12,1.43022592006e+12,888888,449,2
0.5349875,3.1370265,9.404493,1.43022592006e+12,1.43022592006e+12,777777,449,8
-16.5,-14.699997,-17.699997,1.43022592006e+12,1.43022592006e+12,999999,449,9
0.10230453,0.16947186,-0.05115027,1.43022592011e+12,1.43022592011e+12,888888,499,1
0.40685394,3.147804,9.950558,1.43022592011e+12,1.43022592011e+12,777777,499,6
-15.899994,-15,-17.699997,1.43022592011e+12,1.43022592011e+12,999999,499,7
0.35064778,0.24088372,0.21531232,1.43022592016e+12,1.43022592016e+12,888888,548,1
0.44143203,3.0635293,10.785072,1.43022592016e+12,1.43022592016e+12,777777,548,6
-15,-15,-18,1.43022592016e+12,1.43022592016e+12,999999,548,7
-5.326322e-07,-0.11404402,0.020261595,1.4302259202e+12,1.4302259202e+12,888888,594,1
0.4921765,3.2796798,11.240725,1.4302259202e+12,1.43022592021e+12,777777,595,7
-14.399994,-15.599991,-17.699997,1.4302259202e+12,1.43022592021e+12,999999,595,8
-0.039453667,0.118311465,-0.04688708,1.43022592025e+12,1.43022592026e+12,888888,647,1
0.40326142,2.321672,12.232113,1.43022592026e+12,1.43022592026e+12,777777,648,7
-14.699997,-15,-15.899994,1.43022592026e+12,1.43022592026e+12,999999,648,9
0.3836888,0.4593833,0.2227729,1.43022592031e+12,1.43022592031e+12,888888,699,1
-0.11136841,1.4148577,10.605446,1.43022592031e+12,1.43022592031e+12,777777,699,8
-14.399994,-15.299988,-16.199997,1.43022592031e+12,1.43022592032e+12,999999,699,10
0.16412397,0.23342314,0.16201979,1.43022592036e+12,1.43022592036e+12,888888,748,1
-0.6918613,1.2708572,7.2923856,1.43022592036e+12,1.43022592036e+12,777777,748,8
-13.799988,-15,-16.5,1.43022592036e+12,1.43022592036e+12,999999,748,10
-0.57557625,-0.16946812,-5.326322e-07,1.43022592041e+12,1.43022592041e+12,888888,800,1
-1.2482543,1.3689034,6.91038,1.43022592041e+12,1.43022592042e+12,777777,800,9
-14.399994,-15,-17.09999,1.43022592041e+12,1.43022592042e+12,999999,800,10
-0.5254811,-0.0959244,-0.084191576,1.43022592046e+12,1.43022592046e+12,888888,849,1
-1.0584489,1.1237133,8.897497,1.43022592046e+12,1.43022592047e+12,777777,849,10
-12.899994,-15,-17.699997,1.43022592046e+12,1.43022592047e+12,999999,849,11
-0.25368953,0.53186095,0.1726783,1.43022592051e+12,1.43022592051e+12,888888,899,1
-0.7246431,1.319057,9.608369,1.43022592051e+12,1.43022592051e+12,777777,900,6
-12.899994,-14.699997,-17.399994,1.43022592051e+12,1.43022592051e+12,999999,899,8
-0.17694815,0.10871876,0.44020668,1.43022592055e+12,1.43022592055e+12,888888,946,1
-0.8175998,2.0478914,8.787477,1.43022592055e+12,1.43022592056e+12,777777,945,8
-12.899994,-13.5,-17.699997,1.43022592055e+12,1.43022592056e+12,999999,946,9
-0.2920598,0.033043172,0.294185,1.43022592060e+12,1.43022592061e+12,888888,998,1
-0.8327184,2.66401,9.076376,1.43022592060e+12,1.43022592061e+12,777777,998,5
-12.899994,-12,-17.699997,1.43022592061e+12,1.43022592061e+12,999999,999,6
-0.033058353,0.083138295,0.28672418,1.43022592066e+12,1.43022592066e+12,888888,1048,1
-0.82583266,2.662663,9.597591,1.43022592066e+12,1.43022592066e+12,777777,1048,5
-12.599991,-12,-17.699997,1.43022592066e+12,1.43022592066e+12,999999,1049,6
0.14387275,0.15881336,0.20678541,1.4302259207e+12,1.4302259207e+12,888888,1095,1
-0.9861493,2.5277934,9.42066,1.4302259207e+12,1.43022592071e+12,777777,1095,7
-12.299988,-10.799988,-18.59999,1.4302259207e+12,1.43022592071e+12,999999,1095,8
0.22167966,-0.027710458,0.38691416,1.43022592076e+12,1.43022592076e+12,888888,1149,1
-1.1008109,2.4631279,9.020691,1.43022592076e+12,1.43022592076e+12,777777,1149,7
-13.199997,-10.199997,-18.899994,1.43022592076e+12,1.43022592076e+12,999999,1149,9
-0.23343831,-0.44872108,0.09060793,1.43022592080e+12,1.43022592081e+12,888888,1198,1
-0.87238586,2.7985804,10.266551,1.43022592080e+12,1.43022592081e+12,777777,1198,6
-13.199997,-10.5,-18.59999,1.43022592080e+12,1.43022592081e+12,999999,1198,7
-0.18547478,-0.18439008,0.089542136,1.43022592086e+12,1.43022592086e+12,888888,1249,1
-0.6569838,2.518962,12.294683,1.43022592086e+12,1.43022592086e+12,777777,1249,5
-14.399994,-10.199997,-18.59999,1.43022592086e+12,1.43022592086e+12,999999,1249,6
0.14174089,-0.028776255,-0.034096718,1.43022592091e+12,1.43022592091e+12,888888,1299,1
-0.29099488,1.7634828,13.156441,1.43022592091e+12,1.43022592091e+12,777777,1299,5
-15,-10.799988,-17.699997,1.43022592091e+12,1.43022592091e+12,999999,1299,7
0.7503411,0.2643326,0.17480989,1.43022592096e+12,1.43022592096e+12,888888,1349,1
-0.19743942,0.5578899,10.866802,1.43022592096e+12,1.43022592096e+12,777777,1349,6
-14.699997,-11.699997,-17.399994,1.43022592096e+12,1.43022592096e+12,999999,1350,7
-0.22171375,-0.43912837,-0.29416397,1.43022592100e+12,1.43022592101e+12,888888,1398,1
0.04101471,0.46403503,8.500672,1.43022592100e+12,1.43022592101e+12,777777,1398,6
-15.299988,-11.399994,-18.59999,1.43022592100e+12,1.43022592101e+12,999999,1398,7
-0.31657448,-0.20677315,-0.3357322,1.43022592106e+12,1.43022592106e+12,888888,1449,1
0.57225996,0.6575825,9.859996,1.43022592106e+12,1.43022592106e+12,777777,1449,8
-14.699997,-11.699997,-18.299988,1.43022592106e+12,1.43022592107e+12,999999,1449,10
0.1385435,0.12150885,-0.20783043,1.43022592111e+12,1.43022592111e+12,888888,1499,1
0.066012725,1.063239,9.7377,1.43022592110e+12,1.43022592111e+12,777777,1498,9
-14.399994,-11.399994,-18.59999,1.43022592111e+12,1.43022592112e+12,999999,1499,10
-5.326322e-07,-0.23448521,0.03838121,1.43022592116e+12,1.43022592116e+12,888888,1555,1
-0.99587905,1.4641054,8.2798815,1.43022592116e+12,1.43022592117e+12,777777,1555,6
-15,-10.799988,-19.199997,1.43022592116e+12,1.43022592117e+12,999999,1555,7
-0.08421928,-0.045829806,0.026656644,1.43022592120e+12,1.43022592121e+12,888888,1598,1
-0.84993255,1.6220269,8.196056,1.43022592120e+12,1.43022592121e+12,777777,1598,6
-15.299988,-11.399994,-18.59999,1.43022592121e+12,1.43022592121e+12,999999,1599,7
-0.22384588,-5.326322e-07,0.18333681,1.43022592126e+12,1.43022592126e+12,888888,1648,1
-0.45819718,1.529669,8.879684,1.43022592126e+12,1.43022592126e+12,777777,1648,5
-15.299988,-11.699997,-18.899994,1.43022592126e+12,1.43022592126e+12,999999,1649,6
-0.28566477,-5.326322e-07,0.31550202,1.4302259213e+12,1.43022592130e+12,888888,1696,2
-0.33171022,1.7777033,9.376202,1.4302259213e+12,1.43022592131e+12,777777,1696,6
-15.899994,-11.399994,-19.5,1.4302259213e+12,1.43022592131e+12,999999,1696,8
-5.326322e-07,0.07247979,0.5158817,1.43022592136e+12,1.43022592136e+12,888888,1751,1
-0.26240432,2.0287313,10.081535,1.43022592136e+12,1.43022592136e+12,777777,1750,6
-16.199997,-11.099991,-18.59999,1.43022592136e+12,1.43022592136e+12,999999,1750,8
0.1843749,0.033043172,0.64271796,1.43022592141e+12,1.43022592141e+12,888888,1799,1
-0.23291565,2.0541782,11.044783,1.43022592141e+12,1.43022592141e+12,777777,1799,5
-15.899994,-10.799988,-18.59999,1.43022592141e+12,1.43022592141e+12,999999,1799,6
0.29095992,-0.06501495,0.7780811,1.43022592146e+12,1.43022592146e+12,888888,1849,1
0.057779845,1.7555493,11.515853,1.43022592146e+12,1.43022592146e+12,777777,1849,6
-16.799988,-9.899994,-18.899994,1.43022592146e+12,1.43022592146e+12,999999,1849,8
0.07459248,-0.16307335,0.18866606,1.43022592150e+12,1.43022592151e+12,888888,1898,3
0.23171814,1.7137861,12.539574,1.43022592151e+12,1.43022592151e+12,777777,1899,6
-17.399994,-9.599991,-19.199997,1.43022592150e+12,1.43022592151e+12,999999,1898,8
0.78231686,0.7215822,0.585162,1.43022592156e+12,1.43022592156e+12,888888,1949,1
-0.5056485,0.57570285,11.225456,1.43022592156e+12,1.43022592156e+12,777777,1949,7
