-0.1321298,-0.17906803,-0.14280961,1.43022571898e+12,1.43022571898e+12,888888,0,10
0.17992584,1.2807367,9.760902,1.43022571898e+12,1.430225719e+12,777777,0,23
3.2999878,-1.5,-19.5,1.43022571898e+12,1.430225719e+12,999999,1,25
-0.100154564,0.024509339,-0.23873615,1.43022571903e+12,1.43022571907e+12,888888,51,42
0.23246658,1.7841399,9.986183,1.43022571903e+12,1.43022571908e+12,777777,51,54
-4.199997,-6,-18.59999,1.43022571903e+12,1.43022571908e+12,999999,51,55
-0.15451288,-0.03624429,-0.24619699,1.43022571908e+12,1.43022571912e+12,888888,102,44
-0.042062532,1.8697618,9.616452,1.43022571908e+12,1.43022571913e+12,777777,102,52
-12.299988,-9.899994,-17.09999,1.43022571908e+12,1.43022571913e+12,999999,101,54
-0.12893242,0.034102045,-0.09058316,1.43022571913e+12,1.43022571917e+12,888888,151,44
-0.5062473,1.5269747,9.379196,1.43022571912e+12,1.43022571918e+12,777777,150,50
-12.299988,-9.899994,-17.399994,1.43022571912e+12,1.43022571918e+12,999999,150,51
-0.11933971,-0.053297576,0.08208475,1.43022571918e+12,1.43022571921e+12,888888,201,30
-0.5647755,1.2118798,9.211096,1.43022571918e+12,1.43022571921e+12,777777,200,34
-12.599991,-9.899994,-17.09999,1.43022571918e+12,1.43022571921e+12,999999,200,35
-0.08203521,-0.02238813,0.111928396,1.43022571922e+12,1.43022571924e+12,888888,249,18
-0.16286133,1.3900094,9.385932,1.43022571922e+12,1.43022571925e+12,777777,250,23
-12.299988,-9.899994,-17.09999,1.43022571922e+12,1.43022571925e+12,999999,250,24
-0.18862025,0.065011755,-0.03409299,1.43022571928e+12,1.43022571928e+12,888888,302,5
0.13067825,1.7063017,9.731712,1.43022571928e+12,1.43022571929e+12,777777,301,16
-13.199997,-9.299988,-17.399994,1.43022571928e+12,1.43022571929e+12,999999,302,17
-0.034071684,0.10338232,-0.07246382,1.43022571932e+12,1.43022571933e+12,888888,350,3
0.23800507,1.9790345,10.041868,1.43022571932e+12,1.43022571933e+12,777777,350,7
-13.199997,-9.299988,-17.699997,1.43022571932e+12,1.43022571933e+12,999999,350,8
0.13006905,0.0959212,0.04264813,1.43022571938e+12,1.43022571938e+12,888888,400,1
0.07634125,2.022594,10.249336,1.43022571938e+12,1.43022571938e+12,777777,400,4
-13.199997,-9,-18.299988,1.43022571938e+12,1.43022571938e+12,999999,400,5
0.32725137,-0.03624429,0.2664767,1.43022571942e+12,1.43022571943e+12,888888,450,1
0.11466156,2.023492,10.397229,1.43022571942e+12,1.43022571943e+12,777777,450,6
-12.599991,-8.699997,-18.59999,1.43022571943e+12,1.43022571943e+12,999999,451,8
0.34430492,-0.16201447,0.3016496,1.43022571948e+12,1.43022571948e+12,888888,501,1
0.16585511,2.1905448,11.066637,1.43022571948e+12,1.43022571948e+12,777777,501,5
-12.299988,-9.599991,-18.59999,1.43022571948e+12,1.43022571948e+12,999999,501,6
0.14605707,-0.15881681,-0.024500282,1.43022571953e+12,1.43022571953e+12,888888,551,1
0.05478607,1.4997313,11.870615,1.43022571953e+12,1.43022571953e+12,777777,551,6
-12.899994,-9.599991,-18,1.43022571953e+12,1.43022571953e+12,999999,551,7
0.38907078,0.32294744,0.23023774,1.43022571958e+12,1.43022571958e+12,888888,601,1
-0.049696654,0.49591872,11.332185,1.43022571958e+12,1.43022571958e+12,777777,601,6
-12.899994,-9.299988,-18.59999,1.43022571958e+12,1.43022571958e+12,999999,601,8
0.14499128,0.36344957,0.28033286,1.43022571963e+12,1.43022571963e+12,888888,651,1
-0.85666853,0.26464966,9.197923,1.43022571963e+12,1.43022571963e+12,777777,651,8
-13.5,-9.899994,-18.299988,1.43022571963e+12,1.43022571964e+12,999999,652,9
-0.021281587,0.034102045,0.29951802,1.43022571968e+12,1.43022571968e+12,888888,700,1
-1.4212945,-0.020657044,8.678353,1.43022571968e+12,1.43022571968e+12,777777,700,9
-13.799988,-9.899994,-18,1.43022571968e+12,1.43022571968e+12,999999,700,10
-0.09695664,0.218494,0.3794568,1.43022571973e+12,1.43022571973e+12,888888,751,1
-1.3727952,-0.17453705,9.369915,1.43022571973e+12,1.43022571973e+12,777777,751,5
-13.5,-10.199997,-18.299988,1.43022571973e+12,1.43022571973e+12,999999,751,6
-0.13426194,0.17053099,0.42848584,1.43022571978e+12,1.43022571978e+12,888888,801,1
-1.0071057,0.14699432,9.340876,1.43022571978e+12,1.43022571978e+12,777777,801,6
-13.199997,-10.199997,-18.299988,1.43022571978e+12,1.43022571978e+12,999999,801,8
-0.050059438,0.0852627,0.5553221,1.43022571982e+12,1.43022571982e+12,888888,846,1
-0.37347335,0.58019346,8.952134,1.43022571982e+12,1.43022571982e+12,777777,846,4
-12.899994,-9.899994,-19.199997,1.43022571982e+12,1.43022571983e+12,999999,846,5
