0.09059701,-0.142824,-0.18972173,1.43022528425e+12,1.43022528426e+12,888888,0,9
-0.73856413,1.9978954,9.156159,1.43022528425e+12,1.43022528427e+12,777777,-1,22
5.399994,-4.5,-23.09999,1.43022528425e+12,1.43022528427e+12,999999,-1,25
0.045831405,-0.14389032,-0.06608315,1.4302252843e+12,1.43022528434e+12,888888,49,41
-0.53393966,1.9609222,9.230405,1.4302252843e+12,1.43022528435e+12,777777,49,51
-1.5,-10.5,-22.799988,1.4302252843e+12,1.43022528435e+12,999999,50,52
0.050094593,-0.21743378,-0.17906323,1.43022528435e+12,1.43022528439e+12,888888,100,39
-0.28590545,2.2366488,9.409583,1.43022528435e+12,1.4302252844e+12,777777,100,54
-9.299988,-16.5,-21.299988,1.43022528435e+12,1.4302252844e+12,999999,100,55
-0.021317273,-0.3581262,-0.24727744,1.4302252844e+12,1.43022528444e+12,888888,148,50
-0.13726455,2.6165588,9.470805,1.4302252844e+12,1.43022528445e+12,777777,149,55
-9,-16.799988,-21.299988,1.4302252844e+12,1.43022528445e+12,999999,148,57
-0.02238307,-0.2707263,-0.29630676,1.43022528445e+12,1.43022528449e+12,888888,199,40
0.13636643,2.8547137,9.462124,1.43022528445e+12,1.4302252845e+12,777777,199,53
-9.599991,-18,-21.59999,1.43022528445e+12,1.4302252845e+12,999999,199,54
-0.1310997,0.18226008,0.029843649,1.4302252845e+12,1.43022528454e+12,888888,249,44
0.19025436,2.7008336,9.10302,1.4302252845e+12,1.43022528455e+12,777777,248,52
-10.5,-17.699997,-20.699997,1.4302252845e+12,1.43022528455e+12,999999,249,53
-0.11191455,0.21849905,-0.16094388,1.43022528454e+12,1.43022528459e+12,888888,298,43
-0.36404297,2.6584716,8.787626,1.43022528454e+12,1.4302252846e+12,777777,298,52
-10.5,-17.699997,-20.699997,1.43022528454e+12,1.4302252846e+12,999999,298,53
-0.19824864,-5.326322e-07,-0.045831937,1.4302252846e+12,1.43022528462e+12,888888,349,27
-0.6987469,2.4171734,8.735984,1.4302252846e+12,1.43022528463e+12,777777,348,37
-10.199997,-18,-20.09999,1.4302252846e+12,1.43022528463e+12,999999,349,38
-0.2835164,0.081004575,0.070345536,1.43022528465e+12,1.43022528466e+12,888888,399,18
-0.38410127,2.474654,9.03566,1.43022528465e+12,1.43022528467e+12,777777,399,25
-9,-17.399994,-20.09999,1.43022528465e+12,1.43022528467e+12,999999,399,26
-0.2600678,0.28138402,0.12790178,1.4302252847e+12,1.43022528470e+12,888888,449,9
-0.06795868,2.806364,9.325008,1.4302252847e+12,1.43022528471e+12,777777,450,16
-8.399994,-16.799988,-20.399994,1.4302252847e+12,1.43022528471e+12,999999,449,18
-0.32188722,0.14815272,0.14388953,1.43022528474e+12,1.43022528475e+12,888888,498,2
0.039068755,3.2033386,9.750423,1.43022528474e+12,1.43022528475e+12,777777,498,9
-8.399994,-16.799988,-21.299988,1.43022528474e+12,1.43022528476e+12,999999,497,11
-0.2632652,0.12470385,0.23555261,1.4302252848e+12,1.4302252848e+12,888888,548,1
0.28485763,3.2028894,10.457703,1.4302252848e+12,1.4302252848e+12,777777,549,4
-8.399994,-15,-21.899994,1.4302252848e+12,1.4302252848e+12,999999,548,6
0.17586477,0.17373317,0.23875,1.43022528484e+12,1.43022528485e+12,888888,598,1
-0.0067359926,2.7873538,10.790012,1.43022528484e+12,1.43022528485e+12,777777,598,4
-8.699997,-14.699997,-22.5,1.43022528485e+12,1.43022528485e+12,999999,599,5
0.06714814,-0.09699259,0.07887244,1.4302252849e+12,1.4302252849e+12,888888,648,1
-0.45191026,2.324516,10.58883,1.4302252849e+12,1.4302252849e+12,777777,649,5
-9.299988,-14.399994,-23.09999,1.4302252849e+12,1.4302252849e+12,999999,648,7
0.105514176,0.0650296,-0.023440078,1.43022528494e+12,1.43022528494e+12,888888,697,1
-0.8158035,1.2919633,11.443403,1.43022528494e+12,1.43022528495e+12,777777,698,6
-9.299988,-13.199997,-23.399994,1.43022528494e+12,1.43022528495e+12,999999,698,7
0.33786964,-0.018106833,0.27926147,1.430225285e+12,1.430225285e+12,888888,748,1
-1.0241703,0.8190967,11.015144,1.430225285e+12,1.430225285e+12,777777,748,6
-9.899994,-14.099991,-23.399994,1.430225285e+12,1.430225285e+12,999999,749,7
0.32721114,-0.028765336,0.19612478,1.43022528504e+12,1.43022528505e+12,888888,798,5
-1.1064991,0.9859996,9.258547,1.43022528504e+12,1.43022528506e+12,777777,798,12
-10.199997,-14.099991,-23.399994,1.43022528504e+12,1.43022528506e+12,999999,798,13
-0.04690226,-0.10444039,0.2526152,1.4302252851e+12,1.4302252851e+12,888888,848,1
-1.3759388,0.86071014,8.0549,1.4302252851e+12,1.4302252851e+12,777777,849,4
-10.199997,-14.099991,-22.799988,1.4302252851e+12,1.4302252851e+12,999999,848,6
-0.07248272,0.031988293,0.15775448,1.43022528514e+12,1.43022528515e+12,888888,898,1
-1.5069164,0.8134085,8.512348,1.43022528515e+12,1.43022528515e+12,777777,899,4
-10.5,-14.399994,-21.899994,1.43022528515e+12,1.43022528515e+12,999999,899,5
-0.24834776,0.19399744,0.2654053,1.43022528519e+12,1.4302252852e+12,888888,947,1
-1.3689034,0.9139993,9.404793,1.43022528519e+12,1.4302252852e+12,777777,947,4
-10.199997,-14.099991,-22.199997,1.43022528519e+12,1.4302252852e+12,999999,947,5
-0.037309553,-5.326322e-07,0.5808967,1.43022528525e+12,1.43022528525e+12,888888,999,1
-1.0764116,1.3299843,8.947793,1.43022528525e+12,1.43022528525e+12,777777,999,4
-10.199997,-13.5,-21.59999,1.43022528525e+12,1.43022528525e+12,999999,999,5
-0.23555766,-0.03089693,0.40822905,1.4302252853e+12,1.4302252853e+12,888888,1049,1
-0.76505905,2.000889,8.448431,1.4302252853e+12,1.4302252853e+12,777777,1050,4
-9.899994,-12.899994,-22.199997,1.4302252853e+12,1.4302252853e+12,999999,1049,6
-0.2717966,0.043712325,0.30697352,1.43022528535e+12,1.43022528535e+12,888888,1099,1
-0.68407744,2.2835014,8.783734,1.43022528535e+12,1.43022528535e+12,777777,1099,7
-10.199997,-12.599991,-23.399994,1.43022528535e+12,1.43022528536e+12,999999,1099,9
-0.17160664,0.07355651,0.28352466,1.4302252854e+12,1.4302252854e+12,888888,1149,2
-0.8773256,2.3492148,9.211096,1.4302252854e+12,1.43022528541e+12,777777,1149,10
-10.799988,-10.799988,-23.399994,1.4302252854e+12,1.43022528541e+12,999999,1149,12
-0.040506948,0.023461385,0.25154942,1.43022528544e+12,1.43022528545e+12,888888,1198,1
-1.0189312,2.2912853,9.155112,1.43022528544e+12,1.43022528545e+12,777777,1198,6
-11.099991,-10.799988,-23.09999,1.43022528544e+12,1.43022528545e+12,999999,1198,7
-0.018124409,-0.12895505,0.22383736,1.4302252855e+12,1.4302252855e+12,888888,1249,1
-0.9035211,2.296674,9.72348,1.4302252855e+12,1.4302252855e+12,777777,1249,5
-11.399994,-9.899994,-23.09999,1.4302252855e+12,1.4302252855e+12,999999,1249,6
0.05968277,-5.326322e-07,0.119383916,1.43022528555e+12,1.43022528555e+12,888888,1299,1
-0.5465135,2.2064118,11.07023,1.43022528555e+12,1.43022528555e+12,777777,1299,4
-11.399994,-10.199997,-22.5,1.43022528555e+12,1.43022528555e+12,999999,1299,5
-0.18333094,-0.2461986,0.06928879,1.4302252856e+12,1.4302252856e+12,888888,1348,1
-0.62420195,2.1251307,11.172466,1.4302252856e+12,1.4302252856e+12,777777,1349,4
-11.699997,-9.899994,-22.799988,1.4302252856e+12,1.4302252856e+12,999999,1349,5
0.12043613,0.052239235,-0.21209548,1.43022528565e+12,1.43022528565e+12,888888,1400,1
-0.4445755,1.5721806,12.250824,1.43022528565e+12,1.43022528565e+12,777777,1400,5
-12,-9.299988,-23.399994,1.43022528565e+12,1.43022528565e+12,999999,1400,6
0.6043322,0.23982884,-0.18331763,1.4302252857e+12,1.4302252857e+12,888888,1449,2
-0.36045045,0.6325845,11.318264,1.4302252857e+12,1.43022528571e+12,777777,1450,11
-12,-9.599991,-24,1.4302252857e+12,1.43022528571e+12,999999,1449,14
0.1683994,-0.16519402,-0.21209548,1.43022528574e+12,1.43022528575e+12,888888,1498,1
-0.5670209,0.21794678,9.03566,1.43022528574e+12,1.43022528575e+12,777777,1498,5
-12.299988,-10.5,-23.699997,1.43022528575e+12,1.43022528575e+12,999999,1499,6
-0.08207543,-0.050082076,-0.115103155,1.4302252858e+12,1.4302252858e+12,888888,1549,1
-0.23471192,0.40790176,9.371263,1.4302252858e+12,1.4302252858e+12,777777,1549,5
-12.599991,-11.399994,-23.699997,1.4302252858e+12,1.4302252858e+12,999999,1549,6
-5.326322e-07,-0.050082076,-0.079929985,1.43022528585e+12,1.43022528585e+12,888888,1599,1
-0.36119887,0.87268525,9.358988,1.43022528585e+12,1.43022528585e+12,777777,1599,5
-12.899994,-12,-23.699997,1.43022528585e+12,1.43022528585e+12,999999,1599,6
-0.10553042,-0.115075454,0.06930504,1.4302252859e+12,1.4302252859e+12,888888,1648,1
-0.8668474,1.207988,8.37209,1.4302252859e+12,1.4302252859e+12,777777,1648,4
-13.199997,-12.899994,-23.399994,1.4302252859e+12,1.4302252859e+12,999999,1648,5
-0.10766255,-0.17476329,0.023473635,1.43022528595e+12,1.43022528595e+12,888888,1699,1
-0.7810757,1.4970369,8.351133,1.43022528595e+12,1.43022528595e+12,777777,1699,5
-12.899994,-12.599991,-24,1.43022528595e+12,1.43022528595e+12,999999,1699,7
-0.1854692,-0.036202747,-5.326322e-07,1.430225286e+12,1.430225286e+12,888888,1749,1
-0.5839357,1.6973205,9.1555605,1.430225286e+12,1.430225286e+12,777777,1749,6
-12.899994,-12,-24.299988,1.430225286e+12,1.430225286e+12,999999,1749,8
-0.063962735,-5.326322e-07,0.17482427,1.43022528605e+12,1.43022528605e+12,888888,1799,1
-0.42436752,1.8755996,9.551338,1.43022528605e+12,1.43022528605e+12,777777,1799,7
-12.899994,-11.399994,-24.59999,1.43022528605e+12,1.43022528606e+12,999999,1799,9
0.050083406,0.029880134,0.27394846,1.4302252861e+12,1.4302252861e+12,888888,1850,1
-0.38799316,2.3064039,9.525442,1.4302252861e+12,1.4302252861e+12,777777,1849,8
-13.199997,-11.399994,-24.59999,1.4302252861e+12,1.43022528611e+12,999999,1849,10
0.20463143,0.019221632,0.3688092,1.43022528614e+12,1.43022528615e+12,888888,1898,1
-0.39218444,2.4550447,10.088271,1.43022528615e+12,1.43022528615e+12,777777,1899,4
-13.799988,-11.399994,-24.59999,1.43022528614e+12,1.43022528615e+12,999999,1898,6
