-0.25473908,-0.0500882,-0.26113787,1.43022635783e+12,1.43022635785e+12,888888,0,19
-0.3677852,1.995201,9.382489,1.43022635783e+12,1.43022635786e+12,777777,1,35
4.799988,-3,-19.5,1.43022635783e+12,1.43022635787e+12,999999,0,39
-0.19185412,0.03411376,-0.09806239,1.43022635788e+12,1.43022635792e+12,888888,53,42
-0.3900888,2.190844,9.992022,1.43022635788e+12,1.43022635793e+12,777777,53,52
-3.2999878,-9,-17.699997,1.43022635788e+12,1.43022635793e+12,999999,53,53
-0.24088292,-0.06501016,-0.033045568,1.43022635793e+12,1.43022635798e+12,888888,101,54
-0.3195854,2.790497,9.989178,1.43022635793e+12,1.43022635799e+12,777777,101,64
-11.399994,-14.699997,-15.899994,1.43022635793e+12,1.43022635799e+12,999999,101,65
-0.16307627,0.0810115,-0.16947451,1.43022635798e+12,1.430226358e+12,888888,155,13
-0.29503646,3.3474889,9.942025,1.43022635798e+12,1.43022635801e+12,777777,155,24
-11.699997,-13.5,-15.899994,1.43022635798e+12,1.43022635801e+12,999999,154,26
-0.14389086,-5.326322e-07,-0.12044545,1.43022635803e+12,1.43022635805e+12,888888,201,19
-0.64126647,3.1485527,9.320817,1.43022635803e+12,1.43022635805e+12,777777,201,26
-12,-14.099991,-16.5,1.43022635803e+12,1.43022635806e+12,999999,201,27
-0.11191535,-0.10124912,-0.060757622,1.43022635808e+12,1.43022635809e+12,888888,251,11
-0.74769515,2.809807,9.140143,1.43022635808e+12,1.43022635809e+12,777777,250,16
-11.699997,-14.399994,-17.09999,1.43022635808e+12,1.4302263581e+12,999999,250,18
-0.16414207,-5.326322e-07,-0.030913973,1.43022635814e+12,1.43022635814e+12,888888,310,1
-0.44143203,2.603985,9.639954,1.43022635814e+12,1.43022635814e+12,777777,310,6
-12,-14.399994,-17.399994,1.43022635814e+12,1.43022635814e+12,999999,310,8
-0.12896891,-5.326322e-07,0.046893205,1.43022635818e+12,1.43022635818e+12,888888,351,1
-0.32901582,2.615511,9.659563,1.43022635818e+12,1.43022635819e+12,777777,351,11
-12.299988,-14.399994,-18.899994,1.43022635818e+12,1.43022635819e+12,999999,351,12
-0.090598345,-0.05754905,0.060748834,1.43022635823e+12,1.43022635823e+12,888888,401,1
-0.46762756,2.7719357,9.423654,1.43022635823e+12,1.43022635824e+12,777777,401,11
-12.299988,-13.799988,-20.09999,1.43022635823e+12,1.43022635824e+12,999999,401,12
-0.02558126,-0.11403922,0.057551444,1.43022635828e+12,1.43022635828e+12,888888,451,1
-0.47406417,2.9533584,9.961335,1.43022635828e+12,1.43022635829e+12,777777,451,10
-12.599991,-13.5,-19.799988,1.43022635828e+12,1.43022635829e+12,999999,451,11
0.4369973,-0.20889996,0.31442133,1.43022635833e+12,1.43022635833e+12,888888,501,1
-0.07095245,3.0879285,11.1883335,1.43022635833e+12,1.43022635833e+12,777777,501,6
-12.899994,-13.5,-20.399994,1.43022635833e+12,1.43022635834e+12,999999,501,7
0.2035763,0.20145242,-0.029848177,1.43022635838e+12,1.43022635838e+12,888888,551,1
-0.22258712,3.0225146,11.916719,1.43022635838e+12,1.43022635838e+12,777777,552,3
-13.5,-14.099991,-18.899994,1.43022635838e+12,1.43022635838e+12,999999,551,5
0.11937407,0.16947664,0.045827143,1.43022635843e+12,1.43022635843e+12,888888,601,1
-0.590522,2.088906,12.314891,1.43022635843e+12,1.43022635843e+12,777777,601,4
-13.199997,-13.799988,-18,1.43022635843e+12,1.43022635843e+12,999999,601,5
0.41781217,0.04477253,0.4092818,1.43022635849e+12,1.43022635849e+12,888888,661,1
-0.25536895,1.5718813,11.798465,1.43022635849e+12,1.4302263585e+12,777777,661,7
-13.199997,-13.799988,-17.399994,1.43022635849e+12,1.4302263585e+12,999999,662,8
0.27498817,0.31230065,0.13322677,1.43022635853e+12,1.43022635853e+12,888888,700,4
-0.40041733,1.5382013,9.651031,1.43022635853e+12,1.43022635854e+12,777777,701,11
-13.199997,-13.799988,-18.299988,1.43022635853e+12,1.43022635854e+12,999999,700,13
0.12150592,-5.326322e-07,-0.022387331,1.43022635858e+12,1.43022635858e+12,888888,750,1
-1.1793975,1.1653267,7.57889,1.43022635858e+12,1.43022635858e+12,777777,751,3
-12.599991,-14.099991,-19.199997,1.43022635858e+12,1.43022635858e+12,999999,750,5
-0.121508054,-0.17692418,-0.051165182,1.43022635863e+12,1.43022635863e+12,888888,800,1
-1.585952,0.88061875,8.3024845,1.43022635863e+12,1.43022635863e+12,777777,800,4
-12.599991,-14.099991,-19.199997,1.43022635863e+12,1.43022635863e+12,999999,800,5
-0.20144656,0.17906962,0.07673686,1.43022635868e+12,1.43022635868e+12,888888,853,1
-1.283431,1.0237212,9.870923,1.43022635868e+12,1.43022635868e+12,777777,853,4
-12.899994,-14.099991,-19.199997,1.43022635868e+12,1.43022635869e+12,999999,854,5
-0.08953255,0.25794232,0.4828258,1.43022635873e+12,1.43022635873e+12,888888,904,1
-1.2747492,1.3837225,9.236243,1.43022635873e+12,1.43022635874e+12,777777,904,4
-12.599991,-13.5,-18.299988,1.43022635873e+12,1.43022635874e+12,999999,905,6
-0.3133611,-0.0394297,0.38476765,1.43022635878e+12,1.43022635878e+12,888888,952,1
-1.3763878,2.1119583,8.411009,1.43022635878e+12,1.43022635878e+12,777777,952,5
-12,-13.199997,-18.59999,1.43022635878e+12,1.43022635879e+12,999999,953,6
-0.16840526,0.10765775,0.34746262,1.43022635883e+12,1.43022635883e+12,888888,1003,1
-1.3244458,2.5331821,9.119636,1.43022635883e+12,1.43022635883e+12,777777,1003,4
-12.299988,-12,-18.899994,1.43022635883e+12,1.43022635884e+12,999999,1003,6
