-5.326322e-07,0.024529045,0.044755753,1.43022542184e+12,1.43022542185e+12,888888,0,15
-0.03397934,2.049987,9.493408,1.43022542184e+12,1.43022542186e+12,777777,0,22
2.399994,-2.699997,-18.899994,1.43022542184e+12,1.43022542186e+12,999999,0,28
0.06182848,-0.05965481,-0.034144655,1.43022542189e+12,1.43022542194e+12,888888,49,59
-0.020207977,2.1342618,9.506731,1.43022542189e+12,1.43022542195e+12,777777,50,66
-5.399994,-9,-17.699997,1.43022542189e+12,1.43022542195e+12,999999,49,68
0.07244491,-0.04681624,-0.0426183,1.43022542194e+12,1.43022542196e+12,888888,100,18
-0.0875679,2.027384,9.633667,1.43022542194e+12,1.43022542196e+12,777777,100,24
-13.5,-15.899994,-15.299988,1.43022542194e+12,1.43022542196e+12,999999,99,26
-5.326322e-07,-5.326322e-07,-0.08733278,1.43022542199e+12,1.43022542201e+12,888888,151,25
-0.19040406,1.8429675,9.586664,1.43022542199e+12,1.43022542202e+12,777777,151,32
-14.399994,-15.299988,-15,1.43022542199e+12,1.43022542202e+12,999999,150,34
-5.326322e-07,-0.02548299,-0.044675592,1.43022542204e+12,1.43022542206e+12,888888,199,20
-0.20103195,1.7645307,9.620194,1.43022542204e+12,1.43022542206e+12,777777,199,25
-14.099991,-15.299988,-14.699997,1.43022542204e+12,1.43022542206e+12,999999,199,27
-0.023491478,-0.0797686,-0.035048,1.43022542208e+12,1.43022542209e+12,888888,248,8
-0.16929795,1.8253043,9.560169,1.43022542208e+12,1.4302254221e+12,777777,248,16
-14.399994,-15.299988,-15,1.43022542208e+12,1.4302254221e+12,999999,248,17
-0.018162493,-0.110678576,-0.041443314,1.43022542214e+12,1.43022542214e+12,888888,298,1
-0.05254074,1.9613713,9.56481,1.43022542214e+12,1.43022542214e+12,777777,298,7
-14.399994,-14.699997,-15.299988,1.43022542214e+12,1.43022542214e+12,999999,299,8
0.020208333,-0.12560053,-0.07235303,1.43022542218e+12,1.43022542219e+12,888888,348,2
0.0955014,2.101929,9.506581,1.43022542219e+12,1.43022542219e+12,777777,349,8
-14.399994,-15,-15.299988,1.43022542218e+12,1.4302254222e+12,999999,348,10
-5.326322e-07,-0.2066051,-0.08514313,1.43022542224e+12,1.43022542224e+12,888888,398,2
0.22588028,2.3114932,9.443562,1.43022542224e+12,1.43022542224e+12,777777,398,8
-14.399994,-15,-15.299988,1.43022542224e+12,1.43022542224e+12,999999,398,9
-0.018162493,-0.08296652,-0.10965779,1.43022542229e+12,1.43022542229e+12,888888,449,1
0.3632945,2.6563761,9.493708,1.43022542229e+12,1.43022542229e+12,777777,449,4
-13.799988,-15,-15.299988,1.43022542228e+12,1.43022542229e+12,999999,448,6
-0.10129866,-5.326322e-07,-0.23116452,1.43022542234e+12,1.43022542234e+12,888888,499,1
0.19699036,2.9389884,9.02114,1.43022542234e+12,1.43022542234e+12,777777,499,4
-13.5,-14.699997,-15.599991,1.43022542234e+12,1.43022542234e+12,999999,499,5
-0.14499848,-0.057386063,-0.18746443,1.43022542238e+12,1.43022542239e+12,888888,548,1
-0.12933105,2.913691,8.657397,1.43022542239e+12,1.43022542239e+12,777777,549,3
-13.799988,-15,-17.09999,1.43022542238e+12,1.43022542239e+12,999999,548,5
-0.16951287,-0.017949706,-0.12457948,1.43022542243e+12,1.43022542243e+12,888888,594,1
-0.1407074,2.8515701,9.120983,1.43022542243e+12,1.43022542244e+12,777777,595,4
-13.799988,-14.699997,-17.399994,1.43022542243e+12,1.43022542244e+12,999999,594,6
-0.1418008,0.022552714,-0.10326248,1.43022542248e+12,1.43022542249e+12,888888,648,1
-0.002694397,2.9421318,9.4314375,1.43022542248e+12,1.43022542249e+12,777777,648,7
-14.099991,-15,-17.699997,1.43022542248e+12,1.43022542249e+12,999999,648,9
-5.326322e-07,-5.326322e-07,-0.020112725,1.43022542254e+12,1.43022542254e+12,888888,701,1
0.060623933,2.9238698,9.346713,1.43022542254e+12,1.43022542255e+12,777777,701,9
-14.099991,-15.299988,-18,1.43022542254e+12,1.43022542255e+12,999999,701,11
-0.036239497,-5.326322e-07,-5.326322e-07,1.43022542258e+12,1.43022542259e+12,888888,748,1
0.1181044,2.8123517,9.21858,1.43022542258e+12,1.43022542259e+12,777777,748,7
-13.5,-14.399994,-17.399994,1.43022542259e+12,1.43022542259e+12,999999,749,8
0.03732873,-5.326322e-07,0.031066572,1.43022542264e+12,1.43022542264e+12,888888,800,1
0.23111938,2.8515701,9.538165,1.43022542264e+12,1.43022542264e+12,777777,800,7
-13.5,-14.699997,-17.09999,1.43022542264e+12,1.43022542264e+12,999999,799,9
0.14496066,0.13976003,0.02998666,1.43022542269e+12,1.43022542269e+12,888888,849,1
0.49666718,2.9349468,10.261162,1.43022542268e+12,1.4302254227e+12,777777,848,11
-13.5,-15,-17.09999,1.43022542269e+12,1.4302254227e+12,999999,849,12
0.027717115,-5.326322e-07,0.08967423,1.43022542274e+12,1.43022542274e+12,888888,898,1
0.43709105,2.7331665,10.506053,1.43022542274e+12,1.43022542274e+12,777777,899,5
-13.799988,-14.099991,-17.09999,1.43022542274e+12,1.43022542274e+12,999999,899,6
-5.326322e-07,-0.26952627,-5.326322e-07,1.43022542278e+12,1.43022542279e+12,888888,948,1
0.1498384,2.1281245,11.380085,1.43022542278e+12,1.43022542279e+12,777777,948,4
-14.099991,-14.099991,-17.09999,1.43022542279e+12,1.43022542279e+12,999999,949,5
0.14389485,0.1877233,0.23249796,1.43022542283e+12,1.43022542284e+12,888888,996,2
-0.123343505,1.1825409,11.418855,1.43022542283e+12,1.43022542284e+12,777777,996,9
-13.799988,-14.399994,-17.09999,1.43022542283e+12,1.43022542284e+12,999999,996,11
0.1620142,0.30176917,0.24741991,1.43022542289e+12,1.43022542289e+12,888888,1050,1
-0.65892977,1.0279125,9.341025,1.43022542289e+12,1.43022542289e+12,777777,1050,6
-13.799988,-14.099991,-16.5,1.43022542289e+12,1.43022542289e+12,999999,1050,7
0.07568038,-5.326322e-07,0.32096338,1.43022542294e+12,1.43022542294e+12,888888,1099,1
-1.273851,0.9392967,7.5624237,1.43022542294e+12,1.43022542294e+12,777777,1099,4
-13.5,-14.399994,-16.199997,1.43022542294e+12,1.43022542294e+12,999999,1100,5
-0.27924788,-0.19918022,-5.326322e-07,1.43022542299e+12,1.43022542299e+12,888888,1149,1
-1.2970527,1.2157718,8.289462,1.43022542299e+12,1.43022542299e+12,777777,1149,5
-13.199997,-14.399994,-16.199997,1.43022542299e+12,1.43022542299e+12,999999,1149,6
-0.23341648,0.29111093,-0.09258639,1.43022542304e+12,1.43022542304e+12,888888,1199,1
-0.8183482,1.5016773,10.030791,1.43022542304e+12,1.43022542304e+12,777777,1200,7
-13.199997,-13.5,-16.199997,1.43022542304e+12,1.43022542304e+12,999999,1199,9
-0.15241191,0.2196988,0.33162215,1.43022542309e+12,1.43022542309e+12,888888,1249,1
-0.9289682,1.6527132,9.296718,1.43022542308e+12,1.43022542309e+12,777777,1248,9
-12.599991,-13.199997,-17.09999,1.43022542309e+12,1.4302254231e+12,999999,1249,10
-0.21209921,-0.07127791,0.49682868,1.43022542314e+12,1.43022542314e+12,888888,1299,1
-0.74036044,1.9782861,8.3725395,1.43022542314e+12,1.43022542314e+12,777777,1299,9
-12.599991,-12.899994,-17.399994,1.43022542314e+12,1.43022542315e+12,999999,1299,10
-0.28990638,0.076875076,0.4573926,1.43022542319e+12,1.43022542319e+12,888888,1349,1
