0.12683491,-0.052219797,-0.07247047,1.43022548266e+12,1.43022548267e+12,888888,0,9
-0.57675064,2.2576053,9.06485,1.43022548266e+12,1.43022548269e+12,777777,-1,36
-15,-17.09999,-13.799988,1.43022548266e+12,1.4302254827e+12,999999,-1,40
0.067147076,-0.09378801,-0.11510422,1.43022548270e+12,1.43022548275e+12,888888,48,46
-0.35102004,2.4155269,9.022488,1.43022548271e+12,1.43022548276e+12,777777,49,57
-15,-16.799988,-15,1.43022548271e+12,1.43022548276e+12,999999,49,58
-0.044767205,-0.019178754,-0.16626514,1.43022548276e+12,1.43022548279e+12,888888,99,36
-0.21869522,2.5936565,9.327254,1.43022548276e+12,1.43022548281e+12,777777,99,51
-13.799988,-20.09999,-13.5,1.43022548276e+12,1.43022548281e+12,999999,99,54
-0.09379627,-0.10018332,-0.14068468,1.43022548281e+12,1.43022548284e+12,888888,149,35
-0.21674927,2.978506,9.447155,1.43022548281e+12,1.43022548285e+12,777777,149,42
-13.5,-20.399994,-14.099991,1.43022548281e+12,1.43022548285e+12,999999,149,43
-0.09166467,-0.04689081,-0.02983646,1.43022548286e+12,1.43022548288e+12,888888,200,24
-0.19175126,3.4799633,9.655222,1.43022548286e+12,1.43022548289e+12,777777,200,29
-13.199997,-20.399994,-14.099991,1.43022548286e+12,1.43022548289e+12,999999,200,31
0.14493401,-0.033009615,-0.021323664,1.43022548291e+12,1.43022548292e+12,888888,249,11
-0.221689,3.7637732,9.308094,1.43022548291e+12,1.43022548292e+12,777777,249,18
-12.899994,-19.799988,-14.399994,1.43022548291e+12,1.43022548292e+12,999999,249,19
-0.06825149,-5.326322e-07,0.08312552,1.43022548296e+12,1.43022548296e+12,888888,298,3
-0.032632142,3.4971776,8.482111,1.43022548296e+12,1.43022548296e+12,777777,298,9
-12.899994,-19.199997,-14.699997,1.43022548296e+12,1.43022548296e+12,999999,298,10
-0.04375041,-5.326322e-07,0.06070356,1.43022548300e+12,1.43022548301e+12,888888,348,4
-0.07544312,2.6532326,7.2611003,1.43022548301e+12,1.43022548301e+12,777777,349,7
-12.899994,-18.59999,-14.399994,1.43022548300e+12,1.43022548301e+12,999999,348,9
-0.04907966,0.14605388,0.22591037,1.43022548306e+12,1.43022548306e+12,888888,398,4
-0.11960129,2.0918999,6.7062044,1.43022548306e+12,1.43022548306e+12,777777,398,8
-12.899994,-18.899994,-14.699997,1.43022548306e+12,1.43022548306e+12,999999,398,9
-0.19190367,-0.028745629,0.17048626,1.43022548310e+12,1.43022548311e+12,888888,448,4
-0.2640509,1.8672171,6.860384,1.43022548310e+12,1.43022548311e+12,777777,448,8
-12.899994,-19.199997,-14.099991,1.43022548310e+12,1.43022548311e+12,999999,448,9
-0.20682561,0.09489296,0.31437606,1.43022548316e+12,1.43022548316e+12,888888,498,1
-0.11705658,1.4922469,7.700736,1.43022548316e+12,1.43022548316e+12,777777,499,4
-12.899994,-18.899994,-13.799988,1.43022548316e+12,1.43022548316e+12,999999,499,5
-0.12688684,0.08423472,0.2003299,1.43022548321e+12,1.43022548321e+12,888888,549,1
0.09864487,1.5715818,8.520132,1.43022548321e+12,1.43022548321e+12,777777,549,6
-13.199997,-19.199997,-14.399994,1.43022548321e+12,1.43022548321e+12,999999,549,7
0.2642801,0.36988243,0.31650764,1.43022548326e+12,1.43022548326e+12,888888,598,1
0.16241226,1.6102016,8.727002,1.43022548326e+12,1.43022548326e+12,777777,599,7
-13.799988,-18.299988,-14.699997,1.43022548326e+12,1.43022548326e+12,999999,598,9
-5.326322e-07,-0.33784196,0.24829316,1.4302254833e+12,1.43022548330e+12,888888,647,1
-0.27003846,2.2191353,9.384734,1.4302254833e+12,1.43022548331e+12,777777,647,7
-14.099991,-17.699997,-15,1.43022548330e+12,1.43022548331e+12,999999,648,8
-0.45943204,-0.6565313,-0.12475418,1.43022548336e+12,1.43022548336e+12,888888,699,1
-0.19025436,2.230362,11.595337,1.43022548336e+12,1.43022548336e+12,777777,699,5
-14.699997,-17.399994,-15.299988,1.43022548336e+12,1.43022548336e+12,999999,699,6
0.051110055,0.14392228,-0.20575902,1.43022548340e+12,1.43022548341e+12,888888,748,1
