0.052226186,-0.11511194,-0.105519235,1.4302268876e+12,1.43022688761e+12,888888,0,10
-0.8228389,2.5960515,9.447005,1.4302268876e+12,1.43022688762e+12,777777,0,22
-11.099991,-19.799988,-14.699997,1.4302268876e+12,1.43022688762e+12,999999,0,24
0.05542411,-5.326322e-07,-0.16840446,1.43022688765e+12,1.43022688769e+12,888888,49,44
-0.631387,2.859803,10.245744,1.43022688765e+12,1.4302268877e+12,777777,50,55
-10.799988,-19.799988,-15.599991,1.43022688765e+12,1.4302268877e+12,999999,50,56
-5.326322e-07,0.1790627,-0.12363885,1.4302268877e+12,1.43022688773e+12,888888,102,32
-0.49352372,3.0654752,10.251881,1.4302268877e+12,1.43022688774e+12,777777,102,39
-12,-18.59999,-15.599991,1.4302268877e+12,1.43022688774e+12,999999,102,40
0.018119348,0.10978243,0.038370293,1.43022688775e+12,1.43022688777e+12,888888,150,25
-0.6503975,3.181035,9.509575,1.43022688775e+12,1.43022688778e+12,777777,150,36
-11.399994,-18.899994,-15.599991,1.43022688775e+12,1.43022688778e+12,999999,150,37
0.09059701,0.15135011,0.14602113,1.4302268878e+12,1.43022688782e+12,888888,200,20
-0.58109164,3.0663733,8.811576,1.4302268878e+12,1.43022688782e+12,777777,200,24
-12,-19.199997,-15,1.4302268878e+12,1.43022688782e+12,999999,200,25
0.12790178,0.0948602,0.14602113,1.43022688785e+12,1.43022688786e+12,888888,249,13
-0.44128236,2.793491,7.857311,1.43022688785e+12,1.43022688786e+12,777777,250,17
-12,-19.5,-14.699997,1.43022688785e+12,1.43022688787e+12,999999,249,21
0.16200915,0.075675055,0.13429682,1.4302268879e+12,1.4302268879e+12,888888,299,4
-0.39607635,2.3897805,7.3789053,1.4302268879e+12,1.43022688791e+12,777777,299,12
-12.599991,-19.5,-15,1.4302268879e+12,1.43022688791e+12,999999,299,13
0.17799637,0.118309066,0.29630622,1.43022688795e+12,1.43022688795e+12,888888,350,3
-0.44427612,1.9450552,7.168443,1.43022688795e+12,1.43022688796e+12,777777,349,10
-12.599991,-20.399994,-14.399994,1.43022688795e+12,1.43022688796e+12,999999,350,11
-0.061819427,0.23342101,0.2685939,1.430226888e+12,1.430226888e+12,888888,399,1
-0.7023395,1.8004559,7.6776843,1.430226888e+12,1.43022688801e+12,777777,399,11
-11.399994,-20.09999,-14.399994,1.430226888e+12,1.43022688801e+12,999999,400,12
0.11511141,0.20251103,0.20037943,1.43022688805e+12,1.43022688805e+12,888888,450,3
-0.76475966,1.8660196,8.466095,1.43022688805e+12,1.43022688806e+12,777777,450,8
-11.399994,-19.199997,-14.099991,1.43022688805e+12,1.43022688806e+12,999999,449,10
0.17799637,0.23342101,0.21956486,1.4302268881e+12,1.4302268881e+12,888888,500,1
-1.0770104,1.8538948,8.735535,1.4302268881e+12,1.4302268881e+12,777777,499,7
-10.799988,-19.199997,-14.399994,1.4302268881e+12,1.43022688811e+12,999999,500,8
-0.05222672,-0.6075347,0.34959874,1.43022688815e+12,1.43022688815e+12,888888,552,1
-1.6103512,2.3381379,10.687026,1.43022688815e+12,1.43022688816e+12,777777,552,6
-11.099991,-18,-15.899994,1.43022688815e+12,1.43022688816e+12,999999,553,7
