0.19398439,-0.1513509,-0.043700077,1.43022666847e+12,1.43022666848e+12,888888,0,9
-0.832419,1.350791,9.505084,1.43022666847e+12,1.4302266685e+12,777777,0,33
-14.099991,-16.799988,-15.599991,1.43022666847e+12,1.43022666851e+12,999999,0,40
-0.036244556,-0.051154796,-0.09378668,1.43022666852e+12,1.43022666856e+12,888888,50,39
-0.6499484,1.2995975,9.565409,1.43022666852e+12,1.43022666857e+12,777777,50,53
-13.5,-16.5,-16.5,1.43022666852e+12,1.43022666857e+12,999999,50,54
-0.209978,-0.045825545,-0.06714042,1.43022666857e+12,1.43022666861e+12,888888,99,39
-0.46807662,1.6883391,9.896819,1.43022666857e+12,1.43022666862e+12,777777,100,46
-13.5,-15.599991,-16.799988,1.43022666857e+12,1.43022666862e+12,999999,99,48
-0.23129474,0.09593239,-5.326322e-07,1.43022666862e+12,1.43022666866e+12,888888,150,36
-0.048798524,2.4974067,10.372231,1.43022666862e+12,1.43022666866e+12,777777,149,44
-13.799988,-15.599991,-17.399994,1.43022666862e+12,1.43022666866e+12,999999,150,45
-0.09273446,0.07568145,-0.04475762,1.43022666867e+12,1.43022666869e+12,888888,199,18
0.08771759,3.1624737,9.947115,1.43022666867e+12,1.43022666872e+12,777777,200,53
-13.5,-15.599991,-16.799988,1.43022666867e+12,1.43022666874e+12,999999,199,68
-0.084207825,0.042639874,-0.07779866,1.43022666872e+12,1.4302266688e+12,888888,249,78
-0.2309697,2.8741732,8.997041,1.43022666872e+12,1.4302266688e+12,777777,249,86
-13.799988,-15.299988,-16.199997,1.43022666872e+12,1.43022666881e+12,999999,249,88
-0.05541346,0.11830241,0.028799957,1.43022666877e+12,1.43022666881e+12,888888,299,43
-0.4709207,2.0914507,8.241712,1.43022666877e+12,1.43022666882e+12,777777,299,50
-13.5,-14.699997,-16.799988,1.43022666877e+12,1.43022666882e+12,999999,298,52
0.08741054,0.07993159,0.12898993,1.43022666882e+12,1.43022666885e+12,888888,349,29
-0.52885026,1.4268329,7.497908,1.43022666882e+12,1.43022666885e+12,777777,350,34
-12.899994,-14.699997,-17.09999,1.43022666882e+12,1.43022666885e+12,999999,349,36
0.16734931,0.15667297,0.2899333,1.43022666887e+12,1.43022666889e+12,888888,399,18
-0.6215076,0.97432387,6.7954187,1.43022666887e+12,1.4302266689e+12,777777,400,26
-12.599991,-14.699997,-17.09999,1.43022666887e+12,1.4302266689e+12,999999,399,28
-0.17905204,0.41567445,0.15137248,1.43022666892e+12,1.43022666893e+12,888888,449,10
-0.8333171,0.8728349,7.2865477,1.43022666892e+12,1.43022666893e+12,777777,449,14
-12,-14.399994,-17.399994,1.43022666892e+12,1.43022666893e+12,999999,449,15
0.11938605,0.21103129,0.47112757,1.43022666897e+12,1.43022666897e+12,888888,499,1
-0.8387059,0.8466394,8.649613,1.43022666897e+12,1.43022666897e+12,777777,499,5
-11.699997,-14.699997,-17.699997,1.43022666897e+12,1.43022666897e+12,999999,499,6
0.2931195,-0.13217242,0.49564224,1.43022666902e+12,1.43022666902e+12,888888,546,1
-0.23680755,1.4194981,10.136321,1.43022666902e+12,1.43022666902e+12,777777,546,5
-11.399994,-14.099991,-17.699997,1.43022666901e+12,1.43022666902e+12,999999,545,7
-0.047952347,-0.1140528,-0.3431816,1.43022666907e+12,1.43022666907e+12,888888,598,1
-0.41418868,1.8766475,12.94059,1.43022666907e+12,1.43022666907e+12,777777,599,4
-11.699997,-14.099991,-19.799988,1.43022666907e+12,1.43022666907e+12,999999,599,5
-0.36983904,-0.3869107,-0.28136244,1.43022666911e+12,1.43022666911e+12,888888,644,1
-1.883084,1.4021343,14.088852,1.43022666911e+12,1.43022666912e+12,777777,645,5
-12.599991,-14.099991,-21,1.43022666911e+12,1.43022666912e+12,999999,644,7
-0.098047204,-5.326322e-07,0.5883711,1.43022666917e+12,1.43022666917e+12,888888,699,1
-1.6805552,1.5194902,13.189971,1.43022666917e+12,1.43022666918e+12,777777,699,7
-12.299988,-13.199997,-21.299988,1.43022666917e+12,1.43022666918e+12,999999,699,8
-0.14920813,-0.10872382,-0.1875675,1.43022666922e+12,1.43022666922e+12,888888,749,1
-0.4510121,2.665507,10.814711,1.43022666922e+12,1.43022666922e+12,777777,749,4
-12.899994,-13.5,-21.59999,1.43022666922e+12,1.43022666922e+12,999999,749,5
-0.07033515,0.05435139,-0.09803602,1.43022666927e+12,1.43022666927e+12,888888,799,1
-0.9812096,1.8347347,8.571625,1.43022666927e+12,1.43022666927e+12,777777,800,5
-13.199997,-12.299988,-19.799988,1.43022666927e+12,1.43022666928e+12,999999,799,7
0.06715933,0.22062372,-0.06712657,1.43022666932e+12,1.43022666932e+12,888888,849,1
-1.7516574,0.8773256,6.986871,1.43022666932e+12,1.43022666932e+12,777777,849,6
-12.599991,-12,-18.59999,1.43022666932e+12,1.43022666933e+12,999999,849,8
-0.03729411,-0.28032568,0.3336331,1.43022666937e+12,1.43022666937e+12,888888,898,1
-1.9270926,0.76670563,6.7653313,1.43022666937e+12,1.43022666938e+12,777777,899,7
-13.199997,-12,-18,1.43022666937e+12,1.43022666938e+12,999999,899,9
0.18760026,-0.054365505,-0.21847722,1.43022666942e+12,1.43022666942e+12,888888,948,1
-0.7656578,1.6549585,8.859776,1.43022666942e+12,1.43022666942e+12,777777,949,4
-13.5,-12.299988,-17.699997,1.43022666942e+12,1.43022666942e+12,999999,949,5
0.49563107,0.21636054,-0.12148488,1.43022666947e+12,1.43022666947e+12,888888,998,1
-0.5083429,1.7612375,9.850716,1.43022666947e+12,1.43022666947e+12,777777,999,4
-13.5,-13.199997,-18,1.43022666947e+12,1.43022666947e+12,999999,999,5
-5.326322e-07,0.5009427,0.053314354,1.43022666952e+12,1.43022666952e+12,888888,1049,1
-1.6654367,1.4009367,9.29537,1.43022666952e+12,1.43022666953e+12,777777,1049,8
-13.5,-13.5,-17.399994,1.43022666952e+12,1.43022666953e+12,999999,1049,9
-0.47962147,-0.553183,-0.51904714,1.43022666957e+12,1.43022666957e+12,888888,1098,1
-2.203867,1.6422349,11.3273945,1.43022666957e+12,1.43022666957e+12,777777,1098,5
-13.5,-13.5,-18,1.43022666957e+12,1.43022666957e+12,999999,1098,6
0.2995148,0.5531689,-0.05966546,1.43022666962e+12,1.43022666962e+12,888888,1148,1
-0.55923706,1.502276,13.958623,1.43022666962e+12,1.43022666962e+12,777777,1148,6
-12.899994,-12.899994,-18.299988,1.43022666962e+12,1.43022666962e+12,999999,1148,7
-0.20036905,-0.91557217,-0.3069429,1.43022666967e+12,1.43022666967e+12,888888,1199,1
0.27946883,1.7979112,12.1854105,1.43022666967e+12,1.43022666968e+12,777777,1199,7
-13.199997,-12.599991,-17.699997,1.43022666967e+12,1.43022666968e+12,999999,1199,9
-0.15986636,0.09698514,-0.6821221,1.43022666972e+12,1.43022666972e+12,888888,1250,1
0.51971924,1.8269508,13.451029,1.43022666972e+12,1.43022666973e+12,777777,1249,9
-12.899994,-12.599991,-18,1.43022666972e+12,1.43022666973e+12,999999,1250,10
0.5414627,0.1076439,0.29206488,1.43022666977e+12,1.43022666977e+12,888888,1299,1
