0.12044066,0.02557993,0.36345437,1.43022675197e+12,1.43022675198e+12,888888,0,10
-0.58213943,1.4886544,6.945856,1.43022675197e+12,1.430226752e+12,777777,1,27
-8.699997,-18.299988,-15.599991,1.43022675197e+12,1.430226752e+12,999999,0,36
-0.03090998,0.14815272,0.3378739,1.43022675202e+12,1.43022675208e+12,888888,51,64
-0.64695466,1.0404863,7.2784643,1.43022675202e+12,1.43022675209e+12,777777,51,73
-9.599991,-18.59999,-15.899994,1.43022675202e+12,1.43022675209e+12,999999,51,74
-0.031975776,0.093794405,0.39649594,1.43022675207e+12,1.43022675209e+12,888888,101,25
-0.7087761,1.0279125,7.889494,1.43022675207e+12,1.4302267521e+12,777777,101,34
-11.399994,-16.199997,-16.199997,1.43022675207e+12,1.4302267521e+12,999999,101,35
0.2344868,0.17373317,0.4359323,1.43022675212e+12,1.43022675215e+12,888888,151,28
-0.5680687,1.3736933,9.019644,1.43022675212e+12,1.43022675215e+12,777777,151,35
-11.699997,-15.599991,-16.5,1.43022675212e+12,1.43022675216e+12,999999,151,36
0.11191402,-0.16520707,0.2792524,1.43022675217e+12,1.43022675219e+12,888888,200,20
-0.6209088,1.8785934,10.906769,1.43022675217e+12,1.4302267522e+12,777777,200,28
-11.699997,-15.899994,-16.5,1.43022675217e+12,1.4302267522e+12,999999,200,29
-0.28777987,-0.60860074,-0.18332642,1.43022675222e+12,1.43022675223e+12,888888,251,8
-1.233435,1.8291962,13.991105,1.43022675222e+12,1.43022675223e+12,777777,250,14
-12.299988,-15.599991,-16.799988,1.43022675222e+12,1.43022675223e+12,999999,251,15
-0.08739296,0.60326296,0.15775262,1.43022675227e+12,1.43022675227e+12,888888,300,1
-1.2976515,1.2828324,14.102474,1.43022675227e+12,1.43022675227e+12,777777,300,4
-12.299988,-16.5,-16.199997,1.43022675227e+12,1.43022675227e+12,999999,300,5
-0.22915089,-0.28139254,0.18439887,1.43022675232e+12,1.43022675232e+12,888888,350,1
-1.0762619,2.0785775,10.609488,1.43022675232e+12,1.43022675233e+12,777777,350,12
-12,-16.799988,-15.899994,1.43022675232e+12,1.43022675233e+12,999999,350,13
-0.11509623,0.17586423,-0.022380672,1.43022675237e+12,1.43022675237e+12,888888,399,1
-0.9377998,2.3420298,9.3839855,1.43022675237e+12,1.43022675238e+12,777777,400,12
-12.299988,-17.09999,-15.599991,1.43022675237e+12,1.43022675238e+12,999999,400,13
-5.326322e-07,-0.06288709,0.069275476,1.43022675242e+12,1.43022675242e+12,888888,450,1
-1.262774,1.4871575,8.365654,1.43022675242e+12,1.43022675243e+12,777777,450,8
-12,-17.09999,-15.599991,1.43022675242e+12,1.43022675243e+12,999999,450,12
0.11087619,-0.09378881,0.05860872,1.43022675247e+12,1.43022675247e+12,888888,499,1
-1.0168355,1.4798226,8.128397,1.43022675247e+12,1.43022675247e+12,777777,499,5
-12,-16.799988,-15.599991,1.43022675247e+12,1.43022675247e+12,999999,499,6
0.051183026,-0.1950366,-0.20678194,1.43022675251e+12,1.43022675251e+12,888888,543,1
-0.6927594,2.0613635,8.360265,1.43022675251e+12,1.43022675252e+12,777777,543,5
-12.899994,-16.799988,-15.599991,1.43022675251e+12,1.43022675252e+12,999999,543,6
0.15989965,0.022396652,-0.31869623,1.43022675257e+12,1.43022675257e+12,888888,598,1
-0.66970736,2.1089644,8.778645,1.43022675257e+12,1.43022675257e+12,777777,599,4
-13.5,-16.199997,-16.199997,1.43022675257e+12,1.43022675257e+12,999999,599,5
0.28353852,-0.21528807,-0.2334282,1.43022675261e+12,1.43022675261e+12,888888,644,1
-1.1455678,1.9260448,9.130114,1.43022675261e+12,1.43022675262e+12,777777,643,8
-13.799988,-16.799988,-17.09999,1.43022675261e+12,1.43022675262e+12,999999,644,9
0.30059206,0.65551156,-0.26966718,1.43022675267e+12,1.43022675267e+12,888888,701,1
-1.7115408,2.0528312,9.748478,1.43022675267e+12,1.43022675268e+12,777777,701,9
-13.5,-17.399994,-18.899994,1.43022675267e+12,1.43022675268e+12,999999,701,10
-0.27176946,-0.4934747,-0.65976804,1.43022675272e+12,1.43022675272e+12,888888,750,1
