-0.028766934,-0.114026435,-0.050106842,1.43022564774e+12,1.43022564775e+12,888888,0,7
-0.40685394,2.041305,9.450897,1.43022564774e+12,1.43022564777e+12,777777,-1,27
-10.199997,-21,-12.599991,1.43022564774e+12,1.43022564778e+12,999999,-1,38
0.21423693,-0.10548808,-0.027711788,1.43022564779e+12,1.43022564782e+12,888888,47,33
-0.17558487,2.002835,9.313183,1.43022564779e+12,1.43022564783e+12,777777,48,42
-11.099991,-19.199997,-14.399994,1.43022564779e+12,1.43022564783e+12,999999,48,43
0.047964595,-0.18222946,-0.11617694,1.43022564784e+12,1.43022564786e+12,888888,97,26
0.026345216,2.1357586,9.135054,1.43022564784e+12,1.43022564787e+12,777777,97,34
-15,-16.5,-15.899994,1.43022564784e+12,1.43022564787e+12,999999,97,35
-0.072476864,-0.2845508,-0.041567683,1.43022564789e+12,1.43022564791e+12,888888,149,22
0.25911117,2.2415886,9.553733,1.43022564789e+12,1.43022564792e+12,777777,149,30
-15,-17.699997,-15.299988,1.43022564789e+12,1.43022564792e+12,999999,148,32
-0.18439089,-0.027681163,-0.111913756,1.43022564794e+12,1.43022564794e+12,888888,195,10
0.49966094,2.690505,9.764046,1.43022564794e+12,1.43022564795e+12,777777,195,18
-15.299988,-18,-14.699997,1.43022564794e+12,1.43022564795e+12,999999,195,19
-0.05648884,0.018150508,-0.105518706,1.43022564798e+12,1.43022564799e+12,888888,245,1
0.23276596,3.1948063,9.250314,1.43022564798e+12,1.43022564799e+12,777777,245,6
-15.599991,-18.59999,-12.599991,1.43022564799e+12,1.43022564799e+12,999999,246,7
-0.0458101,-5.326322e-07,-0.03514068,1.43022564804e+12,1.43022564804e+12,888888,297,1
0.02574646,3.251688,8.758885,1.43022564804e+12,1.43022564804e+12,777777,297,5
-15.299988,-18.59999,-12.599991,1.43022564804e+12,1.43022564804e+12,999999,297,7
-0.03935939,0.022368422,0.08637111,1.43022564808e+12,1.43022564809e+12,888888,345,1
0.052091673,2.6997857,8.345446,1.43022564808e+12,1.43022564809e+12,777777,345,7
-15.899994,-18.299988,-12.899994,1.43022564808e+12,1.43022564809e+12,999999,345,8
0.27080327,0.07885833,0.15351978,1.43022564814e+12,1.43022564814e+12,888888,395,1
0.18471588,1.8555413,7.5827813,1.43022564814e+12,1.43022564814e+12,777777,395,7
-15.599991,-18.899994,-13.199997,1.43022564814e+12,1.43022564814e+12,999999,395,8
0.020328442,0.07246355,0.25051212,1.43022564818e+12,1.43022564818e+12,888888,444,1
0.02454895,1.4218931,7.2732253,1.43022564818e+12,1.43022564819e+12,777777,445,5
-15.299988,-18,-14.399994,1.43022564818e+12,1.43022564819e+12,999999,444,7
0.14823021,0.088451035,0.37201884,1.43022564824e+12,1.43022564824e+12,888888,498,1
