-0.2525782,0.057559434,-0.06076508,1.43022662397e+12,1.43022662398e+12,888888,0,10
-0.42137375,2.2785616,9.691147,1.43022662397e+12,1.43022662398e+12,777777,0,18
-11.099991,-4.5,-19.799988,1.43022662397e+12,1.43022662399e+12,999999,1,20
-0.06818598,0.11298355,0.047951546,1.43022662402e+12,1.43022662405e+12,888888,52,27
-0.9168434,2.6113198,9.813743,1.43022662402e+12,1.43022662406e+12,777777,52,36
-9.599991,-6.899994,-19.5,1.43022662402e+12,1.43022662406e+12,999999,51,38
0.14178616,0.07354719,0.12256081,1.43022662407e+12,1.4302266241e+12,888888,101,33
-1.0265652,2.3698719,9.206156,1.43022662407e+12,1.4302266241e+12,777777,100,37
-11.099991,-13.199997,-18.299988,1.43022662407e+12,1.43022662411e+12,999999,101,39
0.09275737,0.18972492,0.11616549,1.43022662412e+12,1.43022662415e+12,888888,152,29
-0.89229447,1.7184265,8.197254,1.43022662412e+12,1.43022662415e+12,777777,152,35
-11.399994,-13.5,-18.59999,1.43022662412e+12,1.43022662416e+12,999999,151,37
0.029872146,-5.326322e-07,0.32294077,1.43022662417e+12,1.43022662419e+12,888888,202,25
-0.68153274,1.0108479,7.5643697,1.43022662417e+12,1.4302266242e+12,777777,201,36
-12.299988,-12.899994,-17.699997,1.43022662417e+12,1.43022662420e+12,999999,201,37
-0.11614898,0.08633728,0.2579237,1.43022662422e+12,1.43022662424e+12,888888,252,17
-0.4102968,0.88989943,7.711065,1.43022662422e+12,1.43022662424e+12,777777,252,22
-12,-12.899994,-18.299988,1.43022662422e+12,1.43022662424e+12,999999,252,23
-5.326322e-07,-0.102318116,0.21209228,1.43022662427e+12,1.43022662427e+12,888888,300,2
-0.27422974,1.1072475,8.467591,1.43022662427e+12,1.43022662428e+12,777777,300,11
-11.699997,-12.599991,-18.299988,1.43022662427e+12,1.43022662428e+12,999999,300,13
0.15777418,-0.05435512,0.123626605,1.43022662432e+12,1.43022662432e+12,888888,351,1
-0.1393602,1.1964619,8.986413,1.43022662432e+12,1.43022662432e+12,777777,351,6
-12.599991,-12,-18.299988,1.43022662432e+12,1.43022662433e+12,999999,352,7
-5.326322e-07,0.045835134,0.12256081,1.43022662437e+12,1.43022662437e+12,888888,401,2
-0.14429992,0.92208254,8.908874,1.43022662437e+12,1.43022662437e+12,777777,401,6
-12.299988,-12.299988,-18,1.43022662437e+12,1.43022662438e+12,999999,401,7
-0.581926,0.06395448,-0.32403028,1.43022662442e+12,1.43022662442e+12,888888,452,1
-1.5211368,0.911754,10.12255,1.43022662442e+12,1.43022662443e+12,777777,453,6
-12.899994,-12,-17.699997,1.43022662442e+12,1.43022662443e+12,999999,452,8
-0.39327034,-0.2398126,-0.14176965,1.43022662447e+12,1.43022662447e+12,888888,501,1
-2.6352699,0.5162764,13.401631,1.43022662447e+12,1.43022662447e+12,777777,501,6
-13.199997,-11.099991,-17.399994,1.43022662447e+12,1.43022662448e+12,999999,501,7
-0.058593273,-0.26219568,0.23660696,1.43022662452e+12,1.43022662452e+12,888888,553,1
-1.8378781,0.771346,15.085779,1.43022662452e+12,1.43022662452e+12,777777,553,5
-12.599991,-10.5,-17.699997,1.43022662452e+12,1.43022662453e+12,999999,553,6
0.35282463,-0.034103643,-5.326322e-07,1.43022662457e+12,1.43022662457e+12,888888,601,1
0.003143463,2.085613,12.247381,1.43022662457e+12,1.43022662457e+12,777777,601,5
-13.199997,-9.899994,-18.299988,1.43022662457e+12,1.43022662457e+12,999999,601,6
