-0.0831367,-0.29310885,-5.326322e-07,1.43022679598e+12,1.43022679599e+12,888888,0,11
-0.11316467,2.6273365,10.011032,1.43022679598e+12,1.43022679601e+12,777777,0,30
-6.899994,-17.699997,-15.899994,1.43022679598e+12,1.43022679602e+12,999999,1,41
-0.061810903,0.1087113,-0.02983779,1.43022679603e+12,1.43022679606e+12,888888,52,30
-0.436642,3.0246103,10.008338,1.43022679603e+12,1.43022679607e+12,777777,52,42
-7.5,-17.699997,-16.199997,1.43022679603e+12,1.43022679607e+12,999999,52,43
-0.06606477,-5.326322e-07,0.07033701,1.43022679608e+12,1.43022679610e+12,888888,102,25
-0.59531206,2.8445349,9.2609415,1.43022679608e+12,1.43022679611e+12,777777,101,32
-12,-15,-17.09999,1.43022679608e+12,1.43022679612e+12,999999,102,35
-0.070319705,-0.024532242,-0.019202989,1.43022679613e+12,1.43022679615e+12,888888,154,21
-0.57285875,2.5786877,9.025032,1.43022679613e+12,1.43022679616e+12,777777,153,25
-12.299988,-15,-17.699997,1.43022679613e+12,1.43022679616e+12,999999,153,26
-5.326322e-07,-5.326322e-07,0.13853365,1.43022679618e+12,1.43022679619e+12,888888,200,10
-0.48349458,2.1692889,8.8509445,1.43022679618e+12,1.43022679619e+12,777777,200,14
-13.199997,-15.299988,-17.09999,1.43022679618e+12,1.43022679619e+12,999999,200,16
0.054413706,-0.07249471,0.20461626,1.43022679623e+12,1.43022679623e+12,888888,251,3
-0.33500335,1.9529887,8.233778,1.43022679623e+12,1.43022679624e+12,777777,251,7
-13.5,-15,-17.09999,1.43022679623e+12,1.43022679624e+12,999999,250,9
0.037360154,-0.117260315,0.17264101,1.43022679628e+12,1.43022679628e+12,888888,300,1
-0.13711487,1.6328045,7.6332264,1.43022679628e+12,1.43022679629e+12,777777,300,10
-13.799988,-15,-17.09999,1.43022679628e+12,1.43022679629e+12,999999,299,12
-0.33568746,0.036222454,0.09057064,1.43022679633e+12,1.43022679633e+12,888888,350,1
-0.3915857,1.4861096,7.8523707,1.43022679633e+12,1.43022679634e+12,777777,350,10
-14.099991,-14.099991,-16.799988,1.43022679633e+12,1.43022679634e+12,999999,349,12
-0.043644417,-0.15243348,0.1332044,1.43022679638e+12,1.43022679638e+12,888888,400,1
-0.2972818,1.4325211,8.76173,1.43022679638e+12,1.43022679639e+12,777777,400,8
-14.399994,-13.799988,-16.5,1.43022679638e+12,1.43022679639e+12,999999,400,9
0.16099875,0.27284086,0.14066523,1.43022679643e+12,1.43022679643e+12,888888,450,1
-0.3381468,1.4130615,9.027278,1.43022679643e+12,1.43022679644e+12,777777,450,8
-15,-13.5,-16.5,1.43022679643e+12,1.43022679644e+12,999999,450,9
-0.29731718,0.20462638,0.21953821,1.43022679648e+12,1.43022679648e+12,888888,500,1
-0.8827144,1.752855,9.669891,1.43022679648e+12,1.43022679649e+12,777777,500,8
-14.699997,-12.899994,-16.799988,1.43022679648e+12,1.43022679649e+12,999999,500,9
-0.03192038,-0.6523168,-0.2547649,1.43022679652e+12,1.43022679652e+12,888888,545,1
-0.92148376,1.8410215,12.328363,1.43022679652e+12,1.43022679653e+12,777777,545,6
-13.799988,-13.5,-17.09999,1.43022679652e+12,1.43022679653e+12,999999,545,8
-0.13424197,-0.1225893,-5.326322e-07,1.43022679658e+12,1.43022679658e+12,888888,600,1
-1.0235715,1.0630893,12.886851,1.43022679658e+12,1.43022679658e+12,777777,600,6
-14.399994,-12.899994,-17.699997,1.43022679658e+12,1.43022679659e+12,999999,600,8
-0.7524349,-0.041584726,-0.29100388,1.43022679663e+12,1.43022679663e+12,888888,650,1
-0.75083864,1.1460168,11.569441,1.43022679663e+12,1.43022679663e+12,777777,650,5
-14.399994,-12,-18,1.43022679663e+12,1.43022679664e+12,999999,650,7
-0.41988942,0.26537973,-0.4018521,1.43022679668e+12,1.43022679668e+12,888888,701,1
-0.86759585,1.3721966,11.268417,1.43022679668e+12,1.43022679669e+12,777777,701,7
-14.399994,-11.399994,-18.59999,1.43022679668e+12,1.43022679669e+12,999999,701,9
-0.0628301,0.18757282,-5.326322e-07,1.43022679673e+12,1.43022679673e+12,888888,749,1
-1.2769945,1.2530442,9.633218,1.43022679673e+12,1.43022679673e+12,777777,749,5
-15,-10.5,-18.59999,1.43022679673e+12,1.43022679673e+12,999999,749,6
0.11197527,-0.047987767,-0.15243748,1.43022679678e+12,1.43022679678e+12,888888,800,1
-1.2133768,1.2479548,8.285121,1.43022679678e+12,1.43022679679e+12,777777,800,8
-14.399994,-10.5,-18.299988,1.43022679678e+12,1.43022679679e+12,999999,801,9
