-0.08953201,0.10765083,0.04369928,1.43022705047e+12,1.43022705048e+12,888888,0,13
-0.34263748,2.194736,10.232122,1.43022705047e+12,1.43022705049e+12,777777,0,25
-13.199997,-11.699997,-15.599991,1.43022705047e+12,1.4302270505e+12,999999,0,36
-0.071396686,-0.04158366,0.115095966,1.43022705052e+12,1.43022705056e+12,888888,51,42
0.07304809,2.9080029,9.845326,1.43022705052e+12,1.43022705057e+12,777777,51,52
-12.299988,-11.099991,-16.5,1.43022705052e+12,1.43022705057e+12,999999,52,53
0.035187814,-0.14283945,0.096976615,1.43022705057e+12,1.43022705061e+12,888888,101,38
0.15103592,3.414699,9.698032,1.43022705057e+12,1.43022705062e+12,777777,101,47
-12.299988,-17.399994,-15.299988,1.43022705057e+12,1.43022705062e+12,999999,101,48
0.21958002,-5.326322e-07,0.10656932,1.43022705062e+12,1.43022705066e+12,888888,151,41
-0.04550537,3.3178506,9.519155,1.43022705062e+12,1.43022705066e+12,777777,151,45
-12.599991,-17.399994,-15.299988,1.43022705062e+12,1.43022705066e+12,999999,151,46
0.23556778,0.10763539,0.03622352,1.43022705067e+12,1.43022705069e+12,888888,201,25
-0.432301,2.8686347,8.746761,1.43022705067e+12,1.4302270507e+12,777777,201,29
-13.199997,-18,-15.599991,1.43022705067e+12,1.4302270507e+12,999999,201,30
0.303782,0.02769661,0.15346706,1.43022705072e+12,1.43022705073e+12,888888,249,14
-0.5493576,2.1829107,7.900571,1.43022705072e+12,1.43022705074e+12,777777,249,22
-13.5,-18.899994,-15.899994,1.43022705072e+12,1.43022705074e+12,999999,249,25
-0.025565282,-0.07675683,0.19290315,1.43022705077e+12,1.43022705077e+12,888888,300,3
-0.49397278,1.68789,7.6731935,1.43022705077e+12,1.43022705078e+12,777777,299,11
-13.799988,-18,-15.899994,1.43022705077e+12,1.43022705078e+12,999999,299,12
0.13218014,0.12468867,0.28882995,1.43022705082e+12,1.43022705082e+12,888888,350,1
-0.24279511,1.4088702,8.464747,1.43022705082e+12,1.43022705083e+12,777777,350,8
-13.799988,-18,-15.899994,1.43022705082e+12,1.43022705083e+12,999999,350,9
0.21958002,0.2824346,0.42525864,1.43022705087e+12,1.43022705087e+12,888888,399,1
-0.16510665,1.5326629,7.8415933,1.43022705087e+12,1.43022705088e+12,777777,400,9
-13.799988,-18,-15,1.43022705087e+12,1.43022705088e+12,999999,400,10
0.21318471,0.045816224,0.3517149,1.43022705092e+12,1.43022705092e+12,888888,449,1
-0.25372237,1.8896704,7.241641,1.43022705092e+12,1.43022705092e+12,777777,450,5
-14.099991,-18.59999,-16.199997,1.43022705092e+12,1.43022705093e+12,999999,450,8
0.6683027,0.32826602,0.61071664,1.43022705097e+12,1.43022705097e+12,888888,500,1
-0.2865042,2.3132894,8.774603,1.43022705097e+12,1.43022705097e+12,777777,501,4
-14.399994,-19.5,-17.399994,1.43022705097e+12,1.43022705097e+12,999999,500,6
-0.32933262,0.20143005,0.13321558,1.43022705101e+12,1.43022705102e+12,888888,546,1
-1.0075548,3.293601,11.462713,1.43022705101e+12,1.43022705102e+12,777777,546,4
-15,-19.799988,-17.699997,1.43022705101e+12,1.43022705102e+12,999999,546,5
-0.27710617,-0.42742136,-0.44873863,1.43022705107e+12,1.43022705107e+12,888888,600,1
